precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
2.775;Piso en Calle de Fuencarral Malasaña-Universidad;65;2;Planta 5ª exterior con ascensor;/inmueble/108905054/;"
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Espectacular apartamento en la calle Fuencarral, con 2 dormitorios y 1 baño. La cocina está equipada con electrodomésticos y utensilios de cocina. Las camas están equipadas con ropa de cama suave, ideal para un buen descanso nocturno. El apartamento cuen
";centro
2.795;Piso en Calle de Velarde Malasaña-Universidad;80;2;Planta 5ª interior con ascensor;/inmueble/104109747/;"
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Espectacular piso en la calle Velarde, con 2 dormitorios y 2 baños. La cocina está equipada con electrodomésticos y menaje de última generación. Las camas están equipadas con ropa de cama suave, ideal para un buen descanso nocturno. El apartamento dispon
";centro
1.823;Piso en Calle del Sombrerete 3;54;1;Planta 3ª exterior con ascensor;/inmueble/91480115/;"
¡Disponible a partir de JULIO!
* Apartamento de Homeclub disponible en alquiler por meses.
* Suministros incluidos en el precio: Electricidad (hasta 120 €/mes), Gas (hasta 120 €/mes) e Internet de alta velocidad.
* No se cobra comisión de agencia. 4% (IVA inc.) de Tasa de Servicio no incluido en el precio.
El precio
";centro
2.990;Piso en Calle de los Madrazo 22;80;1;Planta 4ª exterior con ascensor;/inmueble/104595926/;"
¡Disponible a partir de AGOSTO!
* Apartamento de Homeclub disponible en alquiler por meses.
* Limpieza semanal incluida en el precio.
* Suministros incluidos en el precio: Electricidad (hasta 130 €/mes), Gas (hasta 120 €/mes) e Internet de alta velocidad.
* No se cobra comisión de agencia. 4% (IVA inc.) de Tasa de Ser
";centro
3.038;Piso en Plaza San Nicolas 2;96;2;Bajo exterior sin ascensor;/inmueble/98492464/;"
¡Disponible a partir de OCTUBRE!
* Apartamento de Homeclub disponible en alquiler por meses.
* Suministros incluidos en el precio: Electricidad (hasta 150 €/mes), Gas (hasta 120 €/mes) e Internet de alta velocidad.
* No se cobra comisión de agencia. 4% (IVA inc.) de Tasa de Servicio no incluido en el precio.
Precios
";centro
3.000;Piso en Calle de Luis Vélez de Guevara Lavapiés-Embajadores;90;3;Planta 2ª exterior con ascensor;/inmueble/108712038/;"
Vivienda exterior en alquiler cercana a Sol, en la zona de Cortes-Huertas.
Moderna y luminosa vivienda exterior totalmente reformada con una superficie de 90 m² y una fantástica distribución, que permite un aprovechamiento máximo de todos los espacios.
Consta de tres amplios dormitorios dobles (todos ellos con prácti
";centro
2.250;Piso en alameda 12;95;2;Planta 2ª exterior con ascensor;/inmueble/34397100/;"
Vivienda de diseño a estrenar en edificio de nueva construcción.
POSIBILIDAD PZA. APARCAMIENTO EN MISMO INMUEBLE (150€)
Acabados en materiales nobles, mobiliario, televisor, minicadena, portero físico, vídeo portero, ascensor. En pleno barrio de las letras, frente a ""caixa forum"" y el museo del prado, a 5 minutos a p
";centro
1.600;Piso en Calle Echegaray 11;70;2;Planta 3ª exterior sin ascensor;/inmueble/28701165/;"
Magnífica vivienda, acabados en materiales nobles, portero físico, vídeo portero, ascensor, finca de reciente rehabilitación en zona céntrica próxima a comercios y transporte público.
Imprescindible aval bancario (mínimo equivalente a 6 mensualidades).
Gastos de comunidad incluidos.
";centro
1.850;Piso en Plaza de Pedro Zerolo 11;88;2;Planta 4ª interior con ascensor;/inmueble/98971974/;"
Magnífica vivienda, acabados en materiales nobles, portero físico, vídeo portero, ascensor, finca de reciente rehabilitación en zona céntrica próxima a comercios y transporte público. IMPRESCINDIBLE AVAL BANCARIO (MÍNIMO EQUIVALENTE A 6 MENSUALIDADES). GASTOS DE COMUNIDAD INCLUIDOS.
";centro
3.995;Piso en Calle de Esparteros Sol;214;2;Planta 4ª exterior con ascensor;/inmueble/102521808/;"
DISPONIBLE PARA ENTRADAS INMEDIATAS
** Precio variable:
Larga estancia (+ 9 meses) 3.995€/mes
Media estancia (4-9 meses) 4.145€/mes
Corta estancia (1-4 meses) 4.495€/mes**Suministros incluidos en corta estancia
En pleno centro histórico de Madrid y a escasos metros de la icónica Plaza Mayor, sorprende este exclusiv
";centro
3.245;Piso en Calle del Prado Huertas-Cortes;111;2;Planta 1ª interior con ascensor;/inmueble/92248117/;"
DISPONIBLE PARA ENTRADAS INMEDIATAS
** Precio variable:
Larga estancia (+ 9 meses) 3.245€/mes
Media estancia (4-9 meses) 3.545€/mes
Corta estancia (1-4 meses) 4.095€/mes**Suministros incluidos en corta estancia
En el popular barrio de los Austrias, pleno corazón de Madrid, encontramos este espectacular apartamento in
";centro
4.160;Piso en Calle de Hortaleza Chueca-Justicia;168;3;Planta 1ª exterior con ascensor;/inmueble/109114917/;"
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Espectacular apartamento en la calle Hortaleza, con 3 dormitorios y 2 baños. La cocina está equipada con electrodomésticos y menaje. Las camas están equipadas con ropa de cama suave, ideal para un buen descanso nocturno. El apartamento cuenta con 2 baños
";centro
2.436;Piso en Plaza de la Cebada 4;93;2;Planta 1ª interior con ascensor;/inmueble/97062023/;"
¡Disponible a partir de AGOSTO!
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 150 €/mes), Gas (hasta 150 €/mes), Agua (hasta 50 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tarif
";centro
1.600;Piso en Calle de San Dimas 6;68;2;Planta 2ª interior con ascensor;/inmueble/97368484/;"
Precioso piso a patio de manzana, muy luminoso y tranquilo. Muy centrico, metro Noviciado, San Bernardo y Plaza de España. Autobuses. Zona Malasaña. GASTOS DE CALEFACCION INCLUIDOS EN EL PRECIO. Recien reformado, con estetica moderna, en finca con ascensor, conserje y calefaccion central. Dos dormitorios con armarios e
";centro
3.443;Piso en tetuan 34;150;1;Planta 3ª exterior sin ascensor;/inmueble/100309380/;"
¡Disponible a partir de OCTUBRE!
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 120 €/mes), Gas (hasta 120 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tarifa de servicio del 4% (
";centro
2.260;Piso en Calle de Santa Brígida Chueca-Justicia;48;1;Planta 1ª exterior con ascensor;/inmueble/104668819/;"
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Espectacular apartamento en la calle Santa Brígida, con 1 dormitorio doble, 1 sofá-cama y 1 baño. La cocina está equipada con electrodomésticos y menaje de última generación. Las camas están equipadas con ropa de cama suave, ideal para un buen descanso n
";centro
2.605;Piso en Calle de la Palma Malasaña-Universidad;75;2;Planta 4ª exterior con ascensor;/inmueble/104989609/;"
COMPLETAMENTE AMUEBLADO*
ALQUILERES MENSUALES DE 1 A 11 MESES*
Espectacular apartamento en Palma, con 2 dormitorios, y 2 baños. La cocina está equipada con electrodomésticos y menaje de última generación. Las camas están equipadas con ropa de cama suave, ideal para un buen descanso nocturno. El apartamento dispone de
";centro
2.455;Piso en Calle del Espíritu Santo Malasaña-Universidad;60;1;Planta 3ª exterior con ascensor;/inmueble/104951562/;"
APARTAMENTO CON PISCINA*
COMPLETAMENTE AMUEBLADO*
ALQUILERES MENSUALES DE 1 A 11 MESES*
Espectacular apartamento en Espíritu Santo, con 1 dormitorio y 1 baño. La cocina está equipada con electrodomésticos y menaje de última generación. Las camas están equipadas con ropa de cama suave, ideal para un buen descanso. El a
";centro
2.990;Piso en Calle del Príncipe de Anglona Palacio;85;2;Planta 4ª exterior con ascensor;/inmueble/106082722/;"
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Espectacular apartamento en la calle Príncipe de Anglona, con 2 dormitorios y 2 baños. La cocina está equipada con electrodomésticos y menaje de última generación. Las camas están equipadas con ropa de cama suave, ideal para un buen descanso nocturno. El
";centro
3.540;Piso en Calle de la Palma Malasaña-Universidad;115;1;Planta 5ª exterior con ascensor;/inmueble/99407369/;"
*APARTAMENTO CON TERRAZA*.
*COMPLETAMENTE AMUEBLADO
*ALQUILERES MENSUALES DE 1 A 11 MESES*.
Ronda es un apartamento muy especial. Un dúplex en la azotea, es el escondite perfecto en el corazón de Malasaña: una zona famosa por su historia, y ahora también salpicada de tiendas vintage y cafés hipster.
Es difícil decir
";centro
2.160;Piso en Calle de la Bola Palacio;70;1;Planta 2ª exterior con ascensor;/inmueble/97711465/;"
*APARTAMENTO CON PISCINA GIMNASIO Y TERRAZA COMUNITARIA*
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
""Emblemático del diseño congoleño, Tetela ofrece una escapada de un dormitorio y un baño en el céntrico y moderno barrio de Centro de Madrid. Los huéspedes están invitados a comer en la plaza de Sa
";centro
4.770;Piso en Calle de la Princesa Malasaña-Universidad;185;2;Planta 8ª exterior con ascensor;/inmueble/97592403/;"
*APARTAMENTO CON TERRAZA*
*COMPLETAMENTE AMUEBLADO*
*ALQUILER MENSUAL DE 1 A 11 MESES*
Kasai le trasladará a un paraíso congoleño. Ubicado en el céntrico barrio de Malasaña, este piso, que ocupa una superficie de 185 metros cuadrados, ofrece un telón de fondo de arquitectura madrileña y una sobresaliente variedad de
";centro
1.100;Estudio en Corredera Baja de San Pablo Malasaña-Universidad;Planta;41;Publicado ayer ;/inmueble/109238011/;"
Estupendo estudio en pleno corazón de Madrid
¡No dejes pasar la oportunidad de vivir en este acogedor estudio en el corazón de Madrid! Ubicado junto a la Gran Vía, en un edificio de reciente construcción en excelente estado.
Este luminoso estudio de 30m2 es perfecto para ti. Con cocina integrada (nevera pequeña, vitro
";centro
2.705;Piso en Calle de Hortaleza Chueca-Justicia;68;2;Planta 5ª interior con ascensor;/inmueble/104161679/;"
*APARTAMENTO CON TERRAZA COMPARTIDA*
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Espectacular piso en la calle Hortaleza, con 2 dormitorios y 1 baño. La cocina está equipada con electrodomésticos y menaje de última generación. Las camas están equipadas con ropa de cama suave, ideal para un buen de
";centro
2.800;Piso en Calle de Apodaca 9;40;2;Bajo exterior con ascensor;/inmueble/105798689/;"
Si Madrid es tu próxima parada, ya sea por trabajo, una nueva aventura o simplemente porque te apetece, este estudio es tu refugio perfecto en la ciudad. Ubicado en un edificio señorial en pleno barrio de Justicia con portero físico y recepción de paquetería, a pocos pasos de la calle Tribunal, este estudio es un verda
";centro
2.000;Dúplex en Plaza de Chueca 2;35;1;Bajo interior sin ascensor;/inmueble/98113683/;"
¡Sin gastos extra! El precio anunciado incluye todos los suministros como agua, gas, calefacción, aire acondicionado, acceso a internet mediante fibra óptica de alta velocidad y un servicio de mantenimiento 365/24/7 para que puedas disfrutar de tu alquiler con la tranquilidad de un precio mensual cerrado.
Soñar Contig
";centro
1.250;Ático en Calle de Amaniel 36;Planta;18;;/inmueble/104785246/;"
¡Sin gastos extra! El precio anunciado incluye todos los suministros como agua, gas, calefacción, aire acondicionado, acceso a internet mediante fibra óptica de alta velocidad y un servicio de mantenimiento 365/24/7 para que puedas disfrutar de tu alquiler con la tranquilidad de un precio mensual cerrado.
Soñar Contig
";centro
1.600;Piso en Calle del Conde de Miranda 1;50;1;Planta 1ª exterior con ascensor;/inmueble/93667585/;"
¡Sin gastos extra! El precio anunciado incluye todos los suministros como agua, gas, calefacción, aire acondicionado, acceso a internet mediante fibra óptica de alta velocidad y un servicio de mantenimiento 365/24/7 para que puedas disfrutar de tu alquiler con la tranquilidad de un precio mensual cerrado.
Soñar Contig
";centro
2.500;Ático en Travesía de Pozas 3;70;3;Planta 4ª exterior con ascensor;/inmueble/98378046/;"
¡Sin gastos extra! El precio anunciado incluye todos los suministros como agua, gas, calefacción, aire acondicionado, acceso a internet mediante fibra óptica de alta velocidad y un servicio de mantenimiento 365/24/7 para que puedas disfrutar de tu alquiler con la tranquilidad de un precio mensual cerrado.
Soñar Contig
";centro
1.250;Ático en San Vicente Ferrer 74;Planta;28;;/inmueble/93595302/;"
¡Sin gastos extra! El precio anunciado incluye todos los suministros como agua, gas, calefacción, aire acondicionado, acceso a internet mediante fibra óptica de alta velocidad y un servicio de mantenimiento 365/24/7 para que puedas disfrutar de tu alquiler con la tranquilidad de un precio mensual cerrado.
Soñar Contig
";centro
3.395;Piso en Calle de San Bernardo 76;90;2;Planta 2ª exterior con ascensor;/inmueble/108708822/;"
DISPONIBILIDAD INMEDIATA - SIN COMISION DE AGENCIA
Vivienda espectacular de 2 dormitorios en suite en Malasaña, el barrio más vibrante y vanguardista de Madrid diseñado por el interiorista francés Oscar Lucien y rodeado de boutiques exclusivas, una amplia oferta gastronómica y la mejor oferta cultural de Madrid.
San
";centro
2.600;Piso en Calle de la Reina Chueca-Justicia;93;2;Planta 1ª exterior con ascensor;/inmueble/106154189/;"
Disponible a partir del 1 de octubre para alquiler de temporada con contratos de entre 1 y 11 meses.
Descripción de la vivienda
Precios por estancia:
o 1–3 meses: 2.850 €/mes
o 4–6 meses: 2.750 €/mes
o 7–11 meses: 2.600 €/mes
Zona:
Situado en la calle de la Reina, en pleno barrio de Chueca-Justicia. Rodeado de resta
";centro
1.399;Estudio en Calle del Barquillo Chueca-Justicia;;21;Publicado ayer ;/inmueble/108844740/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: 04/12/2025
- Duración mínima del alquiler: 80 días
- Máximo de huéspedes: 2
- Todas las facturas incluidas: No, para obtener
";centro
1.850;Piso en Plaza del Ángel s/n;54;1; con ascensor;/inmueble/101934077/;"
DISPONIBLE EN: Septiembre.
Reserve en línea haciendo clic bajo el mapa en ""Enlace adicional"".
No se aceptan alquileres inferiores a 6 meses
Edad aceptada: No hay preferencia
*************
¿CÓMO FUNCIONA SPACEST.COM?
Spacest.com es una plataforma online de alquileres de media-larga duración que nace como garantía pa
";centro
11.000;Piso en San Marcos Chueca-Justicia;563;6;Planta 2ª exterior con ascensor;/inmueble/37560057/;"
Espectacular vivienda en uno de los edificios de más bellos de Madrid. Es obra de unos arquitectos con un gusto exquisito: Luis Aladrén Mendívil y Eugenio Jiménez Corera. El segundo es el autor de la encantadora fábrica de El Águila, en Delicias.
Construido en 1891, la fachada combina el ladrillo y la falsa piedra, im
";centro
