precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
1.925;Ático en Pacífico Madrid;72;3;Planta 6ª exterior con ascensor;/inmueble/109165254/;"
• IDEAL PARA TRABAJADOR@S, FAMILIA, Disponibilidad 01 semana de Octubre 2025.
• Distribuido en: 3 Dormitorios Con Aire Acondicionado, 2 Cuartos de baño con plato de ducha, Cocina equipada con electrodomésticos, Salón comedor, Terraza con Aire Acondicionado.
• La vivienda dispone de: Calefacción Central, Puerta de Servi
";retiro
13.000;Piso en Calle de Alfonso XII Jerónimos;624;4;Planta 4ª exterior con ascensor;/inmueble/105397431/;"
Esta exclusiva residencia ubicada en el corazón del distinguido Barrio de Los Jerónimos con excelentes vistas al Parque del Retiro, situado en un edificio moderno haciendo esquina con todas las habitaciones exteriores. Esta propiedad se presenta como una oportunidad única de vivir en la zona residencial mejor comunicad
";retiro
6.500;Piso en Jerónimos Madrid;180;2;Planta 3ª exterior con ascensor;/inmueble/100058869/;"
Maravilloso piso situado en preciosa finca clásica de la calle más exclusiva de Madrid, Alfonso XII frente al parque del Retiro. Lujosa reforma con excelentes calidades, con interiorismo que combina elementos clásicos y contemporáneos: suelo de tarima de roble, paredes enteladas, baños de mármol, cocina Moretti…
La vi
";retiro
1.600;Piso en Avenida de Menéndez Pelayo Niño Jesús;56;1;Bajo interior sin ascensor;/inmueble/109111873/;"
RETIRO/NIÑO JESUS
Este encantador inmueble en la zona de Retiro te brinda todo lo que necesitas para disfrutar de una vida cómoda y moderna. Con 56 m² construidos, este espacio está diseñado para maximizar cada metro cuadrado, ofreciéndote un ambiente acogedor y funcional.
Al entrar, te sorprenderá la luminosidad que i
";retiro
1.750;Piso en Calle de Alfonso XII 19;62;2;Planta 1ª exterior con ascensor;/inmueble/109090592/;"
Vivienda recién reformada en alquiler, dos habitaciones, una de ellas en suite, con su baño privado y su zona de vestidor. Dos baños completos, cocina equipada, salón comedor. La segunda habitación es individual, pero podría ponerse una cama de 105 cms. La vivienda posee dos ventanales a Calle Alfonso XII y está perfec
";retiro
2.000;Piso en Niño Jesús Madrid;82;2;Planta 9ª exterior con ascensor;/inmueble/109173398/;"
Piso, Madrid (Retiro)
CALEFACCIÓN CENTRAL INCLUIDA EN EL PRECIO.
Se puede alquilar para larga duración o temporal. mínimo 6 meses.
Ideal estudiantes o jóvenes que trabajan.
Precioso piso, todo exterior.
Consta de 2 dormitorios con ventanales grandes, exteriores, amuebladas, espectaculares vistas hacia Retiro.
Coci
";retiro
2.300;Piso en Calle de Fernán González Ibiza;130;4;Planta 1ª interior con ascensor;/inmueble/108463626/;"
 PISO EN CALLE FERNÁN GONZÁLEZ- IBIZA (RETIRO), MADRID
 2.300 €/mes
 130 m² construidos
 4 habitaciones |  2 baños
 Planta 1ª interior izquierda con ascensor
 Alquiler de temporada
ESPACIO AMPLIO Y FUNCIONAL CERCA DEL HOSPITAL GREGORIO MARAÑÓN
Este amplio y cómodo piso se encuentra en una de las zonas más pr
";retiro
2.000;Piso en Calle de Fernán González Ibiza;120;3;Bajo interior con ascensor;/inmueble/108489392/;"
 PISO EN CALLE DE FERNÁN GONZÁLEZ – IBIZA (RETIRO), MADRID
 2.000 €/mes
 120 m² construidos
 3 habitaciones |  2 baños completos + 1 aseo
 Bajo interior con ascensor
 Alquiler de temporada
 AMPLIO, TRANQUILO Y PERFECTAMENTE UBICADO JUNTO AL RETIRO
Este apartamento de gran tamaño destaca por su tranquilidad y
";retiro
1.300;Piso en Calle de los Pajaritos 9;60;1;Planta 3ª exterior con ascensor;/inmueble/109017895/;"
*Entrada inmediata*
Fabuloso piso en Pacífico.
El piso está distribuido en:
-Salón: con mesa de comedor, sofá-cama, TV y muebles con decoración.
-Cocina integrada en el salón con todos los electrodomésticos: HORNO, MICROONDAS, FRIGORÍFICO COMBI, LAVADORA, LAVAPLATOS, VITROCERÁMICA y además, un completo menaje con t
";retiro
2.300;Piso en Calle de Fernán González Ibiza;130;2;Planta 5ª exterior con ascensor;/inmueble/108492456/;"
 PISO EN CALLE FERNÁN GONZÁLEZ - IBIZA (RETIRO), MADRID
 2.300 €/mes
 130 m² construidos
 2 habitaciones |  2 baños
 Planta 5ª centro derecha exterior con ascensor
 Alquiler de temporada
ESPACIO, LUZ Y UBICACIÓN INMEJORABLE JUNTO AL RETIRO
Este amplio y acogedor piso está ubicado en el corazón del barrio de I
";retiro
2.085;Piso en Calle de Fernán González Ibiza;100;2;Planta 5ª interior con ascensor;/inmueble/108490869/;"
 PISO EN CALLE DE FERNÁN GONZÁLEZ - IBIZA (RETIRO), MADRID
 2.085 €/mes
 100 m² construidos
 2 habitaciones |  1 baños
 Planta 5ª interior con ascensor
 Alquiler de temporada
 CONFORT Y TRANQUILIDAD A UN PASO DEL RETIRO
Este luminoso y cómodo piso se encuentra en una de las zonas más prácticas y mejor comunic
";retiro
2.835;Piso en Calle ibiza 37;69;2;Planta 9ª exterior con ascensor;/inmueble/32345910/;"
¡Consulta Disponibilidad! Contacta para más información
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 120 €/mes), Gas (hasta 120 €/mes), Agua (hasta 65 €/mes) e Internet de alta velocidad.
- Sin comis
";retiro
2.400;Piso en Calle de Fernán González Ibiza;130;3;Planta 3ª exterior con ascensor;/inmueble/108492458/;"
 PISO EN CALLE FERNÁN GONZÁLEZ - IBIZA (RETIRO), MADRID
 2.400 €/mes
 130 m² construidos
 3 habitaciones |  2 baños
 Planta 3ª centro izquierda exterior con ascensor
 Alquiler de temporada
ESPACIO, LUZ Y UBICACIÓN INMEJORABLE JUNTO AL RETIRO
Este amplio y acogedor piso está ubicado en el corazón del barrio de
";retiro
3.375;Piso en Avenida Avenue de Menéndez Pelayo 83;79;2;Planta 9ª exterior con ascensor;/inmueble/100715373/;"
¡Disponible a partir de SEPTIEMBRE!
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 150 €/mes), Gas (hasta 150 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tarifa de servicio del 4
";retiro
2.400;Piso en Calle Saliente Estrella;93;2;Bajo interior con ascensor;/inmueble/108536353/;"
 PISO REFORMADO EN CALLE SALIENTE – ESTRELLA (RETIRO), MADRID
 2.400 €/mes ( Plaza de garaje incluida para coche + moto)
 93 m² construidos | 79 m² útiles
 2 habitaciones |  1 baño
 Bajo interior con ascensor
 Alquiler de temporada
Piso recién reformado y amueblado en urbanización tranquila y con excelentes c
";retiro
2.650;Piso en Calle del Doce de Octubre Ibiza;124;2;Planta 2ª interior con ascensor;/inmueble/109185740/;"
Impresionante piso al lado del Parque del Retiro.
Vivienda de 124 m2 construidos, 112 útiles. Consta de bonito salón – comedor, amplia cocina independiente con office, 2 dormitorios con armarios empotrados, un despacho que podría utilizarse como dormitorio y dos baños completos.
El inmueble se alquila amueblado, coc
";retiro
2.300;Piso en Calle de Antonio Casero Estrella;60;2;Planta 1ª exterior sin ascensor;/inmueble/108697622/;"
 Acogedor piso exterior de 2 dormitorios con balcón y aire acondicionado – totalmente amueblado y equipado
Esta funcional y luminosa vivienda tiene 60 m² construidos, está recién renovado y con ubicación en una primera planta exterior. Cuenta con una distribución eficiente y espacios bien aprovechados, ofrece comodida
";retiro
1.300;Piso en Calle Lope de Rueda 28;65;3;Planta 2ª interior con ascensor;/inmueble/25817095/;"
GRUPO INTERPRES alquila en exclusiva piso de 65m² a 2 minutos del Parque de El Retiro. Salón, tres dormitorios, cocina independiente con electrodomésticos y un baño con plato de ducha y mampara. Todas las estancias con ventana. Calefacción y agua caliente individuales por Gas Natural. Ventanas de doble vidrio con cámar
";retiro
2.835;Piso en Calle ibiza 37;69;2;Planta 9ª exterior con ascensor;/inmueble/32345910/;"
¡Consulta Disponibilidad! Contacta para más información
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 120 €/mes), Gas (hasta 120 €/mes), Agua (hasta 65 €/mes) e Internet de alta velocidad.
- Sin comis
";retiro
2.400;Piso en Calle Saliente Estrella;93;2;Bajo interior con ascensor;/inmueble/108536353/;"
 PISO REFORMADO EN CALLE SALIENTE – ESTRELLA (RETIRO), MADRID
 2.400 €/mes ( Plaza de garaje incluida para coche + moto)
 93 m² construidos | 79 m² útiles
 2 habitaciones |  1 baño
 Bajo interior con ascensor
 Alquiler de temporada
Piso recién reformado y amueblado en urbanización tranquila y con excelentes c
";retiro
4.500;Piso en Paseo de la Infanta Isabel Jerónimos;130;3;Planta 2ª interior con ascensor;/inmueble/108801804/;"
Amplio piso reformado junto a Atocha – Ideal como vivienda o despacho profesionalPresentamos esta magnífica propiedad de 130 m² completamente reformada a estrenar, situada justo enfrente de la estación de Atocha, en una de las zonas más estratégicas y mejor comunicadas de Madrid.
Una vivienda versátil que combina ampli
";retiro
1.300;Piso en Calle de los Pajaritos 9;60;1;Planta 3ª exterior con ascensor;/inmueble/109017895/;"
*Entrada inmediata*
Fabuloso piso en Pacífico.
El piso está distribuido en:
-Salón: con mesa de comedor, sofá-cama, TV y muebles con decoración.
-Cocina integrada en el salón con todos los electrodomésticos: HORNO, MICROONDAS, FRIGORÍFICO COMBI, LAVADORA, LAVAPLATOS, VITROCERÁMICA y además, un completo menaje con t
";retiro
2.300;Piso en Calle de Fernán González Ibiza;130;2;Planta 5ª exterior con ascensor;/inmueble/108492456/;"
 PISO EN CALLE FERNÁN GONZÁLEZ - IBIZA (RETIRO), MADRID
 2.300 €/mes
 130 m² construidos
 2 habitaciones |  2 baños
 Planta 5ª centro derecha exterior con ascensor
 Alquiler de temporada
ESPACIO, LUZ Y UBICACIÓN INMEJORABLE JUNTO AL RETIRO
Este amplio y acogedor piso está ubicado en el corazón del barrio de I
";retiro
2.650;Piso en Calle del Doce de Octubre Ibiza;124;2;Planta 2ª interior con ascensor;/inmueble/109185740/;"
Impresionante piso al lado del Parque del Retiro.
Vivienda de 124 m2 construidos, 112 útiles. Consta de bonito salón – comedor, amplia cocina independiente con office, 2 dormitorios con armarios empotrados, un despacho que podría utilizarse como dormitorio y dos baños completos.
El inmueble se alquila amueblado, coc
";retiro
3.375;Piso en Calle de Lope de Rueda 39;105;2;Planta 2ª exterior con ascensor;/inmueble/105807450/;"
*Contacta para consultar disponibilidad u otras opciones*
* Apartamento de Homeclub disponible en alquiler por meses.
* Suministros incluidos en el precio: Electricidad (hasta 120 €/mes), Gas (hasta 120 €/mes) e Internet de alta velocidad.
* No se cobra comisión de agencia. 4% (IVA inc.) de Tasa de Servicio no inclui
";retiro
2.085;Piso en Calle de Fernán González Ibiza;100;2;Planta 5ª interior con ascensor;/inmueble/108490869/;"
 PISO EN CALLE DE FERNÁN GONZÁLEZ - IBIZA (RETIRO), MADRID
 2.085 €/mes
 100 m² construidos
 2 habitaciones |  1 baños
 Planta 5ª interior con ascensor
 Alquiler de temporada
 CONFORT Y TRANQUILIDAD A UN PASO DEL RETIRO
Este luminoso y cómodo piso se encuentra en una de las zonas más prácticas y mejor comunic
";retiro
2.000;Piso en Calle de Fernán González Ibiza;120;3;Bajo interior con ascensor;/inmueble/108489392/;"
 PISO EN CALLE DE FERNÁN GONZÁLEZ – IBIZA (RETIRO), MADRID
 2.000 €/mes
 120 m² construidos
 3 habitaciones |  2 baños completos + 1 aseo
 Bajo interior con ascensor
 Alquiler de temporada
 AMPLIO, TRANQUILO Y PERFECTAMENTE UBICADO JUNTO AL RETIRO
Este apartamento de gran tamaño destaca por su tranquilidad y
";retiro
1.500;Piso en Calle de Fernán González Ibiza;115;1;Planta 1ª interior con ascensor;/inmueble/108462237/;"
 PISO EN CALLE DE FERNÁN GONZÁLEZ – IBIZA (RETIRO), MADRID
 1.500 €/mes
 115 m² construidos
 1 habitación |  1 baño + 1 aseo
 Bajo interior con ascensor
 Alquiler de temporada
 IDEAL PARA UNA PAREJA, A PASOS DEL RETIRO Y GREGORIO MARAÑÓN
Este acogedor piso es perfecto para una pareja que busca espacio, tranqu
";retiro
1.800;Piso en Calle del Marqués de Lozoya Estrella;105;2;Planta 4ª exterior con ascensor;/inmueble/101850395/;"
Se ofrece en alquiler una vivienda situada en la cuarta planta de un edificio con ascensor, ubicada en una de las zonas residenciales más tranquilas y bien comunicadas del distrito Retiro. La propiedad destaca por su luminosidad natural y sus vistas despejadas a un extenso parque, lo que garantiza una atmósfera serena
";retiro
2.630;Piso en Calle de Fernán González 46;135;3;Planta 3ª exterior con ascensor;/inmueble/103010036/;"
¡Descubre tu nuevo hogar en el prestigioso Barrio de Salamanca!
Este espacioso piso de 135 m², completamente reformado, es perfecto para estudiantes y trabajadores que buscan una estancia corta en una de las zonas más exclusivas de Madrid.
Ubicado en la tercera planta de un edificio bien conservado, el piso ofrece
";retiro
1.800;Piso en Calle del Poeta Esteban de Villegas Jerónimos;85;1;Planta 2ª exterior con ascensor;/inmueble/108955448/;"
Diseño, luz y tranquilidad en Jerónimos.
En una de las zonas más exclusivas y cotizadas de Madrid, este piso de obra nueva a estrenar se ubica en una primera planta con vistas despejadas a un jardín privado, aportando una sensación de calma difícil de encontrar en pleno barrio de los Jerónimos.
La vivienda, de líneas
";retiro
2.400;Ático en Avenida de la Ciudad de Barcelona Adelfas;65;1;Planta 7ª exterior con ascensor;/inmueble/104558858/;"
- Totalmente amueblado y equipado con diseño funcional.
- Alquiler flexible: Opciones de 1 a 11 meses para adaptarse a ti.
- Internet de alta velocidad.
- Atención de 9h a 18h de lunes a viernes
- Mantenimiento del hogar incluido.
- El precio del alquiler se ajusta en función de las fechas de entrada y salida.
- Mascot
";retiro
3.600;Piso en Calle de Carlos y Guillermo Fernández Shaw 1;115;2;Planta 1ª exterior con ascensor;/inmueble/108859009/;"
Érase una vez un piso de lujo que soñaba con convertirse en un hogar para unos inquilinos ideales y responsables que lo cuidasen, amasen y disfrutasen. Quería ser su refugio donde sentirse a gusto, crear recuerdos y tener una vida de ensueño. La ubicación de la vivienda era inmejorable, en el distrito Retiro, barrio de
";retiro
3.780;Piso en Calle Casado del Alisal 14;130;2;Planta 2ª exterior con ascensor;/inmueble/98957292/;"
¡Consulta Disponibilidad! Contacta para más información
* Suministros incluidos en el precio: Electricidad (hasta 380 €/mes), Gas (hasta 380 €/mes) e Internet de alta velocidad.
* No se cobra comisión de agencia. 4% (IVA inc. ) de Tasa de Servicio no incluido en el precio.
El precio corresponde a estancias iguales o
";retiro
3.500;Piso en Calle de Ibiza Ibiza;179;3;Bajo exterior con ascensor;/inmueble/108532268/;"
Hemic Properties comercializa este inmueble en el barrio de IBIZA compuesto por dos fincas registrales independientes:
1. Vivienda en primera planta con una superficie de 102 m² catastrales totales.
2. Local comercial con acceso en planta calle, con sótano, sumando un total de 77 m² catastrales.
El inmueble está situ
";retiro
1.600;Piso en Calle de los Pajaritos 25;100;2;Entreplanta interior con ascensor;/inmueble/109207540/;"
Alquiler exclusivo para profesionales (se repercute IVA). Piso recién reformado (íntegramente). Un salón de 40 m2, dos habitaciones (la principal con baño y un gran vestidor), dos baños con ducha (uno de ellos con lavabo doble) y cocina con electrodomésticos integrados. Muy luminoso. Aire acondicionado. Excelente ubica
";retiro
1.090;Estudio en Calle de Catalina Suárez Adelfas;Bajo;35;;/inmueble/109117407/;"
DISPONIBLE 1 SEPTIEMBRE!
Acogedor estudio, edificio con piscina, parque y jardín en las zonas comunes.
El SALÓN / COMEDOR cuenta con un amplio sofá de excelente calidad que se transforma en una amplia y cómoda cama, televisión, impresora. etc
La COCINA está equipada con todos los electrodomésticos (lavadora, nevera,
";retiro
950;Ático en Calle del Doctor Esquerdo Pacífico;Planta;60;;/inmueble/108130865/;"
Se alquila estupendo Ático reformado tipo estudio con terraza de 60 m2 (50 m2 útiles según catastro) exterior y muy luminoso en finca con ascensor.
Consta de gran salón comedor-dormitorio, cocina, cuarto de baño con plato de ducha y terraza.
Puerta blindada, suelos de tarima, ventanas de aluminio, aire acondicionado y
";retiro
1.800;Piso en Calle del Comercio Pacífico;100;3;Planta 4ª exterior con ascensor;/inmueble/109107491/;"
REF. 6707/871. Se ofrece en alquiler amplia vivienda en zona prime de Madrid, a escasos metros del Parque del Retiro.
La propiedad, muy luminosa y con excelente distribución, dispone de tres dormitorios, dos baños completos, salón-comedor y cocina independiente.
Se entrega vacía, lista para ser acondicionada según las
";retiro
3.500;Piso en Paseo de la Infanta Isabel Jerónimos;120;3;Planta 1ª exterior con ascensor;/inmueble/108813183/;"
Calle Paseo de la Infanta Isabel
Apartamento 3 Dormitorios con amplio salón.
Distrito: Retiro
Metro: Atocha L1, Cercanias y Trenes de media y Alta Velocidad.
Ubicada en un edificio señorial de principios del siglo XX, esta residencia combina el carácter arquitectónico clásico con interiores totalmente renovados y acab
";retiro
3.358;Piso en Calle de Valderribas Pacífico;88;4;Planta 1ª exterior sin ascensor;/inmueble/102865527/;"
TODOS LOS SUMINISTROS INCLUIDOS EN EL PRECIO
Este maravilloso y acogedor apartamento tiene 4 dormitorio y es perfecto para unas vacaciones en familia o un grupo de amigos, ya que cuenta con una capacidad de 7 personas.
Esta ubicado en el barrio del Retiro, el cual gira entorno al Parque del Buen Retiro. Las calles qu
";retiro
1.650;Piso en Calle de Luis Mitjans 34;72;2;Planta 3ª exterior sin ascensor;/inmueble/109211786/;"
SOMOS PROPIETARIOS. Excelente piso totalmente reformado de 72 m² y muy luminoso (orientación sur). Abstenerse agencias
El piso destaca por su distribución moderna y funcional. Una cocina de diseño abierta al salón que crea un ambiente diáfano y social. La cocina se encuentra totalmente equipada con todos los electrodo
";retiro
1.600;Piso en Calle Andrés Torrejón 24;77;2;Bajo exterior con ascensor;/inmueble/104338723/;"
Precioso piso en Retiro. Dos dormitorios. Reformado integralmente en altas calidades. A estrenar, totalmente equipado, armarios con luz de cortesía, lava-secadora, lavavajillas, inducción, smart-tv 55 "", calefacción central con contador individual, ventanas con aislamiento térmico-acústico de gama alta, portero físico,
";retiro
1.100;Piso en Calle de Narváez 44;38;1;Planta 1ª interior con ascensor;/inmueble/108167599/;"
Precioso apartamento en plena calle Narváez, entre la calle Menorca y Doctor Castelo. Está totalmente amueblado y con menaje de cocina, para entrar a vivir ya, dispone de un salón con cocina americana, un baño y un dormitorio, en pleno corazón del barrio del distrito de Retiro barrio de Ibiza, con todas las facilidades
";retiro
4.300;Piso en Calle de Juan de Urbieta Niño Jesús;235;5;Planta 5ª exterior con ascensor;/inmueble/109132539/;"
Se alquila piso de 5 dormitorios y 3 baños, salón, cocina y terraza. El precio incluye plaza de garaje y trastero.
Cocina completamente equipada con electrodomésticos de primeras marcas.
Los dormitorios están equipados con armarios empotrados.
Baños completamente equipados, uno de ellos incluye bañera, el resto pla
";retiro
1.750;Piso en Calle de José Sánchez Pescador 12;87;3;Planta 1ª exterior con ascensor;/inmueble/108824931/;"
Junto a Mariano de Cavia, EXTERIOR y muy próximo al PARQUE DEL RETIRO. CALLE MUY TRANQUILA SIN RUIDOS. Excelentes comunicaciones y muy soleado. Altura real 2º planta. Gastos de comunidad incluidos en el precio. Puerta blindada. Reformado a estrenar. Tres dormitorios, salón, dos baños y cocina totalmente amueblada con e
";retiro
1.700;Piso en Calle de Sánchez Barcáiztegui 29;62;2;Planta 4ª interior con ascensor;/inmueble/107887476/;"
Piso en alquiler – Calle Sánchez Barcaiztegui 29, Madrid
Moderno piso de obra nueva, completamente amueblado, ubicado en un edificio de categoría, con excelentes terminaciones, ascensor y espacios comunes cuidados. Situado en una zona residencial tranquila, segura y de alta demanda, a pasos del metro Conde de Casal, P
";retiro
1.600;Piso en Calle de los Pajaritos 25;100;2;Entreplanta interior con ascensor;/inmueble/109207540/;"
Alquiler exclusivo para profesionales (se repercute IVA). Piso recién reformado (íntegramente). Un salón de 40 m2, dos habitaciones (la principal con baño y un gran vestidor), dos baños con ducha (uno de ellos con lavabo doble) y cocina con electrodomésticos integrados. Muy luminoso. Aire acondicionado. Excelente ubica
";retiro
1.750;Piso en Calle de José Sánchez Pescador 12;87;3;Planta 1ª exterior con ascensor;/inmueble/108824931/;"
Junto a Mariano de Cavia, EXTERIOR y muy próximo al PARQUE DEL RETIRO. CALLE MUY TRANQUILA SIN RUIDOS. Excelentes comunicaciones y muy soleado. Altura real 2º planta. Gastos de comunidad incluidos en el precio. Puerta blindada. Reformado a estrenar. Tres dormitorios, salón, dos baños y cocina totalmente amueblada con e
";retiro
2.000;Piso en Calle del Poeta Esteban de Villegas Jerónimos;85;1;Planta 3ª exterior con ascensor;/inmueble/108960358/;"
Diseño, luz y tranquilidad en Jerónimos.
En una de las zonas más exclusivas y cotizadas de Madrid, este piso de obra nueva a estrenar se ubica en una primera planta con vistas despejadas a un jardín privado, aportando una sensación de calma difícil de encontrar en pleno barrio de los Jerónimos.
La vivienda, de líneas
";retiro
1.600;Piso en Calle de Sánchez Barcáiztegui 3;78;2;Planta 4ª interior con ascensor;/inmueble/102719992/;"
PISO DISPONIBLE PARA ENTRAR EL 6 DE OCTUBRE 2025 - English spoken - On parle français
ENCUENTRA TU ALQUILER TEMPORAL CON DREAMS HAPPEN, PARA ESTANCIAS POR MESES. Visita nuestra web: dreamshappen. es
Si vienes a Madrid por un periodo inferior a 1 año y necesitas un piso amueblado en zona céntrica de Madrid tenemos lo
";retiro
1.300;Piso en Paseo de la Reina Cristina 26;67;1;Planta 5ª exterior con ascensor;/inmueble/36908935/;"
Exclusivo particulares. Abstenerse agencias.
5ª planta, exterior, con ascensor. Aire acondicionado en salón y dormitorio.
Suelo recién cambiado. Recién pintado.
Un dormitorio. Salón grande, Baño con ducha. Cocina completa con lavavajillas. Dos terrazas (una en el salón y otra en el dormitorio). Ventilación cruzada.
C
";retiro
4.100;Piso en Calle de Fernán González s/n;112;2;Planta 2ª exterior con ascensor;/inmueble/109154120/;"
¡Aquí tienes la descripción del piso, inspirada en el ejemplo que me diste!
Descubre tu nuevo hogar en el corazón de Goya
Este espectacular piso exterior de 112 m², ubicado en la codiciada calle Fernán González, te ofrece una oportunidad única para vivir en una de las zonas más vibrantes y exclusivas de Madrid.
Compl
";retiro
1.950;Piso en Calle de Lope de Rueda Ibiza;70;2;Planta 5ª interior con ascensor;/inmueble/105438500/;"
Piso HIVE con TODO INCLUIDO.
Este piso en la mejor zona de Madrid, en El Retiro, es una oportunidad ideal para compartir entre amigos o una pareja. Cuenta con dos habitaciones dobles, perfectas para acomodar cómodamente a sus habitantes. El salón es muy luminoso y amplio, proporcionando un espacio acogedor para el des
";retiro
2.200;Piso en Estrella Madrid;89;3;Planta 3ª exterior con ascensor;/inmueble/109184979/;"
Piso en urbanización con dos piscinas, una infantil y otra para adultos, y conserje incluidos.
Cuenta con tres habitaciones, dos camas individuales con armario incluido, y una cama matrimonial con armario empotrado de doble puerta y espejo. Dos baños completos, uno equipado con ducha y otro con bañera. Cocina completa
";retiro
2.340;Piso en Calle de Menorca Ibiza;33;1; con ascensor;/inmueble/109049816/;"
Apartamento amueblado de 1 dormitorio en alquiler en C. De Menorca. La propiedad se encuentra en la 6ª planta de un edificio con ascensor. La propiedad incluye cocina equipada, aire acondicionado y lavadora.
";retiro
3.480;Piso en Calle de Valenzuela Jerónimos;123;2;Planta 3ª exterior sin ascensor;/inmueble/108386170/;"
NOTA: Revisar la pagina web de Safe Stays para comprobar disponibilidad y ver mas propiedades como esta. Safe-stays. com
WEB con mas propiedades: safe stays com
CONTACTO de WHATSAPP en pagina web.
Contamos con un portafolio mayor a 100 propiedades en nuestra web.
NOTE: Check the Safe Stays website to check availabi
";retiro
990;Estudio en Avenida de Menéndez Pelayo Pacífico;Bajo;40;;/inmueble/108984841/;"
Se alquila estudio recién REFORMADO con baño y cocina AMERICANA completamente amueblado. Es UN SOLO ESPACIO abierto sin paredes, está enfrente de el metro Menéndez Pelayo, Retiro a 5 MIN ANDANDO, Atocha Renfe a 9 MIN ANDANDO. Es un BAJO muy LUMINOSO con: PATIO, con doble ventilación, ventanas nuevas, calefacción y agua
";retiro
2.000;Piso en de la Ciudad de Barcelona 200;135;3;Planta 2ª exterior con ascensor;/inmueble/109034520/;"
Disponible en alquiler de larga estancia este amplio y luminoso piso en Pacífico, a escasos minutos de Atocha y Méndez Álvaro, con excelente comunicación y todos los servicios al alcance.
Con 135 m² catastrales, la vivienda se encuentra en una segunda planta exterior con ascensor, dentro de una finca representativa co
";retiro
1.500;Piso en Calle de Ibiza Ibiza;62;2;Planta 2ª interior con ascensor;/inmueble/108987092/;"
S C A L A | Properties presenta esta vivienda de 2 dormitorios en Ibiza.
Según accedemos a la vivienda a mano derecha encontramos el salón-comedor que tiene una superficie útil de 12m² y cuenta con cocina integrada, la cual cuenta con los siguientes electrodomésticos: vitro de 4 fuegos, horno, campana extractora, lavad
";retiro
2.380;Piso en Calle de Sánchez Barcáiztegui Pacífico;103;4;Planta 1ª exterior con ascensor;/inmueble/109195369/;"
**Piso en Alquiler sin amueblar en Retiro, Madrid - Ideal para Familias**
Descubre este espectacular piso de 4 dormitorios en el corazón del distrito de Retiro, una de las zonas más emblemáticas de Madrid. Con una superficie construida de 103 m² y 92 m² útiles, este hogar ofrece un amplio salón que se conecta a una en
";retiro
3.390;Piso en Calle Ibiza 32;131;2;Planta 2ª exterior con ascensor;/inmueble/91866810/;"
**Piso de lujo en alquiler a pasos del Parque de El Retiro**
Descubre este espectacular piso de lujo ubicado a tan solo 200 metros del emblemático Parque de El Retiro, en una zona privilegiada que limita con el exclusivo Barrio Salamanca. Este hogar es perfecto para quienes buscan un estilo de vida elegante y cómodo.
";retiro
1.350;Piso en Calle de Narváez Ibiza;45;1;Planta 5ª interior con ascensor;/inmueble/88793433/;"
Apartamento en alquiler en buen estado, en la calle Narváez, junto a la calle O´Donnell y Parque del Retiro, muy luminoso (a patio de manzana) y con ascensor.
Distribución: la vivienda cuenta con un amplio dormitorio con armario empotrado, un baño reformado (plato de ducha, mampara y mueble encastrado con espejo), sa
";retiro
2.300;Piso en Calle de Antonio Casero Estrella;100;3;Planta 1ª exterior con ascensor;/inmueble/109034867/;"
Grace & Sil Real Estate ofrece a sus clientes en exclusiva esta vivienda en el distrito de Retiro, concretamente en Estrella.
La vivienda se ubica en una urbanización cerrada, rodeada de jardines, portero y zonas comunes en las que se encuentra la piscina.
Consta de 100 metros que se distribuyen en tres dormitorios
";retiro
5.500;Piso en Jerónimos Madrid;241;4;Planta 3ª exterior con ascensor;/inmueble/108015979/;"
J. A. Servicios Inmobiliarios ofrece en alquiler esta magnífica vivienda en un pintoresco edificio clásico de principios del siglo XX. Esta vivienda está situada en el artístico Barrio de Los Jerónimos (Patrimonio Mundial de la UNESCO), esta excelente ubicación entre el Retiro, el Jardín Botánico y el Museo del Prado,
";retiro
2.600;Piso en Calle de Fernán González 69;122;4;Planta 2ª interior con ascensor;/inmueble/105425807/;"
¡Descubre tu nuevo hogar en el corazón de Madrid! Esta excepcional vivienda de 122 m², ubicada a solo dos calles del emblemático Parque del Retiro, te ofrece una experiencia de vida inigualable. Con cuatro amplios dormitorios, un salón acogedor, cocina y baño, este piso en perfecto estado destaca por su luminosidad y d
";retiro
2.970;Piso en Alcalde Sainz de Baranda Ibiza;70;2;Planta 1ª exterior sin ascensor;/inmueble/88652001/;"
¡Consulta disponibilidad! Contacta para más información
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 150 €/mes), Gas (hasta 150 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tari
";retiro
