precio,localidad,tamanio,habitaciones,descripcion,link,descripcion_larga,distrito
186.000,Piso en Calle de San Claudio Palomeras sureste,65,2,Planta 1ª exterior sin ascensor,/inmueble/108796856/,"
INMOBILIARIA BLUE HOUSE ofrece en exclusiva piso a la venta, exterior y luminoso, ubicado cerca de Avda. de la Albufera y rodeado de amplia variedad de servicios, tales como farmacias, centro de salud, comercios, colegios, parques, parada de varias líneas de autobuses ( 144, 54, 58, 142, 143) y parada de metro Miguel H
",puente-de-vallecas
485.000,Piso en Calle de Melquíades Biencinto 12,145,2,Entreplanta exterior sin ascensor,/inmueble/108406566/,"
¡Descubre esta vivienda única en Puente de Vallecas!
Se trata de un piso de 145 metros construidos, una verdadera joya que combina historia y modernidad. Originalmente una imprenta de los años 30, conocida como Imprenta Moderna, ha sido cuidadosamente reformada por un interiorista para preservar su carácter industrial
",puente-de-vallecas
248.000,Piso en Puerto de Balbaran 11,81,3,Planta 2ª exterior sin ascensor,/inmueble/93193778/,"
Venta directa de la propiedad, precio final, sin intermediarios ni gastos extras por intermediación. Piso en muy buen estado, listo para vivir o alquilar, recién pintado, amueblado, 3 dormitorios con somieres y colchones (matrimonio y 2 pequeños ), salón (amueblado) terraza cerrada con aluminio y Climalit ideal como sa
",puente-de-vallecas
138.000,Piso en Calle de Peironcely Entrevías,71,3,Planta 3ª sin ascensor,/inmueble/107255776/,"
Inmueble alquilado y sin acceso al interior. Las fotografías del interior pueden no ajustarse al estado actual.
NO COBRAMOS COMISIÓN DE INTERMEDIACIÓN AL COMPRADOR
¡Tenemos en exclusiva un piso para ti!
Disponemos de un piso en edificio residencial que puedes adquirir en propiedad, muy bien distribuido y con distint
",puente-de-vallecas
75.000,Chalet adosado en Calle de Villacarrillo Entrevías,62,2,,/inmueble/105742766/,"
***SE VENDE CASA EN LAS DOMINGUERAS DE VALLECAS, SIN POSESION TE VENDEMOS LA PROPIEDAD Y EL COMPRADOR TIENE QUE CONSEGUIR LA POSESION (LLAVES) PACÍFICAMENTE O POR EL JUZGADO, LO QUE CORRESPONDA.
NO HAY COMISION DE AGENCIA / no se puede visitar ni pedir hipoteca.
El Inmueble se transmitirá: (i) como cuerpo cierto y a
",puente-de-vallecas
210.000,Piso en Calle de López Grass Numancia,59,3,Planta 1ª con ascensor,/inmueble/109025820/,"
OPORTUNIDAD PISO EN PUENTE DE VALLECAS
Piso de 59 m² a la venta en el barrio de Numancia, distrito de Puente de Vallecas, Madrid.
La vivienda está distribuida en salón comedor, 3 dormitorios, cocina, 1 baño y vestíbulo.
Cuenta con suelos de gres, y puertas interiores de sapelly.
Precisa reforma integral, pero ofrece mu
",puente-de-vallecas
269.000,Piso en Calle del Pintor Sorolla 3,100,3,Planta 4ª exterior sin ascensor,/inmueble/98676745/,"
ABSTENERSE INMOBILIARIAS. Piso con reforma integral reciente. Consta de amplio salón con sofá cama, 3 dormitorios dobles y espaciosos (uno utilizado como despacho), cocina amplia y baño con ducha. Amueblado y completamente equipado con excelentes electrodomésticos. Aire acondicionado. El piso es muy soleado y luminoso
",puente-de-vallecas
549.000,Piso en Calle de Uceda Palomeras Bajas,210,1,,/inmueble/102206863/,"
Os damos la bienvenida a este práctico piso situado en Madrid. La vivienda se distribuye en una habitación, salón-comedor, cocina, un baño y una terraza. Situado en el ático del edificio. Cuenta con todos los servicios necesarios a su alrededor, como escuelas, supermercados, bancos, bibliotecas, farmacias, oficinas de
",puente-de-vallecas
485.000,Piso en Calle de Melquíades Biencinto 12,145,2,Entreplanta exterior sin ascensor,/inmueble/108406566/,"
¡Descubre esta vivienda única en Puente de Vallecas!
Se trata de un piso de 145 metros construidos, una verdadera joya que combina historia y modernidad. Originalmente una imprenta de los años 30, conocida como Imprenta Moderna, ha sido cuidadosamente reformada por un interiorista para preservar su carácter industrial
",puente-de-vallecas
350.000,Dúplex en Travesía de Humanes 41,143,4,Planta 5ª exterior con ascensor,/inmueble/104457262/,"
Contactar por whatsapp o idealista.
Se vende ático de dos plantas, en la planta de abajo hay un recibidor con la escalera que da acceso a la planta de arriba, una habitación grande, 1 baño, salón grande, cocina interior y exterior y dos terrazas, en la planta de arriba hay 3 habitaciones, 1 baño y una terraza grande. C
",puente-de-vallecas
58.000,Piso en Calle de Peironcely Entrevías,37,1,Bajo sin ascensor,/inmueble/108007282/,"
Inmueble sin posesión y sin acceso al interior. Las fotografías del interior y las características del activo, pueden no ajustarse al estado actual.
NO COBRAMOS COMISIÓN DE INTERMEDIACIÓN AL COMPRADOR
Disponemos de una vivienda en edificio residencial que puedes adquirir en propiedad, muy bien distribuido y con dist
",puente-de-vallecas
190.000,Piso en Palomeras Bajas Madrid,60,2,Planta 3ª exterior sin ascensor,/inmueble/109206139/,"
¡MAGNÍFICO PISO EXTERIOR LISTO PARA ENTRAR A VIVIR!
Madrid House Real Estate pone a tu disposición esta estupenda vivienda totalmente exterior, muy luminosa y con excelente distribución.
Cuenta con:
2 dormitorios amplios
Salón acogedor y luminoso
Cocina independiente
Baño completo con ventana.
La vivienda est
",puente-de-vallecas
116.000,Piso en Calle de la Serena Entrevías,71,4, sin ascensor,/inmueble/108218389/,"
Inmueble sin posesión y sin acceso al interior. Las fotografías del interior y las características del activo, pueden no ajustarse al estado actual.
NO COBRAMOS COMISIÓN DE INTERMEDIACIÓN AL COMPRADOR
Excelente oportunidad de adquirir esta propiedad ubicada en esta localidad.
Disponemos de esta propiedad en edifici
",puente-de-vallecas
200.000,Piso en Palomeras sureste Madrid,61,2,Planta 1ª exterior con ascensor,/inmueble/109173020/,"
PISO REFORMADO CON TERRAZA Y ASCENSOR EN MIGUEL HERNÁNDEZ – 200.000 €
Te presentamos esta fantástica vivienda lista para entrar a vivir, ubicada en una primera planta con ascensor a tan solo 150 metros de la estación de metro Miguel Hernández (Línea 1).
Características principales:
•Superficie muy bien distribuida c
",puente-de-vallecas
229.000,Piso en Calle Riojanos Palomeras sureste,95,3,Planta 6ª exterior con ascensor,/inmueble/109030579/,"
PISO DE TRES DORMITORIOS EN VALLECAS!
POSIBILIDAD DE FINANCIACIÓN AL 100%!
INFÓRMATE!
Piso exterior de tres dormitorios cerca de la parada de metro Miguel Hernández. Salón y cocina con salida a amplia terraza. Dos baños completos. Suelos de tarima y gres. Puertas de roble. Ventanas de aluminio. Barrio con todos los ser
",puente-de-vallecas
149.100,Piso en Calle de los Barros Entrevías,90,3,Planta 2ª exterior con ascensor,/inmueble/108891081/,"
Piso con 3 habitaciones en Madrid capital, en la calle LOS BARROS.
Actualmente alquilado con una renta mensual de 258€, con contrato en vigor hasta el 11 de octubre de 2025.
",puente-de-vallecas
145.000,Piso en Calle del Puerto de Arlabán San Diego,65,1,Planta 2ª con ascensor,/inmueble/109193934/,"
PISO OCUPADO POR PERSONA SIN JUSTO TÍTULOESTE INMUEBLE DEBIDO A SU ESTADO OCUPACIONAL NO ADMITE VISITASIDEAL PARA INVERSORESLA LOCALIZACIÓN DEL INMUEBLE ES APROXIMADAVivienda de 42 m², según Catastro, y 17 m² de elementos comunes a la venta en Madrid. La vivienda está distribuida en salón-comedor-cocina, cuarto de baño
",puente-de-vallecas
320.000,Piso en Avenida de San Diego San Diego,97,3,Planta 4ª con ascensor,/inmueble/109193902/,"
PISO OCUPADO POR PERSONA SIN JUSTO TÍTULOESTE INMUEBLE DEBIDO A SU ESTADO OCUPACIONAL NO ADMITE VISITASIDEAL PARA INVERSORESLA LOCALIZACIÓN DEL INMUEBLE ES APROXIMADAVivienda de 71 m², según Catastro, 4 m² de trastero y 22 m² de elementos comunes a la venta en Puente de Vallecas, Madrid. La vivienda está distribuida en
",puente-de-vallecas
210.000,Chalet adosado en Calle Almuradiel Entrevías,90,3,,/inmueble/108509887/,"
¡Oportunidad única! Vivienda con patio en zona tranquila y bien comunicada
Se vende acogedora vivienda unifamiliar distribuida en dos plantas, ideal para quienes buscan un espacio funcional con encanto clásico y patio privado. Situada en una zona tranquila y residencial, esta propiedad ofrece múltiples posibilidades d
",puente-de-vallecas
150.000,Piso en Calle del Puerto de Arlabán San Diego,64,1,Planta 3ª con ascensor,/inmueble/109193935/,"
PISO OCUPADO POR PERSONA SIN JUSTO TÍTULOESTE INMUEBLE DEBIDO A SU ESTADO OCUPACIONAL NO ADMITE VISITASIDEAL PARA INVERSORESLA LOCALIZACIÓN DEL INMUEBLE ES APROXIMADAVivienda de 41 m², según Catastro, y 17 m² de elementos comunes a la venta en Puente de Vallecas, Madrid. La vivienda está distribuida en salón-comedor, d
",puente-de-vallecas
110.000,Piso en Calle del Hachero San Diego,25,1,Bajo interior con ascensor,/inmueble/107146159/,"
Oportunidad de inversión en Vallecas: Vivienda reformada con inquilinos hasta Octubre 2028
Presentamos esta excelente oportunidad de inversión en el corazón de Vallecas. Se trata de un acogedor apartamento de planta baja interior, completamente reformado, que cuenta con un dormitorio, salón con cocina americana, y un
",puente-de-vallecas
145.000,Piso en Calle del Puerto de Arlabán San Diego,62,1,Planta 2ª con ascensor,/inmueble/109193933/,"
PISO OCUPADO POR PERSONA SIN JUSTO TÍTULOESTE INMUEBLE DEBIDO A SU ESTADO OCUPACIONAL NO ADMITE VISITASIDEAL PARA INVERSORESLA LOCALIZACIÓN DEL INMUEBLE ES APROXIMADAVivienda de 42 m², según Catastro, 4 m² de trastero y 16 m² de elementos comunes a la venta en Puente de Vallecas, Madrid. La vivienda está distribuida en
",puente-de-vallecas
270.000,Piso en Calle de Ramón Pérez de Ayala Numancia,106,3,Planta 1ª exterior con ascensor,/inmueble/108293286/,"
INMOBROKERS REAL ESTATE ofrece piso de tres dormitorios EN NUMANCIA,
FINANCIACIÓN 100%, SIN COMISIÓN DE AGENCIA. SIN ENTRADA, SOLO LOS GASTOS DE ESCRITURACIÓN!
PISO DE BANCO EN PERIODO DE PUJA HASTA EL 22/06/2025
Piso muy luminoso. Tres dormitorios, cocina office. Baño con bañera. Suelos de tarima, paredes lisas, ven
",puente-de-vallecas
219.000,Piso en Palomeras sureste Madrid,62,2,Planta 2ª exterior con ascensor,/inmueble/109076495/,"
URBALOR TIMANFAYA gestiona en exclusiva la venta de una vivienda completamente reformada, situada en una segunda planta con ascensor, junto a la línea de autobuses 10 Cibeles, 310 Pacífico y 142 Pavones (a menos de 100 metros de la vivienda) y próximo a transporte público Renfe El Pozo y estación de metro Miguel Hernán
",puente-de-vallecas
250.000,Piso en Ronda del Sur Entrevías,78,3,Planta 4ª exterior con ascensor,/inmueble/108814360/,"
Piso Amplio, luminoso y listo para entrar! Piso de 3 dormitorios con terraza y doble ascensor
Te presentamos esta estupenda vivienda situada en una cuarta planta real con ascensor, en edificio con doble elevador, ideal para quienes buscan espacio, comodidad y luz natural en una zona tranquila y bien comunicada.
Con 7
",puente-de-vallecas
122.000,Piso en San Diego Madrid,58,3,Bajo exterior con ascensor,/inmueble/107779729/,"
GPF-19143
LA VIVIENDA NO SE PUEDE VISITAR. PISO OCUPADO. NO HAY POSIBILIDAD DE FINANCIAR, SÓLO COMPRA AL CONTADO.
Venta de piso en Zona Puente Vallecas, Madrid.
FINCA CON ASCENSOR.
El inmueble (según datos del Registro de la Propiedad, podría variar) consta de 58 m² aprox. distribuidos en un pequeño vestíbulo, salón-c
",puente-de-vallecas
119.900,Estudio en San Diego Madrid,Bajo,35,,/inmueble/108954427/,"
VIVIENDAS365-VENDE- ¡Descubre este encantador Apartamento en Entrevías, Madrid!
Este acogedor espacio es perfecto para quienes buscan comodidad y funcionalidad. El estudio cuenta con un baño completo equipado con plato de ducha y mampara, ideal para disfrutar de momentos de relax. La cocina-salón está completamente e
",puente-de-vallecas
189.000,Piso en Entrevías Madrid,69,3,Planta 2ª exterior con ascensor,/inmueble/108827218/,"
PARA MAS INFORMACIÓN NO DUDE EN CONTACTARNOS. NOVAREA VENDE EN EXCLUSIVA estupenda vivienda en el corazón del centrico barrio de Entrevías, Vallecas. Su sitación excepcional, que te permite estar a pocos minutos de colegios, estación de trenes, supermercados etc facilitan tu día a día.
La vivienda se encuentra situad
",puente-de-vallecas
150.000,Piso en Calle de San Anselmo Palomeras Bajas,60,2,Bajo exterior con ascensor,/inmueble/108892676/,"
¡Oportunidad única en Vallecas! Este acogedor piso bajo, ubicado en una zona tranquila y cercana al emblemático Estadio de Vallecas, es el lienzo perfecto para tus sueños. Con 60 m² construidos y 53 m² útiles, cuenta con un salón luminoso, una cocina funcional, un cuarto de baño y dos dormitorios que ofrecen múltiples
",puente-de-vallecas
130.000,Piso en Calle Puerto del Monasterio San Diego,83,3, sin ascensor,/inmueble/108340989/,"
 OPORTUNIDAD DE INVERSIÓN: PROPIEDAD EN PROCESO DE SUBASTA
 Piso con terraza en Madrid capital.
Está ubicado en la Calle Puerto del Monasterio 20, en el sureste de Madrid, con excelente acceso a transporte público, comercios y servicios. Es ideal tanto para vivir como para invertir, en una zona con alta demanda de a
",puente-de-vallecas
132.000,Piso en Calle Sierra Molina San Diego,45,2,Planta 2ª interior sin ascensor,/inmueble/105364389/,"
SOLO INVERSORES - INMUEBLE ALQUILADO
Rentabilidad: 5,10 %
Inicio del contrato: 17/12/2021
Fin del contrato: 30/12/2028
Renta: 561,5 €
Propiedad con inquilinos construida en el 1955 en Madrid, Madrid. Es un piso en la segunda planta que cuenta con 39,13 m2 útiles, se distribuye en 2 habitaciones, comedor, cocina y as
",puente-de-vallecas
310.000,Piso en Calle Tejar de la Pastora Numancia,80,2,Planta 3ª exterior con ascensor,/inmueble/108694913/,"
Piso reformado a medida en finca en buen estado con ascensor. Consta de 2 dormitorios, 2 baños y cocina.
En nuestras reformas se cambian todas las instalaciones y tabiquerías interiores, incidiendo en la eficiencia energética y el aprovechamiento del espacio. La instalación eléctrica se compone de cuadro elevado y cam
",puente-de-vallecas
199.000,Piso en Entrevías Madrid,72,3,Planta 2ª exterior sin ascensor,/inmueble/108585306/,"
¡Descubre tu nuevo hogar en este magnífico piso a solo unos minutos de la Estación de Renfe Asamblea de Madrid-Entrevías! Situado en una zona tranquila y muy comercial, este inmueble totalmente exterior ofrece todo lo que necesitas para disfrutar de la vida urbana sin renunciar a la paz y la comodidad. Con 72 m² constr
",puente-de-vallecas
168.500,Piso en Calle del Doctor Lozano Numancia,58,2,Planta 2ª interior sin ascensor,/inmueble/105343051/,"
SOLO INVERSORES - INMUEBLE ALQUILADO
Rentabilidad: 4,50 %
Inicio del contrato: 23/04/2019
Fin del contrato: 29/04/2026
Renta: 631,24€
Propiedad con inquilinos construida en el 1962 en Madrid, Madrid. Es un piso en la segunda planta que cuenta con 51m2 útiles, distribuidos en sala-comedor, cocina, 2 habitaciones y 1
",puente-de-vallecas
310.000,Piso en Calle Tejar de la Pastora Numancia,80,2,Planta 3ª exterior con ascensor,/inmueble/108694913/,"
Piso reformado a medida en finca en buen estado con ascensor. Consta de 2 dormitorios, 2 baños y cocina.
En nuestras reformas se cambian todas las instalaciones y tabiquerías interiores, incidiendo en la eficiencia energética y el aprovechamiento del espacio. La instalación eléctrica se compone de cuadro elevado y cam
",puente-de-vallecas
199.000,Piso en Entrevías Madrid,72,3,Planta 2ª exterior sin ascensor,/inmueble/108585306/,"
¡Descubre tu nuevo hogar en este magnífico piso a solo unos minutos de la Estación de Renfe Asamblea de Madrid-Entrevías! Situado en una zona tranquila y muy comercial, este inmueble totalmente exterior ofrece todo lo que necesitas para disfrutar de la vida urbana sin renunciar a la paz y la comodidad. Con 72 m² constr
",puente-de-vallecas
340.000,Piso en Avenida de la Albufera Numancia,72,2,Planta 3ª exterior con ascensor,/inmueble/108803132/,"
Piso reformado a medida en finca en buen estado con ascensor. Consta de 2 dormitorios, 1 baño y cocina.
En nuestras reformas se cambian todas las instalaciones y tabiquerías interiores, incidiendo en la eficiencia energética y el aprovechamiento del espacio. La instalación eléctrica se compone de cuadro elevado y cam
",puente-de-vallecas
