precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
1.335.000;Ático en Calle del Carril de los Caleros Aravaca;291;3;Planta 2ª exterior con ascensor;/inmueble/100458501/;"
Impresionante piso de 290 M2, de 2020 con mucha luz y excelentes calidades.
La vivienda se distribuye en hall de entrada con gabanero, aseo de invitados, amplio salón-comedor, amplia cocina con isla central y office, y tendedero. Cuenta con 3 dormitorios, el principal en suite y un baño completo que comparten los otros
";moncloa
2.000.000;Casa o chalet independiente en Valdezarza Madrid;338;4;;/inmueble/107939172/;"
Vivienda unifamiliar passivhaus en Madrid.
ESTE CHALET ES ESPECIAL PORQUE:
La vivienda se ha construido bajo los estándares passivhaus, ¿qué significa eso?: que es una vivienda con consumo casi nulo, es decir, que los consumos energéticos son mínimos y el grado de confort es excelente.
ES IMPORTANTE SABER QUE:
El consu
";moncloa
2.525.000;Piso en Argüelles Madrid;200;4;Planta 1ª exterior con ascensor;/inmueble/108602628/;"
DIZA Consultores presenta esta exclusiva vivienda, situada en una primera planta de un edificio con fachada clásica, completamente rehabilitado en 1980 y conservando todo el carácter señorial de su arquitectura original.
Con 200 m² construidos, esta propiedad destaca por su diseño sofisticado, su excelente luminosidad
";moncloa
2.795.000;Piso en CL Ferraz Argüelles;317;4;Planta 4ª exterior con ascensor;/inmueble/108777217/;"
317m2 PISO DE ESQUINA, muy EXTERIOR, 11 Balcones a la calle. En uno de los MEJORES edificios de la calle Ferraz y Paseo Pintor Rosales. Finca clásica galardonada en un certamen de arquitectura, con portal y ascensor de madera representativos. Vistas laterales al Parque del Oeste
Actualmente es un piso de 5 dormitorios
";moncloa
660.000;Piso en Calle del Tutor Argüelles;82;3;Planta 1ª interior con ascensor;/inmueble/107923365/;"
**Piso de lujo en Argüelles-Moncloa: Tu nuevo hogar en el corazón de Madrid**
**ATENCIÓN INVERSORES** Apartamento alta rentabilidad para alquiler temporal solicita informacion.
Descubre este espectacular apartamento totalmente reformado y equipado, ubicado en una de las zonas más cotizadas de Madrid: Argüelles-Moncl
";moncloa
350.000;Piso en Calle de Altamirano 8;70;2;Bajo interior con ascensor;/inmueble/108754701/;"
Se encuentra alquilada, con una renta mensual de 1490 euros
Madrid Urban Properties comercializa este piso reformado con terraza de 16 m2 en el centro de Madrid, en la zona de Argüelles, Moncloa.
Unos de los barrios más completos de la ciudad de Madrid, donde cohabitan importantes centros de negocios, edificios emblem
";moncloa
365.000;Piso en Calle de Artajona Valdezarza;80;3;Planta 1ª exterior con ascensor;/inmueble/109236739/;"
Gaventia Real Estate presenta esta acogedora vivienda que cuenta con buena ubicación y un entorno único al lado de la Dehesa de la Villa, uno de los pulmones de Madrid.
El inmueble de 80 metros cuadrados dispone de tres dormitorios, ideales para familias o para adaptar como despacho o vestidor. Salón amplio, baño compl
";moncloa
1.075.000;Piso en Calle del Tutor 43;146;3;Planta 5ª exterior con ascensor;/inmueble/109252319/;"
Vivienda con amplio recibidor, cocina amueblada con varios electrodomésticos y tendedero, salón-comedor, tres dormitorios, dos cuartos de baño, uno de ellos dentro del dormitorio principal. Armarios empotrados en dormitorios, pasillo y recibidor. Aire acondicionado central. Puerta blindada/acorazada. Calefacción centra
";moncloa
119.999;Piso en Avenida del Doctor Federico Rubio y Galí Ciudad Universitaria;25;1;Bajo exterior con ascensor;/inmueble/108316645/;"
SOMOS PROPIETARIOS, HABLA CON NOSOTROS DIRECTAMENTE,
Loft Exclusivo Reformado a Estrenar – Excelente Inversión
(LOCAL COMERCIAL, SIN CAMBIO DE USO)
Completamente reformado y listo para estrenar. Diseño moderno y funcional, ideal tanto para vivir como para invertir.
Superficie: 24 m² construidos
Distribución: 13 m² en
";moncloa
2.500.000;Casa o chalet independiente en Valdemarín Madrid;761;9;;/inmueble/83636898/;"
Beatriz Mateo-Sagasta de GV | ARAVACA - VALDEMARÍN comercializa este inmueble:
En Aravaca, en una de las mejores zonas de Madrid, se encuentra esta fantástica parcela totalmente llana de 2.517 m2 en la mejor zona de Valdemarín, muy próxima al pardo. Posee un total de 761 m2 construidos distribuídos en tres edificacion
";moncloa
185.000;Estudio en Calle de Cadarso Argüelles;Sótano;32;;/inmueble/108692464/;"
Agencia inmobiliaria de MADRID zona ARGUELLES - PLAZA ESPAÑA - CONDE DUQUE Oficina Tecnocasa
EN VENTA:
OPORTUNIDAD DE INVERSIÓN. ALTA RENTABILIDAD. Piso situado en planta sótano de 32m2, en la residencial C/Cadarso. La vivienda está recientemente reformada.
El apartamento es tipo estudio con cocina independiente y b
";moncloa
379.000;Piso en Calle de Arriaza Argüelles;55;2;Planta 1ª interior con ascensor;/inmueble/108214833/;"
Agencia inmobiliaria de MADRID zona ARGUELLES - PLAZA ESPAÑA - CONDE DUQUE Oficina Tecnocasa
EN VENTA:
Vivienda en buen estado en C/Arriaza. Situado en la primera planta del edificio en finca con portero físico y ascensor. Se trata de un inmueble de 55m2 distribuidos en dos dormitorios, salón, cocina independiente y
";moncloa
196.000;Piso en Calle de Ilustración Argüelles;27;1;Entreplanta sin ascensor;/inmueble/104148981/;"
Os damos la bienvenida a este cómodo piso situado en Madrid. El inmueble se distribuye en una habitación, salón-comedor, cocina y un baño. La vivienda se encuentra en el entresuelo del edificio. Localizado en el corazón de Madrid, muy cerca de Autopista de Circunvalación M-30 en el barrio de Argüelles, cerca de Royal P
";moncloa
999.000;Piso en Calle de Benito Gutiérrez Argüelles;145;4;Planta 4ª exterior con ascensor;/inmueble/109219460/;"
Magnífico piso en pleno barrio de arguelles, situado junto al paseo de pintor rosales, una de las mejores zonas de todo madrid, con unas excelentes comunicacions y una oferta de servicios muy amplia con supermercados, farmacias, colegios y parques.
el piso se distribuye en 4 dormitorios, 3 de ellos dobles con armario
";moncloa
1.200.000;Casa o chalet independiente en Calle Araiz Aravaca;150;3;;/inmueble/101733675/;"
¡Descubre tu hogar ideal en Aravaca con TGG INMOBILIARIA!
Te presentamos una exquisita casa independiente, totalmente reformada con los más altos estándares de calidad y elegancia.
Este encantador chalet, ubicado en una de las zonas más deseables de Aravaca, ofrece un ambiente de lujo y comodidad para toda tu famil
";moncloa
150.000;Estudio en Calle de Cadarso 4;Sótano;22;;/inmueble/107125202/;"
Acogedor y reformado piso en el barrio de Argüelles, ideal para quienes buscan un espacio práctico y bien ubicado. Este pequeño piso, recientemente renovado por el estudio de interiorismo Espacio Vivo interiorismo, está diseñado para aprovechar al máximo cada metro cuadrado con un estilo moderno y funcional.
Distribuci
";moncloa
2.495.000;Casa o chalet independiente en Calle Lamiaco s/n;709;7;;/inmueble/109030806/;"
Ubicado en una de las zonas más exclusivas de Madrid, este chalet independiente en La Florida es una opción perfecta para quienes buscan comodidad, amplitud y una excelente ubicación.
Con 7 dormitorios, una gran piscina exterior y un jardín de 2.217 m², esta propiedad es ideal para familias que desean un entorno priv
";moncloa
945.000;Piso en Calle de Húmera Aravaca;147;4;Planta 4ª exterior con ascensor;/inmueble/108924049/;"
Excelente vivienda ubicada, a solo 5 minutos a pie de la estación de Aravaca. Disfrute de un entorno tranquilo con todos los servicios necesarios para el día a día: colegios, supermercados, centros de salud y zonas verdes.
El piso destaca por sus amplios espacios, gran luminosidad y comodidad, perfecto para familias q
";moncloa
998.000;Piso en Calle de Benito Gutiérrez Argüelles;145;4;Planta 4ª exterior con ascensor;/inmueble/108746740/;"
Inmejorable piso de 4 habitaciones y 2 baños, en Argüelles.
145 m2 construidos. 110 m2 útiles. Orientación Sur - Este.
Salón de paso.
Cocina independiente.
Calefacción central con gas natural y contador individual.
Armarios empotrados, suelo de parquet, ventanas climalit de lauminio y puertas de roble.
Amueblado negoci
";moncloa
700.000;Piso en Calle de la Princesa Argüelles;75;1;Planta 18ª exterior con ascensor;/inmueble/108772485/;"
Maravillosa oportunidad piso de 1 habitación y 1 baño, en Argüelles.
75 m2 construidos. 55 m2 útiles. Orientación Este.
Salón de paso.
Cocina independiente.
Calefacción central y aire acondicionado.
Armarios empotrados, suelo de cemento, ventanas de aluminio y puertas de madera.
Portero físico 24 horas.
Ascensor y acce
";moncloa
2.100.000;Chalet adosado en Calle Centauro 20;450;5;;/inmueble/109187026/;"
EAB Propiedades Inmobiliarias, vende este precioso chalet adosado en una de las mejores zonas de Aravaca.
El chalet tiene una ubicación inmejorable, al estar a muy poca distancia del pueblo, donde se encuentran todos los servicios necesarios, colegios, bancos, centros comerciales, tiendas de todo tipo y transportes de
";moncloa
1.150.000;Piso en Calle Arcipreste de Hita 3;170;5;Planta 5ª exterior con ascensor;/inmueble/108993058/;"
Moncloa /Arguelles zona. Calle de Arcipreste de Hita edificio rehabilitado, se vende amplio piso de 170m2 construidos En 5 planta Exterior con ascensor y montacargas, servicios centrales de agua caliente y calefacción. Amplio piso de 5 dormitorios, 3 baños, amplio salón comedor y amplia cocina independiente amueblada o
";moncloa
1.980.000;Chalet pareado en Ciudad Universitaria Madrid;393;5;;/inmueble/108949687/;"
BOSS INMOBILIARIA ofrece transmisión del derecho de adjudicación en la cooperativa Arco Puerta de Hierro: chalet pareado de lujo y de nueva construcción ubicado una de las mejores zonas residenciales de Madrid, en el barrio de Puerta de Hierro, en la calle Nueva Zelanda.
Es una vivienda nueva a estrenar y con excelen
";moncloa
1.150.000;Piso en Calle Arcipreste de Hita 3;170;5;Planta 5ª exterior con ascensor;/inmueble/108993058/;"
Moncloa /Arguelles zona. Calle de Arcipreste de Hita edificio rehabilitado, se vende amplio piso de 170m2 construidos En 5 planta Exterior con ascensor y montacargas, servicios centrales de agua caliente y calefacción. Amplio piso de 5 dormitorios, 3 baños, amplio salón comedor y amplia cocina independiente amueblada o
";moncloa
1.425.000;Piso en Plaza de España Argüelles;145;2;Planta 9ª exterior con ascensor;/inmueble/108667028/;"
Vivienda exclusiva en la prestigiosa y emblemática Torre de Madrid, con 140 metros construidos y 110 metros útiles, con una distribución magnifica, dispone de dos dormitorios dos baños un amplio salón con cocina incorporada de una forma moderna y muy razonable, una terraza con unas vistas magnificas desde una novena pl
";moncloa
1.980.000;Piso en Calle de Altamirano Argüelles;225;4;Planta 3ª exterior con ascensor;/inmueble/107533368/;"
Vive Frente al Parque en el Corazón de Madrid — Exclusivo Piso Exterior de 220 m² en el barrio de Pintor Rosales
¡Luz, espacio y ubicación privilegiada te esperan!
Descubre este impresionante piso exterior de 220 m² ubicado en la tercera planta de un edificio en una de las zonas más exclusivas de Madrid: Pintor Rosale
";moncloa
1.290.000;Piso en CL Santiago Rusiñol 10;218;3;Planta 8ª exterior con ascensor;/inmueble/108560690/;"
¡Descubre este espectacular piso en venta que te dejará sin aliento! Con una superficie de 218 metros cuadrados, este magnífico hogar se encuentra en una de las calles más tranquilas y elegantes del barrio de Moncloa. La luminosidad inunda cada rincón gracias a su ventanal plegable en el salón comedor de 45 metros cuad
";moncloa
1.550.000;Piso en Calle del Buen Suceso Argüelles;220;4;Entreplanta exterior con ascensor;/inmueble/108698589/;"
TORALIA CAPITAL ofrece piso Reformado a Estrenar en Edificio Clásico – Calle del Buen Suceso, Argüelles
En el corazón del prestigioso barrio de Argüelles, junto al Parque del Oeste, se encuentra esta espectacular vivienda exterior a estrenar, ubicada en una finca clásica con ascensor.
Situada en una primera planta, l
";moncloa
1.580.000;Piso en Valdemarín Madrid;190;4;Bajo exterior con ascensor;/inmueble/107923065/;"
Fantástico bajo de 190 m2 en una de las mejores zonas de Aravaca, muy próximo a la Avenida de Valdemarín. Bonita urbanización construida en el 2005.
Desde el hall de entrada, con armarios, accedemos al salón-comedor así como a la cocina, aseo de cortesía y zona de noche.
El salón-comedor de 42 m2 dispone de chimenea
";moncloa
1.310.000;Chalet en Calle del Almanzora Aravaca;355;6;;/inmueble/108820417/;"
- ARAVACA- CHALET A REFORMAR
Chalet de 355 m² construidos y 336 m ² de parcela, exterior, sin amueblar y para reformar. La vivienda está distribuida en sótano, planta, primer piso y bohardilla. El inmueble dispone de salón, siete dormitorios, cuatro cuartos de baño completos y un aseo. Cocina independiente totalmente
";moncloa
695.000;Piso en Valdezarza Madrid;98;2;Planta 11ª exterior con ascensor;/inmueble/107837417/;"
Luminoso piso con todas las comodidades
Engel & Völkers Mirasierra y Puerta de Hierro ( ) les presenta EN EXCLUSIVA, este encantador piso de dos dormitorios en urbanización con todas las comodidades 
Descubra esta acogedora vivienda, diseñada con una distribución eficiente y una excelente entrada de luz natural. Su a
";moncloa
508.000;Piso en Ciudad Universitaria Madrid;66;1;Planta 3ª exterior con ascensor;/inmueble/109219061/;"
Moderno apartamento en Puerta de Hierro
Engel&Völkers Mirasierra-Puerta de Hierro ( ) les presenta esta magnífica propiedad en Puerta de Hierro. Se trata de un piso de un dormitorio, moderno y con todas las comodidades de una finca moderna. Según entramos a la vivienda, nos encontramos con un distribuidor que da paso a
";moncloa
1.145.300;Piso en Calle de Ferraz Argüelles;126;3;Planta 4ª exterior con ascensor;/inmueble/108894870/;"
**Piso en Venta en Argüelles, Madrid - ¡Tu nuevo hogar te espera! **
Descubre este espectacular piso exterior situado en la cuarta planta de un edificio con ascensor en el codiciado barrio de Argüelles. Con una reforma reciente de hace ocho años, esta vivienda de 126 m² construidos y 114 m² útiles ofrece un ambiente m
";moncloa
325.000;Ático en Calle de Juan Álvarez Mendizábal s/n;72;1;Planta 5ª exterior sin ascensor;/inmueble/106806555/;"
¡Descubre este Ático en el corazón de Argüelles!
Te presentamos este encantador ático de 72 m², una joya en una de las zonas más emblemáticas de la ciudad. Con su diseño moderno y luminoso, este espacio es perfecto para quienes buscan comodidad y estilo.
Características del ático:
- Superficie: 72 m² distribuidos de
";moncloa
690.000;Piso en Calle de Martín de los Heros Argüelles;100;3;Planta 1ª exterior sin ascensor;/inmueble/108683153/;"
Excelente inmueble situado en el centro histórico a 200 metros de la plaza de España y calle Gran Vía.
Vivienda sin ascensor actualmente pero aprobado en junta su instalación.
Estancias:
- salón y comedor en dos espacios independientes orientados a calle exterior,
- espaciosa cocina amueblada con electrodomésticos or
";moncloa
775.000;Piso en Calle de Martín de los Heros Argüelles;118;5;Planta 1ª exterior sin ascensor;/inmueble/108688458/;"
Agencia inmobiliaria de MADRID zona ARGUELLES - PLAZA ESPAÑA - CONDE DUQUE Oficina Tecnocasa
EN VENTA:
Vivienda exterior con tres balcones a la calle Martín de los Heros, junto a la Plaza de España, distribuida en 5 dormitorios, cocina independiente y un cuarto de baño.
Consta de 118 metros cuadrados, y necesita de u
";moncloa
1.100.000;Piso en Calle de la Princesa Argüelles;153;4;Planta 2ª exterior con ascensor;/inmueble/108698609/;"
Piso Amplio y Luminoso en Argüelles - ¡Tu Nuevo Hogar Te Espera!
Descubre este espectacular piso de 153 m² construidos, en el corazón de Argüelles, ideal para quienes buscan un espacio amplio y lleno de luz.
Según la distribución actual, el piso se compone de hall de entrada, salón-comedor que se ilumina a través d
";moncloa
1.650.000;Piso en CL Altamirano Argüelles;227;5;Planta 1ª exterior con ascensor;/inmueble/108772712/;"
¡ESPECTACULAR PISO EN ARGÜELLES - PASEO DEL PINTOR ROSALES!
SEGREGABLE.
Si tuviera que destacar algo de este piso sin duda, seria su personalidad y amplitud, espacios donde crear tu hogar sin escatimar en metros, a la vez acogedora y cómoda con sus dos terrazas exteriores y con una zona de disfrute singular y única g
";moncloa
1.280.000;Piso en Plaza Argüelles Argüelles;228;4;Planta 4ª exterior con ascensor;/inmueble/108490064/;"
**Piso en Venta en el Corazón de Madrid - Oportunidad Única**
Descubre este espectacular piso en pleno corazón de Madrid, situado en una plaza discreta que garantiza tranquilidad y comodidad, con entrada tanto como por la calle Juan Álvarez de Mendizábal como por Martín de los Heros.
Ubicado en la cuarta planta de un
";moncloa
725.000;Piso en Avenida de Valladolid Casa de Campo;136;3;Planta 2ª exterior con ascensor;/inmueble/108382010/;"
**Piso en Venta en Avenida Valladolid - Oportunidad Única**
Descubre esta espectacular vivienda de 136 m², situada en la privilegiada Avenida Valladolid, frente al hermoso Parque del Oeste. Este luminoso piso cuenta con 3 amplios dormitorios y 2 baños, ideal para familias que buscan comodidad y espacio. La propiedad,
";moncloa
330.000;Estudio en Calle de Martín de los Heros Argüelles;Planta;65;;/inmueble/108651796/;"
Agencia inmobiliaria de MADRID zona ARGUELLES - PLAZA ESPAÑA - CONDE DUQUE Oficina Tecnocasa
EN VENTA:
Apartamento exterior en quinta planta con ascensor. Muy luminoso y recién reformado, se ubica en la C/Martín de los Heros, en pleno barrio de Argüelles. Su distribución es la siguiente: estudio/ salón, cocina integ
";moncloa
260.000;Piso en Calle de Francos Rodríguez 94;61;2;Planta 4ª exterior con ascensor;/inmueble/107106881/;"
INVERSION DE FUTURO
Ubicado en la cuarta planta de un edificio con ascensor, este piso es ideal para invertir. Actualmente tiene un contrato de renta antigua de 1978 con un alquiler de 178 € mensuales.
Un contrato de renta antigua es aquel que se firmó antes de 1985 en España. Estos contratos permitían que el alquiler
";moncloa
1.057.000;Piso en Avenida del Talgo Aravaca;165;4;Planta 1ª exterior con ascensor;/inmueble/108960028/;"
Luz, espacio y calidad de vida en Aravaca
Vivienda exterior de 165 m² en la codiciada Avenida del Talgo, una de las zonas más exclusivas de Aravaca. Piso amplio, muy luminoso y con una distribución cómoda y funcional.
Dispone de cuatro dormitorios con armarios empotrados, dos baños completos (uno en suite), amplio saló
";moncloa
750.000;Piso en Calle de Martín de los Heros Argüelles;132;3;Planta 1ª exterior con ascensor;/inmueble/108164372/;"
Buscas tu nuevo hogar en Argüelles? Este fantástico Loft (con posibilidad de cambio de uso a vivienda) puede ser tu gran oportunidad para vivir en el corazón de Madrid.
Completamente exterior, hace esquina a dos calles tranquilas, lo que unido a sus grandes ventanales hace que tenga luz natural durante todo el día.
T
";moncloa
2.400.000;Piso en Plaza de España Argüelles;221;3;Planta 2ª exterior con ascensor;/inmueble/107998688/;"
Este impresionante piso destaca por sus tres amplios balcones al exterior con orientación sureste que ofrecen vistas inigualables a la Plaza de España y abundante luz natural a lo largo de sus 221 metros cuadrados.
Aunque el piso se encuentra actualmente en proceso de reforma, es posible visitarlo.
Este estupendo pis
";moncloa
1.499.000;Piso en Calle del Marqués de Urquijo 11;200;5;Planta 2ª exterior con ascensor;/inmueble/108653868/;"
Excelente oportunidad de compra en inmejorable zona de Madrid. ! Piso de 200 m2 para reformar con muchísimas posibilidades al estar distribuido en rectángulo.
Actualmente se distribuye en 5 habitaciones, salón doble, baño, aseo, cocina y amplio recibidor. almacén, despensa y terraza en salón. En esquina/chaflan (calles
";moncloa
705.000;Piso en Casa de Campo Madrid;137;3;Planta 2ª exterior con ascensor;/inmueble/108927332/;"
Lucas Fox presenta este piso PARA REFORMAR con mucho potencial en la prestigiosa avenida de Valladolid, en el cotizado distrito de Moncloa-Aravaca. Se trata de un piso a renovar con un gran potencial de reforma, ideal para personalizar a tu gusto en una de las zonas más verdes y demandadas de Madrid. Por este motivo, e
";moncloa
6.200.000;Piso en Paseo del Pintor Rosales 40;517;5;Planta 3ª exterior con ascensor;/inmueble/108272775/;"
¡Descubre Tu Nuevo Hogar en el Corazón de Madrid!
Te invitamos a conocer este exclusivo piso, un auténtico hallazgo en el Paseo de Pintor Rosales. Es emocionante darse cuenta de que las personas aún pueden expresar su extraordinaria individualidad a través del diseño de sus hogares. Tras una demolición integral, el re
";moncloa
1.290.000;Piso en CL Luisa Fernanda Argüelles;230;6;Planta 1ª exterior con ascensor;/inmueble/109157096/;"
¡Descubre esta magnífica vivienda en el corazón de Argüelles! Con techos altos que aportan una sensación de amplitud y luminosidad, este piso se convierte en el hogar ideal para quienes buscan comodidad y estilo. Situado en una de las zonas más demandadas de la capital, estarás rodeado de todo tipo de servicios y disfr
";moncloa
520.000;Piso en Casa de Campo Madrid;108;4;Planta 4ª exterior con ascensor;/inmueble/107098160/;"
Vivienda XXI vende en Exclusiva piso exterior de 4 dormitorios en excelente ubicación junto a toda clase de servicios cercanos.
La vivienda se encuentra situada dentro de una finca que dispone ascensor.
Cuenta con orientación ( Este/Oeste) y se compone de 110 m2 distribuidos en:
- Hall de entrada
- Amplio salón-comed
";moncloa
620.000;Piso en Calle de Ilustración Argüelles;67;2;Planta 1ª exterior con ascensor;/inmueble/107621262/;"
Home Select vende acogedor apartamento en un edificio señorial en la zona de Palacio, ofreciendo una combinación perfecta de comodidad y ubicación privilegiada. Rodeada de una atmósfera vibrante y diversa como Plaza España ofrece una variedad de opciones de ocio y gastronomía. Se situa entre Gran Vía, con sus teatros y
";moncloa
910.000;Piso en CL Quintana Argüelles;123;4;Planta 5ª exterior con ascensor;/inmueble/109075186/;"
Oportunidad única a metros de Pintor Rosales: piso exterior con vistas privilegiadas y gran potencial de reforma.
Esta vivienda con encanto está ubicada en una finca señorial de 1940 en excelente estado, este quinto piso exterior es una auténtica joya por descubrir. Con sus 107 m² útiles (123 m² construidos), ofrece u
";moncloa
520.000;Piso en Casa de Campo Madrid;108;4;Planta 4ª exterior con ascensor;/inmueble/107098160/;"
Vivienda XXI vende en Exclusiva piso exterior de 4 dormitorios en excelente ubicación junto a toda clase de servicios cercanos.
La vivienda se encuentra situada dentro de una finca que dispone ascensor.
Cuenta con orientación ( Este/Oeste) y se compone de 110 m2 distribuidos en:
- Hall de entrada
- Amplio salón-comed
";moncloa
1.490.000;Piso en Argüelles Madrid;178;4;Planta 2ª exterior con ascensor;/inmueble/108698572/;"
¡Descubre tu nuevo hogar en el corazón de Madrid! Este impresionante piso reformado, situado en el vibrante barrio de Argüelles, te ofrece un espacio exterior y luminoso que no querrás dejar escapar. Con cuatro amplios dormitorios y tres baños completos, cada rincón está diseñado para maximizar tu comodidad y bienestar
";moncloa
975.000;Piso en CL Francisco Lozano Argüelles;154;5;Planta 4ª exterior con ascensor;/inmueble/109199760/;"
Moncloa, pegado al parque del Oeste. Detrás del Ministerio del Aire y al lado del intercambiador de Moncloa. Piso de 142 metros útiles, todo exterior, con cuatro dormitorios, amplio salón comedor y despacho, cocina y dos cuartos de baño muy grandes. Calefacción central con contadores individuales en los radiadores. Tie
";moncloa
780.000;Piso en Argüelles Madrid;100;2;Bajo exterior sin ascensor;/inmueble/106119315/;"
Piso dúplex de 90 m² amueblado con licencia turística moderno y con luz.
La vivienda es un local bajo con acceso independiente directo desde la calle que se divide en dos plantas. En la planta baja encontramos un salón luminoso con cocina abierta y un dormitorio con cama de 150cm con baño incorporado. En la planta de
";moncloa
1.130.000;Piso en Argüelles Madrid;128;3;Planta 3ª exterior con ascensor;/inmueble/109231660/;"
Belton Real Estate presenta este excepcional piso de 128 metros cuadrados en Moncloa-Argüelles. Ubicado en una segunda planta exterior, la propiedad destaca por su extraordinaria luminosidad y su diseño moderno. Actualmente, se encuentra en un proceso de reforma integral y se entregará completamente a estrenar, listo p
";moncloa
1.250.000;Piso en Avenida de Valdemarín Valdemarín;185;4;Planta 1ª exterior con ascensor;/inmueble/108686038/;"
Fantástico piso, con muchísima luz. En urbanización muy tranquila, con conserje 24h, piscina, padel, zonas verdes.. . Amplio hall de entrada, gran salón en dos ambientes con terraza, comedor independiente (que podría ser un dormitorio adicional). Dormitorio principal con baño en suite, otros dos dormitorios que compart
";moncloa
1.170.000;Piso en Valdemarín Madrid;185;5;Planta 1ª exterior con ascensor;/inmueble/109102379/;"
***POSIBILIDAD DE FINANCIAR SU CRÉDITO HIPOTECARIO***
¡Descubre tu nuevo hogar en esta espectacular urbanización! Este amplio piso de 185 m² construidos ofrece todo lo que necesitas para vivir cómodamente. Con 5 dormitorios y 3 baños, es perfecto para familias que buscan espacio y comodidad. Los armarios empotrados ga
";moncloa
799.000;Piso en Calle de la Princesa Argüelles;100;2;Planta 1ª exterior con ascensor;/inmueble/101434289/;"
Comercializamos! vivienda reformada que destaca por su diseño elegante, su amplitud y la gran cantidad de luz natural que recibe. Su distribución ha sido cuidadosamente diseñada para ofrecer el máximo confort y funcionalidad.
Al acceder a la vivienda, nos encontramos con un espacio diáfano y acogedor que integra la zo
";moncloa
890.000;Chalet adosado en Calle de José Lombana Iglesias El Plantío;354;5;;/inmueble/108211231/;"
NO TODO EL MUNDO TIENE LA CAPACIDAD DE VER EL POTENCIAL DE UNA CASA Y VALORARLO COMO ES DEBIDO, SI TÚ NO TIENES ESOS DONES, POR FAVOR PASA AL SIGUIENTE ANUNCIO.
No es nuevo, ni está recién reformado ni falta que le hace: lo que ofrece es mucho más difícil de encontrar.
Ofrece estructura sólida, amplitud en todos sus e
";moncloa
1.295.000;Casa o chalet independiente en Calle de Álvaro Caballero 9;300;4;;/inmueble/106069452/;"
Arquiser vende en exclusiva este magnífico chalet unifamiliar independiente, a estrenar. Ofrece un espacio de 300 m² construidos y 260 m² útiles, donde la comodidad y el estilo se unen. Dispone de 4 dormitorios dobles y 3 baños más un aseo. Cada rincón está diseñado para disfrutar de la vida en familia. La orientación
";moncloa
4.200.000;Casa o chalet independiente en Calle de Guecho El Plantío;841;6;;/inmueble/101249603/;"
Magnífico chalet individual dando al monte del Pardo en la mejor zona de La Florida.
Máxima calidad de vida y constructiva en una casa hecha para disfrutar con 3.112 m2 de gran parcela con jardín, piscina y casa de la piscina.
Los 841 m2 de la vivienda se dividen en:
Planta baja:
- Hall
- Gran salón doble con acces
";moncloa
1.290.000;Piso en Calle de Ventura Rodríguez Argüelles;170;3;Planta 3ª exterior con ascensor;/inmueble/107830095/;"
Rosa Puente, Consultora Inmobiliaria, presenta esta exclusiva vivienda en planta tercera exterior en la que se combinan de manera magistral luz, tranquilidad, comodidad y ubicación privilegiada en el corazón del barrio histórico más emblemático de Madrid.
Es una vivienda diseñada con una amplia y señorial zona común y
";moncloa
695.000;Piso en Calle de Juan Álvarez Mendizábal Argüelles;77;2;Planta 2ª interior con ascensor;/inmueble/109007360/;"
Un refugio silencioso en el corazón de Madrid
Imagina esto… Son las 8:30 de la mañana. Afuera, Madrid se despereza entre el bullicio de la Plaza de España y el aroma del café recién hecho que se cuela desde alguna cafetería cercana.
Tú, sin prisas, cruzas el arco que conecta tu cocina con el salón, con esa luz suave
";moncloa
419.000;Ático en Calle de Irún 23;63;1;Planta 6ª exterior con ascensor;/inmueble/108200754/;"
Particular vende piso ático muy silencioso y lleno de luz, con vistas abiertas al skyline oeste de Madrid y a un paso del centro.
Este piso de 63 m² construidos se encuentra en la planta 6ª y última de un edificio con ascensor y portero físico, a menos de 5 minutos andando del intercambiador de Príncipe Pío (metro L 6
";moncloa
276.000;Piso en Calle de Valldemosa 12;61;2;Bajo exterior sin ascensor;/inmueble/109245760/;"
Sin Límites Servicios Real State incorpora a su cartera de propiedades en exclusiva ideal para inversores este piso de 64 m² construidos que dispone de 2 habitaciones, 1 baño. , la vivienda se encuentra libre de cargas, y sin ningún tipo de complicaciones extras, la vivienda actualmente se encuentra alquilada con contr
";moncloa
493.000;Piso en Calle de Martín de los Heros Argüelles;82;3;Planta 3ª interior con ascensor;/inmueble/108519818/;"
Inmobiliaria Momentos vende vivienda con ascensor con muchísima luz natural debido a sus amplios ventanales y a su gran patio de luces.
La finca se encuentra situada en una fantástica zona del centro de Madrid entre las calles Ferraz y Princesa y a escasos metros de Plaza de España y el Templo de Debod.
La vivienda se
";moncloa
860.000;Piso en Calle de Ferraz Argüelles;206;3;Bajo exterior con ascensor;/inmueble/108959671/;"
Vivienda ubicada en excelente tramo de Ferraz. Edificio clásico con portal representativo. Planta baja muy luminosa, ya que cuenta con una fachada de más de 20 metros lineales en esquina con 8 ventanales.
Hasta la fecha utilizado como oficina y actualmente con distribución prácticamente diáfana en la planta principal y
";moncloa
1.975.000;Chalet adosado en Ciudad Universitaria Madrid;350;6;;/inmueble/108070568/;"
Moderno chalet adosado de lujo y de nueva construcción ubicado una de las mejores zonas residenciales en el barrio de Puerta de Hierro, situado al norte de Madrid.
La vivienda es perfecta para familias que buscan estar en un sitio más relajado sin alejarse mucho del centro o para inversión. Al ser de nueva construcción
";moncloa
