precio,localidad,tamanio,habitaciones,descripcion,link,descripcion_larga,distrito
597.000,Piso en Calle de la Ribera de Curtidores Lavapiés-Embajadores,90,2,Planta 3ª exterior sin ascensor,/inmueble/108752661/,"
Se pone a la venta esta magnífica vivienda ubicada en una de las zonas con más encanto y proyección de Madrid, en pleno corazón del Rastro, sobre la emblemática calle Ribera de Curtidores.
Situado en una tercera planta exterior con orientación este, este piso destaca por su extraordinaria luminosidad y su inconfundib
",centro
183.000,Piso en Calle de Arganzuela Lavapiés-Embajadores,26,1,Planta 4ª interior sin ascensor,/inmueble/108319270/,"
Inmueble Práctico y Rentable en Zona de Alta Demanda.
Te presentamos este funcional piso de 26 m², ubicado en una cuarta planta interior sin ascensor, ideal como primera vivienda o como inversión con alta rentabilidad.
La propiedad se encuentra en buen estado y cuenta con una distribución inteligente que aprovecha a
",centro
490.000,Piso en Calle de Atocha Huertas-Cortes,60,1,Planta 2ª exterior con ascensor,/inmueble/108884871/,"
Descubre este encantador piso de 1 dormitorio, situado en una tranquila calle del emblemático barrio de Huertas-Cortes, una de las zonas con más carácter y encanto del centro de Madrid.
Ubicado en una finca moderna con ascensor, este inmueble está listo para entrar a vivir y ofrece todas las comodidades necesarias tan
",centro
1.095.000,Ático en Chueca - Justicia Chueca-Justicia,90,2,Planta 4ª exterior con ascensor,/inmueble/109114548/,"
HousinGo presenta exclusivo ático a estrenar en una de las zonas más demandadas de Madrid. Se encuentra en el corazón del barrio de Justicia, junto a la Plaza de Alonso Martínez y de la Plaza de la Villa de París. Ocupa la 4º planta de un edificio clásico de 1900 con ascensor en todas sus plantas.
La vivienda, de 90 m
",centro
279.000,Piso en Calle de la Ruda Lavapiés-Embajadores,30,1,Planta 4ª interior con ascensor,/inmueble/108834088/,"
ESTUDIO REFORMADO CON LUZ NATURAL Y UBICACIÓN EXCEPCIONAL - LA LATINA
A la venta este encantador estudio tipo loft de 30 m² totalmente reformado, situado en una cuarta planta con ascensor en la emblemática Calle de la Ruda, en pleno barrio de La Latina.
Con una distribución eficiente, el espacio cuenta con cocina ame
",centro
479.000,Piso en Calle de Atocha Huertas-Cortes,63,2,Planta 1ª interior con ascensor,/inmueble/109153497/,"
Imagina esto: entras por la calle Atocha, cruzas el umbral y, ¡bam! , estás prácticamente flotando sobre el Paseo del Prado. Esa mezcla de historia y vida que se respira al instante se cuela por las ventanas. Hablamos de ese Madrid más auténtico, más castizo, más “culebrón con botas”… pero con ascensor de 1890 —sí, lo
",centro
450.000,Piso en Calle de Valencia Lavapiés-Embajadores,90,3,Planta 2ª exterior sin ascensor,/inmueble/107722497/,"
SOLFAI PONE A SU DISPOSICIÓN, ESTUPENDO Y AMPLIO PISO.
Según la Altura del piso es una 2ª Planta, EXTERIOR, de 90m2 construidos, 84 m2 útiles.
Distribuidos en: Salón, comedor, Cocina independiente, 3 Dormitorios, 1 Cuarto de baño.
El inmueble dispone de: Suelos tarima flotante, Ventanas de climalit.
Situado en una
",centro
137.000,Piso en Calle de Arganzuela Lavapiés-Embajadores,44,1,Bajo exterior sin ascensor,/inmueble/108015376/,"
Te presentamos esta propiedad de 44 m² totalmente reformada, con un diseño actual, funcional y muy acogedor.
Cuenta con un dormitorio, un baño completo y un salón recibidor cómodo y luminoso.
Todo ha sido renovado con materiales de calidad, pensando en el confort y la optimización del espacio.
Aunque figura registr
",centro
360.000,Piso en Calle de la Fe Lavapiés-Embajadores,70,1,Planta 2ª interior con ascensor,/inmueble/108961146/,"
¡Descubre este encantador piso en venta en la vibrante Plaza de Lavapiés! Situado en la segunda planta de un edificio con ascensor, este hogar interior destaca por su luminosidad y amplitud. Con 70 m² construidos y 65 m² útiles, el espacio se distribuye de manera funcional, ofreciendo un amplio salón que cuenta con un
",centro
1.150.000,Ático en Glorieta de Ruiz Giménez Malasaña-Universidad,95,2,Planta 5ª exterior con ascensor,/inmueble/106691661/,"
ALTOR ASESORES pone a su disposición en venta exclusiva vivienda con terraza.
¡Descubre tu nuevo hogar en el corazón de Madrid!
Este maravilloso ático te ofrece una experiencia única con una magnífica terraza que brinda impresionantes vistas a la Glorieta Ruiz Jiménez y al vibrante centro de la ciudad. El amplio saló
",centro
570.000,Piso en Calle de Hortaleza Chueca-Justicia,81,2,Planta 1ª exterior sin ascensor,/inmueble/107988744/,"
ALTOR ASESORES OFRECE:
Espacio, luz y carácter en pleno centro de Madrid: ¡descubre tu nuevo hogar en la calle Hortaleza!
80 m² de encanto con balcón, en una de las zonas más vibrantes y deseadas de la capital.
Ideal para quienes buscan amplitud, estilo y una ubicación privilegiada.
Este piso en buen estado te o
",centro
420.000,Piso en Calle del Toro Palacio,43,1,Planta 1ª interior con ascensor,/inmueble/108319269/,"
Vivienda Reformada con Tecnología y Estilo en el Corazón de la Ciudad.
Te presentamos esta espectacular propiedad, situada en una de las zonas más cotizadas y céntricas.
Ubicada en una primera planta con ascensor, esta vivienda de 43 m² ha sido completamente reformada, convirtiéndose en una excelente opción tanto co
",centro
510.000,Piso en Calle de la Cava Baja Palacio,80,1,Planta 1ª exterior con ascensor,/inmueble/108833892/,"
LISTO PARA ENTRAR A VIVIR Y EXENTO DE IBI.
Te presentamos esta atractiva vivienda de 80 m², ubicada en una de las calles con más historia y vida del centro de Madrid: la emblemática Cava Baja. Situada en una finca con ascensor, ITE favorable y perfectamente conservada, esta propiedad aúna el sabor del Madrid más casti
",centro
450.000,Ático en Carmen 16,50,5,Planta 4ª exterior sin ascensor,/inmueble/93595766/,"
Soñar Contigo presenta, en exclusiva, esta bonita buhardilla en la madrileña Calle del Carmen, a escasos metros del Corte Inglés de Preciados y la Fnac. A mitad de camino entre la puerta del Sol y la plaza del Callao, y rodeada de la inmensa oferta comercial, gastronómica y de ocio del centro de Madrid, este inmueble e
",centro
279.000,Dúplex en Calle de Toledo Lavapiés-Embajadores,40,1,Planta 5ª exterior sin ascensor,/inmueble/109043124/,"
Encantador apartamento abuhardillado en el corazón de Madrid.
Se vende acogedor apartamento abuhardillado situado en una quinta planta exterior sin ascensor, ubicado en pleno centro de Madrid. Destaca por su luminosidad natural y su distribución funcional que aprovecha al máximo el espacio.
En la planta baja encontra
",centro
450.000,Piso en Calle del Conde de Miranda 1,44,1,Planta 1ª exterior con ascensor,/inmueble/93667428/,"
Soñar Contigo presenta en exclusiva este precioso apartamento en una de las zonas más apreciadas del codiciado Barrio de Palacio, a escasos dos minutos andando de la Plaza Mayor. Situado en la trasera del mercado de San Miguel, punto gourmet de referencia en Madrid. En una de las zonas con más solera de Madrid, rodeado
",centro
265.000,Piso en Calle de la Madera Malasaña-Universidad,33,2,Planta 5ª interior con ascensor,/inmueble/106773719/,"
No cobramos honorarios al comprador!
Acogedor piso en el corazón de Madrid
¡Oportunidad única de adquirir este maravilloso piso en la calle Madera, en pleno centro de la capital!
Cuenta con 2 habitaciones y 1 cómodo baño, brindando el espacio perfecto para disfrutar de un hogar acogedor.
Si bien el edificio aún n
",centro
975.000,Piso en Calle del Reloj 16,115,3,Planta 3ª exterior sin ascensor,/inmueble/108900304/,"
Soñar Contigo presenta, en exclusiva, un apartamento único en pleno barrio de los Austrias. Situado frente a la calle Bailén, junto a los Jardines de Sabatini y el Palacio Real, la vivienda esta ubicada en una finca histórica construida en 1905, junto al Senado, lo que hace de la zona extremadamente tranquila y segura
",centro
415.000,Piso en Calle de San Cayetano Lavapiés-Embajadores,95,3,Planta 1ª interior con ascensor,/inmueble/109201676/,"
AMPLIO PISO REFORMADO CON PATIO PRIVADO EN MADRID CENTRO
Edificio con ITE Favorable
Te presentamos esta fantástica vivienda en primera planta interior de la calle San Cayetano, reformada con un estilo moderno y lista para entrar a vivir. Con sus 95 m², destaca por la calidad de los acabados, la funcionalidad de su dis
",centro
130.000,Piso en Calle del Oso Lavapiés-Embajadores,28,1,Planta 5ª interior sin ascensor,/inmueble/104639244/,"
VENDOFÁCIL MONCLOA vende piso en zona de Lavapiés-Embajadores, Centro
Piso en venta con espacio acogedor, con una superficie de 28 metros cuadrados, que se presta a un diseño ingenioso. Al entrar, te recibirá una sala de estar multifuncional que integra hábilmente la sala de estar y el dormitorio en un espacio compart
",centro
995.000,Piso en Huertas-Cortes Madrid,118,3,Planta 2ª exterior con ascensor,/inmueble/108391508/,"
Piso exterior orientado al norte en el barrio de las letras, centro de Madrid. Reformado en el año 2020.
Este apartamento exterior de 118 m2 construidos se encuentra en un edificio del siglo XVII restaurado, ubicado en una segunda planta con ascensor y destaca por sus tres balcones a la calle, techos altos y puertas a
",centro
959.000,Piso en Calle de la Palma Malasaña-Universidad,142,2,Planta 1ª exterior sin ascensor,/inmueble/107652941/,"
S C A L A  |  Properties presenta vivienda a estrenar de 2 habitaciones en Malasaña - Universidad.
Vivienda de 2 habitaciones y 130 m² construidos, ubicada en la primera planta sin ascensor de una finca de 1900.
Descubre tu nuevo hogar en el corazón de Malasaña! Este espectacular piso exterior, ubicado en la emblemáti
",centro
820.000,Dúplex en Calle de Embajadores 13,135,2,Bajo exterior con ascensor,/inmueble/108285805/,"
Atractivo dúplex situado en edificio de obra nueva, en una de las calles más efervescentes del barrio de Lavapiés.
Amplios espacios comunicados y altura de techos en la zona social de cuatro metros, con salida a un magnífico patio de uso privativo de 28 m2, un auténtico oasis de tranquilidad en pleno centro histórico.
",centro
900.000,Piso en Palacio Madrid,192,4,Planta 1ª exterior con ascensor,/inmueble/109172507/,"
UNA OPORTUNIDAD ÚNICA EN EL CORAZÓN DE MADRID
Descubra este espectacular piso en venta situado en pleno centro de Madrid, a pocos pasos de la emblemática Plaza Mayor. Este elegante edificio cuenta con un portal representativo que da la bienvenida a un hogar de ensueño. Con una superficie de 192 m², el amplio salón de
",centro
370.000,Piso en Calle de San Dimas Malasaña-Universidad,68,2,Planta 3ª exterior sin ascensor,/inmueble/108299151/,"
Descubre este espectacular piso recién reformado con las mejores calidades, ubicado en el corazón de Madrid.
Con 68 m² construidos y 62 m² útiles, este espacio es perfecto tanto para inversión como para disfrutar de la vida urbana. A solo 300 metros de la glorieta de San Bernardo y a un paso de la emblemática Gran Vía.
",centro
500.000,Piso en Calle del Espíritu Santo Malasaña-Universidad,91,2,Sótano exterior sin ascensor,/inmueble/109180794/,"
S C A L A | Properties presenta esta vivienda exterior de 2 dormitorios en Malasaña.
Vivienda ubicada en planta sótano a reformar, con amplias posibilidades de reforma, cuenta con techos de 3,4 metros.
Ubicación estratégica: Se sitúa justo en la confluencia cultural entre Malasaña y la zona universitaria. A pocos pasos
",centro
450.000,Piso en Chueca-Justicia Madrid,60,1,Planta 2ª exterior con ascensor,/inmueble/108980091/,"
 Luz, ubicación y rentabilidad en el corazón de Madrid 
Frente a la emblemática Plaza Pedro Zerolo y a solo 200 metros de Gran Vía, este luminoso piso de 1 dormitorio y 1 baño ofrece amplitud, grandes ventanales y una ubicación privilegiada en el vibrante barrio Chueca – Justicia.
Perfecto para vivir y disfrutar de
",centro
700.000,Piso en Calle de la Cabeza Lavapiés-Embajadores,124,3,Planta 1ª exterior sin ascensor,/inmueble/107881665/,"
JACQUELINE ALVAREZ, SERVICIOS INMOBILIARIOS¡Inversión perfecta en el corazón de Madrid! – Alta rentabilidad desde el primer día
Se vende espectacular propiedad reformada integralmente en planta baja en pleno centro de Madrid. Una oportunidad única para inversores que buscan ingresos inmediatos y sostenidos.
- Superfic
",centro
210.000,Estudio en Calle del Bastero Lavapiés-Embajadores,Planta,25,,/inmueble/108602735/,"
VOhome Quintana, vende estupendo estudio con ascensor en pleno barrio de La latina, al lado de universidad Carlos III.
Completamente reformado en el año 2024, con fontaneria y electricidad nueva.
Dispone de aire acondicionado bomba frío/calor, suelo de tarima, paredes lisas y puerta exterior acorazada.
Con dos ventan
",centro
419.000,Piso en Calle del Gobernador Huertas-Cortes,69,2,Bajo interior con ascensor,/inmueble/109102313/,"
CUATRO LLAVES VENDE en exclusiva este excepcional piso ubicado en el prestigioso Barrio de las Letras, una de las zonas más emblemáticas y con mayor encanto de Madrid.
Situado en un edificio de mediados del siglo XX, este luminoso piso de 69 m² destaca por su cuidada reforma y su estilo moderno con elementos originale
",centro
595.000,Dúplex en Calle de Atocha Huertas-Cortes,92,3,Planta 1ª interior con ascensor,/inmueble/89781563/,"
Urbanissimo Real Estate gestiona la venta de este singular dúplex, totalmente equipado y amueblado, en edificio modernista emblemático de 1902 rehabilitado íntegramente en 2008, con ascensor y conserje, en pleno Barrio de las Letras.
Su peculiar distribución tiene un especial encanto por la altura libre de techo de 5
",centro
300.000,Piso en Calle de Monteleón Malasaña-Universidad,43,2,Planta 1ª interior sin ascensor,/inmueble/108048413/,"
HOMLI presenta en eclusiva esta acogedora vivienda situada en la primera planta de un edificio clásico de 1900, ubicado en la demandada zona de Malasaña, en pleno corazón de Madrid.
El piso, totalmente reformado, cuenta con una superficie construida de 43 m² (41 m² útiles) distribuidos de manera eficiente. Dispone de
",centro
567.000,Dúplex en Ronda de Segovia Palacio,85,2,Planta 1ª exterior con ascensor,/inmueble/107684623/,"
¡DUPLEX EN VENTA CON INCREÍBLES VISTAS!
Distribuido en 85m2 y alturas de más de 4 metros, este hermoso y moderno dúplex nos da la bienvenida con un hall de entrada que nos lleva a la primera planta encontrándonos con un amplio y luminoso salón lleno de grandes ventanales que muestran unas increíbles vistas a la zona d
",centro
520.000,Piso en Malasaña-Universidad Madrid,61,1,Planta 1ª exterior sin ascensor,/inmueble/109198408/,"
Oportunidad de inversión en Malasaña – Piso luminoso con encanto histórico
Se vende este piso de 61 m² construidos, ubicado en finca de 1900 en pleno corazón de Malasaña. La vivienda cuenta con 1 dormitorio, 1 baño y 2 balcones a la calle, que llenan de luz natural las estancias principales. Aunque el edificio no disp
",centro
3.800.000,Piso en Chueca-Justicia Madrid,252,3,Planta 3ª exterior con ascensor,/inmueble/108219197/,"
Piso en Venta en Justicia Prime - Una Joya Exclusiva
Descubre esta exclusiva propiedad de 252 m², situada en el prestigioso barrio de Justicia Prime. Este impresionante piso de 3 habitaciones ha sido completamente reformado, combinando calidades de lujo con un diseño atemporal que respeta la esencia señorial y el esti
",centro
310.000,Piso en Malasaña-Universidad Madrid,39,1,Planta 2ª interior sin ascensor,/inmueble/108618987/,"
se vende bonito Apartamento totalmente reformado y en una segunda planta interior pero con luz natural ya que da a un patio abierto, salón con amplio ventanal, al igual que el dormitorio, la cocina amueblada y equipada, cuarto de baño también con ventana exterior, el apartamento con techos altos de 4 metros, ofrece un
",centro
1.715.000,Piso en Malasaña-Universidad Madrid,185,2,Planta 2ª exterior con ascensor,/inmueble/108651802/,"
Amplio y Luminoso Piso en Venta en Malasaña.
Ubicado en la codiciada calle Corredera Baja de San Pablo en Malasaña, una de las mejores zonas del barrio, este impresionante piso ofrece 185 m² de espacio habitable en un edificio muy bien mantenido con zonas comunes impecables. La propiedad cuenta con dos habitaciones y
",centro
2.550.000,Piso en Huertas-Cortes Madrid,228,3,Planta 1ª exterior con ascensor,/inmueble/107633807/,"
ABSTENERSE AGENCIAS. Ubicada en un edificio emblemático de 1913, esta exclusiva vivienda de 228 m² combina el encanto clásico de la época con las más altas calidades contemporáneas. Su impresionante fachada, sumada a un portal con detalles arquitectónicos únicos, refleja el carácter histórico del inmueble. El edificio,
",centro
2.100.000,Ático en Chueca-Justicia Madrid,185,3,Planta 4ª exterior con ascensor,/inmueble/108213060/,"
 ÁTICO DÚPLEX CON TERRAZA A REFORMAR EN PLENO CORAZÓN DE JUSTICIA
Ubicado en una tranquila y emblemática calle del barrio de Justicia, este luminoso ático dúplex de 185 m² construidos ofrece una excelente oportunidad para renovar y diseñar una vivienda con carácter propio en una de las zonas más cotizadas de la ciudad
",centro
3.000.000,Piso en Palacio Madrid,205,2,Planta 3ª exterior con ascensor,/inmueble/102552641/,"
Espectacular loft localizado en el corazón del Madrid antiguo con excepcional luminosidad y terraza jardin. Techos muy altos y acabados de lujo.
Ademas posee garaje y un entorno privilegiado.
Obra ejecutada por arquitectos de prestigio con máximas calidades.  
Palacio es uno de los barrios que integran el distrito
",centro
2.100.000,Ático en Malasaña-Universidad Madrid,170,2,Planta 7ª exterior con ascensor,/inmueble/108046833/,"
Ático que combina elementos modernos con naturaleza, creando un ambiente armonioso.
Destacan terrazas con vegetación, espacios luminosos y un diseño que fusiona estética y funcionalidad. Ubicado en una zona vibrante, rodeada de historia y cultura, ofrece tranquilidad y luz durante todo el día.
Es un lugar único qu
",centro
308.000,Piso en Calle de los Tres Peces Lavapiés-Embajadores,61,2,Bajo exterior sin ascensor,/inmueble/105953428/,"
Gilmar Consulting Inmobiliario presenta para sus clientes de distrito centro de Madrid una gran oportunidad para vivir o invertir en Lavapies.
Te presentamos una oportunidad única de inversión: este luminoso piso exterior, listo para entrar a vivir, está generando altas rentabilidades y es perfecto para quienes buscan
",centro
1.030.000,Ático en Calle de Fuencarral Malasaña-Universidad,67,2,Planta 5ª exterior con ascensor,/inmueble/105113334/,"
GILMAR CONSULTING INMOBILIARIO presenta a sus clientes, este impresionante ático se encuentra en una de las zonas más exclusivas de Madrid, en el barrio de Malasaña, en el distrito Centro. Con una ubicación privilegiada, este inmueble goza de una gran cercanía a todo lo que necesitas para disfrutar de una vida cómoda y
",centro
919.000,Piso en Calle de la Montera Sol,112,3,Planta 3ª exterior con ascensor,/inmueble/102608307/,"
Espaciosa propiedad junto a Gran Vía
Engel & Völkers presenta esta espaciosa propiedad en el corazón de Centro. Se encuentra en un edificio clásico de 1905, en el que destaca el cuidado trabajo de forja de los balcones que presiden su fachada.
Ha sido íntegramente reformada con calidades de lujo y se ofrece completam
",centro
575.000,Piso en Palacio Madrid,170,3,Bajo exterior sin ascensor,/inmueble/106024601/,"
GILMAR Consulting Inmobiliario pone a su disposición magnífica vivienda en altura, situada en el exclusivo y céntrico barrio de Palacio, en el distrito Centro de Madrid.
Con entrada independiente desde la calle, esta espaciosa y elegante propiedad ofrece todas las comodidades y características que se esperan de un pis
",centro
615.000,Piso en Calle del Mesón de Paredes Lavapiés-Embajadores,106,4,Bajo exterior con ascensor,/inmueble/108558619/,"
Gilmar Consulting Inmobiliario presenta para sus clientes de distrito Centro de Madrid una gran oportunidad para vivir o invertir en Lavapies.
En la dinámica y multicultural calle Mesón de Paredes, en pleno barrio de Lavapiés, se encuentra esta singular propiedad de 106 m², completamente reformada con calidades de luj
",centro
1.600.000,Piso en Calle del Molino de Viento Malasaña-Universidad,150,2,Planta 3ª exterior con ascensor,/inmueble/108940834/,"
En el corazón del histórico barrio de Malasaña, te presentamos una propiedad excepcional de 150 metros cuadrados construidos, ubicada en la tercera planta exterior de un edificio clásico que conserva la esencia arquitectónica de la zona. Esta vivienda ha sido objeto de una renovación completa y de alta calidad, donde c
",centro
750.000,Piso en Calle de Bailén Palacio,143,4,Planta 1ª exterior con ascensor,/inmueble/108635031/,"
Excepcional Piso Exterior en Calle Bailén, en el Corazón de Madrid de los Austrias.
Dispone de un tour virtual para que puedas explorar la propiedad desde la comodidad de tu hogar.
Descubra esta magnífica vivienda exterior de 143 m² en la céntrica y prestigiosa calle Bailén, en pleno corazón del Madrid de los Austria
",centro
1.615.000,Piso en Calle de la Amnistía Palacio,171,3,Planta 3ª exterior con ascensor,/inmueble/107887856/,"
INMOBILIARIA EMMANUEL
¡Bienvenido a tu nuevo hogar en el corazón de Madrid! Este piso de lujo, ubicado en una finca histórica de 1820, ha sido reformado con un gusto exquisito para ofrecerte un espacio amplio y sin pasillos, ideal para disfrutar de cada rincón. Con 171 m² construidos, cuenta con dos dormitorios en sui
",centro
1.380.000,Piso en Plaza de los Mostenses Malasaña-Universidad,313,5,Bajo exterior con ascensor,/inmueble/107673345/,"
Este piso en Malasaña es una joya para quienes buscan una oportunidad de inversión en una de las zonas más vibrantes y culturales de Madrid. Con una superficie de 313 m², esta vivienda ofrece un amplio espacio distribuido en 5 dormitorios, 3 baños, dos cocinas, y un salón independiente. La orientación sur del inmueble
",centro
1.150.000,Piso en Carrera de San Jerónimo Sol,107,2,Planta 5ª exterior con ascensor,/inmueble/102851970/,"
Ático con terraza reformado de lujo frente al Four Seasons
Engel & Völkers presenta este magnífico ático en zona prime de Centro. Se encuentra en un edificio clásico de 1920 rehabilitado íntegramente en el año 2003, para actualizarlo dotándolo de todo tipo de comodidades.
La propiedad ha sido completamente reformada c
",centro
760.000,Piso en Costanilla de San Andrés Palacio,123,2,Planta 1ª exterior con ascensor,/inmueble/104696940/,"
2 BALCONES a PLAZA DE LA PAJA. Fachada protegida. Casco Histórico de Madrid. Exento de IBI. ASCENSOR. Teatro La Latina y Polideportivo La Cebada a 400 mts.
VISITAS: En esta finca está prohibido el alquiler turístico, vacacional, de corta duración, pensiones o análogos.
Si desea visitar el piso, por favor CONTACTA POR
",centro
1.400.000,Ático en Travesía del Conde Duque s/n,123,3,Planta 4ª exterior con ascensor,/inmueble/107272434/,"
¡Descubre el ático de tus sueños en pleno corazón de la ciudad! Este impresionante ático, ubicado en un edificio histórico de 1900, ha sido recién reformado para ofrecerte el máximo confort y estilo. A tan solo unos pasos del Centro Cultural Conde Duque y a una calle del majestuoso Palacio de Lira, disfrutarás de una u
",centro
310.000,Piso en Calle de la Paloma Palacio,48,2,Planta 1ª interior con ascensor,/inmueble/108662833/,"
¿Buscas un piso en una de las mejores zonas de Madrid?
¡Este puede ser tu hogar! Se vende un hermoso piso de 50 m² en la Calle de la Paloma, en pleno corazón del Madrid de los Austrias, a solo unos metros de la emblemática Puerta de Toledo.
Este piso interior, pero muy luminoso, ha sido completamente reformado y combi
",centro
1.710.000,Piso en Chueca-Justicia Madrid,175,4,Planta 2ª exterior con ascensor,/inmueble/108818870/,"
Olisson Club presenta en el corazón del codiciado barrio de Justicia, esta espectacular vivienda de 175 m² construidos, ubicada en una elegante finca clásica con fachada protegida. Situado en una segunda planta con ascensor y con una única vivienda por planta, este piso ofrece privacidad, amplitud y el encanto propio d
",centro
1.600.000,Piso en Calle de Zorrilla Huertas-Cortes,153,2,Planta 4ª exterior con ascensor,/inmueble/107826949/,"
ESTUDIO HOME MADRID OFRECE piso de 153 m², según Catastro, en cuarta planta exterior, con orientación sur, con vistas a los jardines del Museo Nacional Thyssen-Bornemisza. Con plaza de garaje de acceso directo a la vivienda.
Según la distribución actual, la vivienda consta de amplio salón de 40 m², con dos balcones a
",centro
1.400.000,Piso en Travesía del Conde Duque Malasaña-Universidad,129,3,Planta 4ª exterior con ascensor,/inmueble/107248950/,"
Domus Aurea Capital presenta esta vivienda reformada y amueblada a estrenar en la Travesía de Conde Duque.
Esta situada en una cuarta planta exterior de un edificio clásico de 1900, se encuentra totalmente reformado y amueblado, listo para entrar a vivir. Sus 129m² se distribuyen en un hall con armario gabanero, aseo
",centro
1.250.000,Piso en Lavapiés-Embajadores Madrid,168,4,Planta 3ª exterior con ascensor,/inmueble/108961324/,"
¡Descubre este impresionante piso señorial en una de las zonas más codiciadas de la ciudad! Situado cerca del emblemático barrio de las Letras, este hogar ofrece un estilo de vida inigualable, rodeado de monumentos, iglesias, comercios y restaurantes típicos que hacen de esta ubicación un verdadero lujo. Con una superf
",centro
400.000,Estudio en Palacio Madrid,Planta,81,,/inmueble/101008663/,"
CONSORCIO REAL ESTATE OPERA VENDE. Loft distribuido con un hall con armario empotrado, cocina independiente tipo office, baño completo y amplío salón-dormitorio con grandes ventanales.
La vivienda tiene calefacción y aire acondicionado central.
Portero físico y ascensor.
La vivienda se encuentra ubicada en el conju
",centro
365.000,Piso en Calle de la Cabeza Lavapiés-Embajadores,54,1,Planta 3ª interior con ascensor,/inmueble/108275682/,"
Apartamento en el Madrid más clásico y más demandado de la capital, a 5 minutos de Jacinto Benavente. El edificio, una joya histórica rehabilitada en 2015, y la vivienda totalmente reformada en la misma fecha en perfecto estado.
Interior con mucha luz, orientación sur, y tranquilidad, salón con 2 ambientes y gran vent
",centro
598.000,Piso en Calle de Jesús y María Lavapiés-Embajadores,90,3,Planta 2ª exterior con ascensor,/inmueble/108136161/,"
Piso reformado y exterior con 2 balcones a la calle, ubicado en 2ª planta con ascensor, con 3 dormitorios (2 de ellos dobles) y 2 baños completos.
(Mobiliario y decoración de Home Staging no incluidos en el precio)
DESCRIPCIÓN VIVIENDA:
Calle Jesús y María. Vivienda recientemente reformada, con excelentes calidades
",centro
630.000,Piso en Calle del Desengaño Malasaña-Universidad,64,2,Planta 5ª exterior con ascensor,/inmueble/108963437/,"
Piso ubicado en planta 5ª exterior, totalmente reformado para uso de vivienda, si bien en Catastro y Registro consta inscrito como uso de oficina. Actualmente alquilado hasta el 25/12/2025 en régimen de alquiler temporal por una renta de 2.600 €/mes.
Vivienda totalmente exterior con 2 dormitorios dobles y 2 baños comp
",centro
309.999,Piso en Calle de Jesús del Valle Malasaña-Universidad,41,1,Planta 1ª interior con ascensor,/inmueble/109185262/,"
¡Descubre tu nuevo hogar en el corazón de Madrid! Este encantador apartamento de 41 m², situado junto a la emblemática calle San Bernardo y a pocos pasos de la vibrante Gran Vía, te ofrece la oportunidad de vivir en una de las zonas más codiciadas de la ciudad. Con un dormitorio acogedor y un baño, este espacio es perf
",centro
199.000,Piso en Calle de las Minas Malasaña-Universidad,42,1, interior sin ascensor,/inmueble/107522511/,"
¡ATENCION INVERSORES!
VIVIENDA2 vende esta vivienda en rentabilidad que es una excelente oportunidad para inversores, en una localización inmejorable en el centro de Madrid, en Malasaña, más concretamente en la calle de las Minas.
Malasaña es una zona dinámica de estudiantes con cafeterías, panaderías y tiendas de r
",centro
297.000,Piso en Calle del Norte Malasaña-Universidad,49,2, interior con ascensor,/inmueble/107061744/,"
! VIVIENDA2 PONE EN VENTA EN EXCLUSIVA CÓMODO PISO EN EL CORAZÓN DE MALASAÑA-UNIVERSIDAD!
Te presentamos este encantador bajo recién reformado, ubicado en la codiciada zona de Malasaña, una de las más dinámicas y de mayor demanda de Madrid. Perfecto para quienes buscan vivir en un entorno vibrante o para aquellos que
",centro
850.000,Piso en Chueca-Justicia Madrid,89,2,Entreplanta exterior con ascensor,/inmueble/107209769/,"
Olisson Club presenta espectacular piso recién reformado en el prestigioso barrio de Justicia, una de las zonas mas exclusivas y demandadas de Madrid, este piso ofrece una ubicación inmejorable. A pocos pasos de la vibrante vida cultural, gastronómica y comercial del centro de la ciudad, con una amplia ofertas de resta
",centro
625.000,Ático en CL Jesus Del Valle Malasaña-Universidad,70,2,Planta 4ª exterior sin ascensor,/inmueble/108902093/,"
**Ático en Venta en el Corazón de Malasaña, Madrid**
Descubre este encantador ático ubicado en la cuarta planta de un edificio típico en el vibrante barrio de Malasaña. Con 70 m² construidos, este hogar ha sido recientemente reformado, ofreciendo un ambiente moderno y acogedor que invita a disfrutar de cada rincón. Co
",centro
410.000,Ático en Calle de Pizarro Malasaña-Universidad,45,1,Planta 5ª exterior con ascensor,/inmueble/107696256/,"
Ático tríplex exclusivo en Malasaña con terraza y vistas espectaculares a todo el centro de Madrid.
Ubicado en la emblemática Calle Pizarro, en pleno corazón del vibrante barrio de Malasaña, este ático de 1 dormitorio es una joya que combina comodidad, estilo y una ubicación privilegiada. Perfecto para quienes buscan
",centro
396.500,Piso en Calle del Amor de Dios Huertas-Cortes,72,1,Planta 2ª interior sin ascensor,/inmueble/108159854/,"
Descubre este encantador piso de 65m² útiles y 72 metros construidos en el corazón del barrio de Las Cortes de Madrid, ideal para quienes buscan comodidad y estilo. Esta propiedad renovada ofrece una excelente oportunidad de inversión en una ubicación privilegiada.
El apartamento cuenta con un luminoso salón, una acog
",centro
