precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
1.300;Piso en Paseo de la Dirección Valdeacederas;78;2;Planta 3ª exterior sin ascensor;/inmueble/108843754/;"
Estupendo piso de 78 m² recién reformado y a estrenar. Consta de 2 dormitorios, 1 cuarto de baño, cocina equipada y amplio salón. La vivienda dispone de aire acondicionado con bomba frio/calor por conducto en todas las estancias, es exterior con gran luminosidad y se entrega sin amueblar. Gastos de comunidad incluidos
";tetuan
1.200;Piso en Calle de San Germán Cuzco-Castillejos;50;1;Planta 11ª exterior con ascensor;/inmueble/108952481/;"
Estupendo apartamento de 50 m² completamente reformado situado en la planta 11º del edificio cuenta con una amplia terraza con unas vistas inmejorables. La vivienda dispone de 1 dormitorio con armarios empotrados y a/c, cocina equipada, 1 baño con plato de ducha y un amplio salón comedor con terraza muy luminoso. Gasto
";tetuan
1.100;Piso en Calle de Villaamil 38;29;1;Planta 1ª interior con ascensor;/inmueble/108653252/;"
¡NO ESPERES A QUE LO ALQUILEN! HAZ TU PRERESERVA POR 500€ Y GANA PRIORIDAD.
Realizamos visitas virtuales para que puedas ver cientos de propiedades a distancia, ¡lo que te ahorrará tiempo y dinero!
YOUHOMEY es una plataforma de alquiler en línea que permite a los inquilinos reservar propiedades de forma instantánea y
";tetuan
4.499;Piso en Paseo de la Castellana 123;152;3;Planta 9ª exterior con ascensor;/inmueble/106419035/;"
*DISPONIBLE 1 DE JUNIO 2026* NO COBRAMOS FEE DE AGENCIA / NO AGENCY FEES
Varios Mundos Residences presenta la elegancia y el confort en nuestro exclusivo apartamento de temporada en Paseo de la Castellana 123, diseñado para ofrecerte una estancia inolvidable, perfecto para alquileres de media estancia.
Este exclusiv
";tetuan
2.500;Piso en Calle Pinos Alta Ventilla-Almenara;65;2;Planta 2ª exterior con ascensor;/inmueble/103577519/;"
- Totalmente amueblado y equipado con diseño funcional.
- Alquiler flexible: Opciones de 1 a 11 meses para adaptarse a ti.
- Internet de alta velocidad.
- Atención de 9h a 18h de lunes a viernes
- Mantenimiento del hogar incluido.
- El precio del alquiler se ajusta en función de las fechas de entrada y salida.
- Mascot
";tetuan
1.900;Piso en Calle Pinos Alta 28029;70;1;Planta 1ª exterior con ascensor;/inmueble/103576148/;"
- Totalmente amueblado y equipado con diseño funcional.
- Alquiler flexible: Opciones de 1 a 11 meses para adaptarse a ti.
- Internet de alta velocidad.
- Atención de 9h a 18h de lunes a viernes
- Mantenimiento del hogar incluido.
- El precio del alquiler se ajusta en función de las fechas de entrada y salida.
- Mascot
";tetuan
2.000;Estudio en Calle de Matilde Landa Ventilla-Almenara;Planta;50;;/inmueble/104010301/;"
- Totalmente amueblado y equipado con diseño funcional.
- Alquiler flexible: Opciones de 1 a 11 meses para adaptarse a ti.
- Internet de alta velocidad.
- Atención de 9h a 18h de lunes a viernes
- Mantenimiento del hogar incluido.
- El precio del alquiler se ajusta en función de las fechas de entrada y salida.
- Mascot
";tetuan
2.100;Piso en Calle Pinos Alta Ventilla-Almenara;50;1;Planta 3ª exterior con ascensor;/inmueble/103976897/;"
- Totalmente amueblado y equipado con diseño funcional.
- Alquiler flexible: Opciones de 1 a 11 meses para adaptarse a ti.
- Internet de alta velocidad.
- Atención de 9h a 18h de lunes a viernes
- Mantenimiento del hogar incluido.
- El precio del alquiler se ajusta en función de las fechas de entrada y salida.
- Mascot
";tetuan
2.300;Dúplex en Calle de Matilde Landa Ventilla-Almenara;65;1;Planta 3ª exterior con ascensor;/inmueble/104244870/;"
- Totalmente amueblado y equipado con diseño funcional.
- Alquiler flexible: Opciones de 1 a 11 meses para adaptarse a ti.
- Internet de alta velocidad.
- Atención de 9h a 18h de lunes a viernes
- Mantenimiento del hogar incluido.
- El precio del alquiler se ajusta en función de las fechas de entrada y salida.
- Mascot
";tetuan
2.400;Dúplex en Calle de Matilde Landa Ventilla-Almenara;70;1;Planta 3ª exterior con ascensor;/inmueble/104245183/;"
- Totalmente amueblado y equipado con diseño funcional.
- Alquiler flexible: Opciones de 1 a 11 meses para adaptarse a ti.
- Internet de alta velocidad.
- Atención de 9h a 18h de lunes a viernes
- Mantenimiento del hogar incluido.
- El precio del alquiler se ajusta en función de las fechas de entrada y salida.
- Mascot
";tetuan
2.835;Piso en Calle de la Alfalfa 29;90;3;Planta 3ª exterior con ascensor;/inmueble/107918545/;"
¡Disponible a partir de SEPTIEMBRE!
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 100€/mes), Gas (hasta 90 €/mes), Agua (hasta 50 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tar
";tetuan
1.030;Estudio en Calle Esperanza Sánchez Carrascosa Valdeacederas;Planta;45;;/inmueble/104791361/;"
¡NO ESPERES A QUE LO ALQUILEN! HAZ TU PRE-RESERVA POR 500€ Y GANA PRIORIDAD.
REALIZAMOS VISITAS VIRTUALES PARA QUE PUEDAS VER CIENTOS DE PROPIEDADES A DISTANCIA, ¡LO QUE AHORRARA TIEMPO Y DINERO!
YOUHOMEY es una plataforma de alquiler en línea que permite a los inquilinos reservar propiedades de forma instantánea y s
";tetuan
2.363;Piso en Calle de la Alfalfa 29;82;2;Bajo exterior con ascensor;/inmueble/101125394/;"
¡Disponible a partir de SEPTIEMBRE!
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 85 €/mes), Gas (hasta 75 €/mes), Agua (hasta 40 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tar
";tetuan
2.970;Piso en Calle de la Alfalfa 29;95;3;Planta 2ª exterior con ascensor;/inmueble/101126681/;"
¡Disponible a partir de NOVIEMBRE!
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 100€/mes), Gas (hasta 90 €/mes), Agua (hasta 50 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tari
";tetuan
1.300;Piso en Topete 14;40;1;Planta 3ª exterior con ascensor;/inmueble/97975947/;"
- SIN HONORARIOS DE AGENCIA
- SE ACEPTAN ESTANCIAS DESDE UN MES
Todo lo que incluye el espacio:
- Piso totalmente equipado y amueblado
- Habitación con cama doble y canapé
- Armarios amplios
- Baño ensuite
- Cocina completamente equipada: lavavajillas, horno, microondas, frigorífico con congelador, lavadora, menaje
";tetuan
1.850;Piso en Calle del Aviador Zorita 2;85;2;Planta 1ª exterior con ascensor;/inmueble/109216128/;"
El piso está compuesto de:
– SALÓN: Amplio, luminoso y confortable. Con un pequeño balcón a la calle. Cómodo sofá, smart TV, mesa de comedor con sillas, y mueble.
– COCINA: Completa con todos los electrodomésticos: frigorífico combi, horno, microondas, vitrocerámica, lavavajillas, menaje completo con todo lo que neces
";tetuan
1.955;Piso en Paseo de la Dirección 163;73;2;Planta 12ª exterior con ascensor;/inmueble/106528827/;"
CAMPAÑA INCIO DE CURSO: ULTIMOS PRECIOS AJUSTADOS (solo para unidades anunciadas)
¡Bext Skyline, la revolución del alquiler!
Exclusivo edificio de diseño para alquiler, con viviendas de 1, 2 o 3 dormitorios, modernas y muy luminosas con espectaculares vistas de Madrid desde sus amplias terrazas y grandes ventanales.
";tetuan
995;Estudio en Calle Hermano Gárate Cuzco-Castillejos;Bajo;21;;/inmueble/101023673/;"
ALQUILER ESTUDIO MÍNIMO 3 MESES.
DISPONIBILIDAD INMEDIATA
Moderno ESTUDIO, recién reformado, en ZONA TETUAN, con excelentes calidades, con entrada independiente desde la calle. Zona residencial y segura en Madrid y con CONSERJE en el edificio.
Excelente UBICACIÓN, en la ZONA NORTE de la ciudad de Madrid, se halla a 15
";tetuan
1.090;Piso en Calle de Ana María s/n;35;1;Planta 2ª interior con ascensor;/inmueble/109217076/;"
Piso ubicado en una de las zonas de Tetuán en Madrid. Se encuentra ubicado a 8 minutos andando de la estación de metro Tetuán línea 1
– El salón comedor cuenta con un cómodo sofá en el cual podrás disfrutar películas en la TV y aire acondicionado. Además tienes mesa comedor abatible con dos sillas.
– Cuenta con una
";tetuan
1.200;Estudio en Calle de Huesca Cuzco-Castillejos;Bajo;25;;/inmueble/101023352/;"
DISPONIBILIDAD INMEDIATA.
Alquiler de Estudio por temporada mínimo 3 meses.
NO SE PUEDE EMPADRONAR EN ESTE ESUDIO AL SER ALQUILER POR TEMPORADA.
Estudio en ZONA TETUAN recién reformado con excelentes calidades, nuevo a estrenar, con entrada independiente desde la calle.
Destinado al alquiler TEMPORAL para aquellas
";tetuan
1.390;Piso en Paseo de la Castellana Ventilla-Almenara;77;1;Planta 2ª exterior con ascensor;/inmueble/109022648/;"
Obtén hasta 2 MESES GRATIS en tu nueva renta firmando el contrato antes del 30/09/25, ¡para que disfrutes al máximo! *Con Testa Homes no pagas comisión ni honorarios de intermediación por tu inmueble.
*Es condición esencial permanecer en la vivienda al menos 18 meses, de no ser así la promoción quedará sin efectos con
";tetuan
900;Piso en Calle de Jaén 35;28;1;Planta 4ª interior con ascensor;/inmueble/108687502/;"
Haro Gestión Inmobiliaria ofrece en alquiler un magnífico piso amueblado, totalmente reformado a estrenar, ubicado en la calle Jaén, zona Cuatro Caminos, muy próximo a El Corte Inglés de la Castellana y Nuevos Ministerios.
************************Disponible************************
++++++ SOLO CONTRATO DE UN AÑO RENOVA
";tetuan
990;Piso en Calle de Don Quijote Cuatro Caminos;37;1;Planta 3ª interior sin ascensor;/inmueble/108721279/;"
Estupendo piso de 37 m² con 1 dormitorio, 1 cuarto de baño en suite, cocina amueblada y equipada, salón y comedor. El piso es interior, pero con gran entrada de luz y se entrega amueblado. Gastos de comunidad incluidos en la renta. No permite animales.
La finca está ubicada a 3 min del metro ""Alvarado"" (L1), y a 7 min
";tetuan
1.400;Piso en Calle de San Benito Ventilla-Almenara;74;1;Planta 9ª exterior con ascensor;/inmueble/109068209/;"
Obtén MEDIO MES gratuito firmando el contrato antes del 30/09/25. *Con Testa Homes no pagas comisión ni honorarios de intermediación por tu inmueble.
Estupenda vivienda de 1 dormitorio ¡en perfecto estado de alquiler! Y además, con plaza de garaje opcional por 144€/mes.
*Es condición esencial permanecer en la vivienda
";tetuan
1.250;Piso en Calle de Sor Ángela de la Cruz 22;55;1;Planta 5ª exterior con ascensor;/inmueble/85876200/;"
Se alquila piso en la calle Sor Ángela de la Cruz, en una de las zonas más consolidadas y mejor comunicadas de Madrid. La vivienda cuenta con un dormitorio amplio y muy luminoso con balcón, ideal para crear un espacio confortable y acogedor. El salón-comedor es espacioso y recibe abundante luz natural durante todo el d
";tetuan
2.100;Piso en Calle José Castán Tobeñas 1;70;2;Planta 2ª exterior con ascensor;/inmueble/90340407/;"
*ALQUILER DE TEMPORADA, DISPONIBLE A PARTIR DEL 1 DE AGOSTO 2025 HASTA MARZO DE 2026*
EL PRECIO NO INCLUYE LOS SUMINISTROS
Si buscas una vivienda moderna, luminosa (toda exterior), de dos dormitorios, completamente amueblada, sin duda esta es tu casa.
La vivienda sólo se puede alquilar por temporada, por meses.
En l
";tetuan
1.390;Piso en Calle de Bruno Ayllón Cuatro Caminos;59;1;Planta 3ª exterior con ascensor;/inmueble/108652986/;"
¡Oportunidad en el corazón de Madrid! A tan solo 3 minutos a pie de la estación de metro Estrecho (Línea 1) y a 15 minutos de Nuevos Ministerios (Cercanías y metro), este acogedor piso de 60 m² es ideal para quienes buscan comodidad, buena conexión y tranquilidad.
Características:
 1 dormitorio con cama doble de 150x
";tetuan
1.600;Piso en Calle de Sor Ángela de la Cruz 9;75;2;Planta 10ª exterior con ascensor;/inmueble/108462823/;"
¡Bienvenido a tu nuevo hogar en las alturas!
Este luminoso y elegante piso de 65 m² ha sido completamente reformado con acabados modernos y funcionales. Ubicado en la 10ª planta de una finca representativa con portero físico y sistema de seguridad, disfrutarás de privacidad, tranquilidad y una impresionante vista des
";tetuan
2.170;Ático en Calle Araucaria 1;100;2;Planta 3ª exterior con ascensor;/inmueble/108509871/;"
ABSTENERSE INMOBILIARIAS - ALQUILER DIRECTO AL PROPIETARIO - SIN COMISIÓN DE AGENCIA.
¡Oportunidad única en Bravo Murillo! Ideal para poseer tu propio ático de ensueño. Piso de obra nueva meticulosamente diseñado, combinando modernidad y confort para adaptarse a tu estilo de vida y necesidades.
Totalmente amueblado,
";tetuan
1.200;Piso en Calle de Juan de Olías Cuatro Caminos;45;1;Entreplanta exterior con ascensor;/inmueble/105874885/;"
¡NO ESPERES A QUE LO ALQUILEN! HAZ TU PRE-RESERVA POR 500€ Y GANA PRIORIDAD.
REALIZAMOS VISITAS VIRTUALES PARA QUE PUEDAS VER CIENTOS DE PROPIEDADES A DISTANCIA, ¡LO QUE AHORRARA TIEMPO Y DINERO!
YOUHOMEY es una plataforma de alquiler en línea que permite a los inquilinos reservar propiedades de forma instantánea y s
";tetuan
1.500;Piso en Calle Esperanza Sánchez Carrascosa Valdeacederas;80;2;Planta 1ª exterior con ascensor;/inmueble/106940554/;"
¡NO ESPERES A QUE LO ALQUILEN! HAZ TU PRERESERVA POR 500€ Y GANA PRIORIDAD.
REALIZAMOS VISITAS VIRTUALES PARA QUE PUEDAS VER CIENTOS DE PROPIEDADES A DISTANCIA, ¡LO QUE AHORRARA TIEMPO Y DINERO!
YOUHOMEY es una plataforma de alquiler en línea que permite a los inquilinos reservar propiedades de forma instantánea y se
";tetuan
990;Piso en Calle de Montoya Ventilla-Almenara;40;1;Planta 2ª exterior sin ascensor;/inmueble/104511623/;"
¡NO ESPERES A QUE LO ALQUILEN! HAZ TU PRERESERVA POR 500€ Y GANA PRIORIDAD.
REALIZAMOS VISITAS VIRTUALES PARA QUE PUEDAS VER CIENTOS DE PROPIEDADES A DISTANCIA, ¡LO QUE AHORRARÁ TIEMPO Y DINERO!
YOUHOMEY es una plataforma de alquiler en línea que permite a los inquilinos reservar propiedades de forma instantánea y s
";tetuan
1.505;Piso en Calle de Molina Ventilla-Almenara;50;2;Planta 3ª exterior sin ascensor;/inmueble/106225925/;"
¡NO ESPERES A QUE LO ALQUILEN! HAZ TU PRERESERVA POR 500€ Y GANA PRIORIDAD.
REALIZAMOS VISITAS VIRTUALES PARA QUE PUEDAS VER CIENTOS DE PROPIEDADES A DISTANCIA, ¡LO QUE AHORRARA TIEMPO Y DINERO!
YOUHOMEY es una plataforma de alquiler en línea que permite a los inquilinos reservar propiedades de forma instantánea y se
";tetuan
1.477;Estudio en Calle Cantueso 116;Planta;48;;/inmueble/108312243/;"
¡Habla con Eva, nuestra IA, Resuelve todas tus dudas sobre Nuva Cantueso y agenda tu visita en segundos. Fácil, rápido y sin compromiso!
LO QUE INCLUYE TU ALQUILER (SIN COSTES ADICIONALES):
||. Apartamento totalmente amueblado y equipado
||. Alquiler de media estancia (hasta 12 meses)
||. Limpieza incluida cada 15 dí
";tetuan
3.500;Piso en Avenida del General Perón Cuatro Caminos;192;4;Planta 4ª exterior con ascensor;/inmueble/108973275/;"
HousinGo presenta exclusivo piso exterior en el barrio de Cuatro Caminos, a escasos minutos a pie de la Plaza de Azca, el Paseo de la Castellana y el Estadio Santiago Bernabéu, donde podrás disfrutar de una amplia variedad de tiendas, comercios y restaurantes en tu día a día. Ubicado en la cuarta planta de una finca de
";tetuan
2.100;Piso en Calle del Aviador Zorita 32;63;1;Planta 3ª exterior con ascensor;/inmueble/109219543/;"
¡Descubre tu nuevo hogar en el corazón de Nuevos Ministerios! Este encantador piso de 70 m² es ideal para quienes buscan un espacio acogedor y luminoso. Con una habitación amplia y un baño completo, este inmueble ofrece todo lo que necesitas para disfrutar de la comodidad y el estilo de vida que mereces. El salón comed
";tetuan
1.170;Piso en Calle de Montoya Ventilla-Almenara;35;1;Planta 2ª exterior sin ascensor;/inmueble/104512012/;"
¡NO ESPERES A QUE LO ALQUILEN! HAZ TU PRERESERVA POR 500€ Y GANA PRIORIDAD.
REALIZAMOS VISITAS VIRTUALES PARA QUE PUEDAS VER CIENTOS DE PROPIEDADES A DISTANCIA, ¡LO QUE AHORRARA TIEMPO Y DINERO!
YOUHOMEY es una plataforma de alquiler en línea que permite a los inquilinos reservar propiedades de forma instantánea y se
";tetuan
1.787;Piso en Calle Cantueso 116;71;2;Planta 3ª exterior con ascensor;/inmueble/108312478/;"
¡Habla con Eva, nuestra IA, Resuelve todas tus dudas sobre Nuva Cantueso y agenda tu visita en segundos. Fácil, rápido y sin compromiso!
LO QUE INCLUYE TU ALQUILER (SIN COSTES ADICIONALES):
||. Apartamento totalmente amueblado y equipado
||. Alquiler de media estancia (hasta 12 meses)
||. Limpieza incluida cada 15 dí
";tetuan
1.700;Piso en Calle de Francisco Cabo Ventilla-Almenara;80;3;Bajo exterior sin ascensor;/inmueble/108774339/;"
Disponible desde 15 de Septiembre
Gran oportunidad, vivienda de 80 m2 distribuidos en amplio salón comedor, cocina, baño completo, aseo y tres dormitorios, la vivienda es un bajo muy luminoso, con una orientación sur a calle muy tranquila y un amplio patio (6,20x2,50 m) en la parte interior que le da una gran luminosid
";tetuan
1.010;Estudio en Cuevas Valdeacederas;Planta;35;;/inmueble/95725104/;"
¡NO ESPERES A QUE LO ALQUILEN! HAZ TU PRERESERVA POR 500€ Y GANA PRIORIDAD.
REALIZAMOS VISITAS VIRTUALES PARA QUE PUEDAS VER CIENTOS DE PROPIEDADES A DISTANCIA, ¡LO QUE AHORRARA TIEMPO Y DINERO!
YOUHOMEY es una plataforma de alquiler en línea que permite a los inquilinos reservar propiedades de forma instantánea y se
";tetuan
2.990;Piso en Paseo de la Dirección 163;93;3;Planta 21ª exterior con ascensor;/inmueble/108581884/;"
CAMPAÑA INCIO DE CURSO: ULTIMOS PRECIOS AJUSTADOS (solo para unidades anunciadas)
¡Bext Skyline, la revolución del alquiler! ÚLTIMAS VIVIENDAS!
Exclusivo edificio de diseño para alquiler, con viviendas de 1, 2 o 3 dormitorios, modernas y muy luminosas con espectaculares vistas de Madrid desde sus amplias terrazas y
";tetuan
1.335;Piso en Calle de los Artistas Cuatro Caminos;40;1;Planta 1ª interior con ascensor;/inmueble/107279684/;"
¡NO ESPERES A QUE LO ALQUILEN! HAZ TU PRE-RESERVA POR 500€ Y GANA PRIORIDAD.
REALIZAMOS VISITAS VIRTUALES PARA QUE PUEDAS VER CIENTOS DE PROPIEDADES A DISTANCIA, ¡LO QUE AHORRARA TIEMPO Y DINERO!
YOUHOMEY es una plataforma de alquiler en línea que permite a los inquilinos reservar propiedades de forma instantánea y s
";tetuan
1.197;Estudio en Calle Cantueso 116;Planta;43;;/inmueble/108311859/;"
¡Habla con Eva, nuestra IA, Resuelve todas tus dudas sobre Nuva Cantueso y agenda tu visita en segundos. Fácil, rápido y sin compromiso!
LO QUE INCLUYE TU ALQUILER (SIN COSTES ADICIONALES):
||. Apartamento totalmente amueblado y equipado
||. Alquiler de media estancia (hasta 12 meses)
||. Limpieza incluida cada 15 dí
";tetuan
1.507;Dúplex en Calle Cantueso s/n;60;1;Planta 1ª exterior con ascensor;/inmueble/108312780/;"
¡Habla con Eva, nuestra IA, Resuelve todas tus dudas sobre Nuva Cantueso y agenda tu visita en segundos. Fácil, rápido y sin compromiso!
LO QUE INCLUYE TU ALQUILER (SIN COSTES ADICIONALES):
||. Apartamento totalmente amueblado y equipado
||. Alquiler de media estancia (hasta 12 meses)
||. Limpieza incluida cada 15 d
";tetuan
1.957;Dúplex en Calle Cantueso 116;80;2;Planta 1ª exterior con ascensor;/inmueble/108893807/;"
¡Habla con Eva, nuestra IA, Resuelve todas tus dudas sobre Nuva Cantueso. Fácil, rápido y sin compromiso!
LO QUE INCLUYE TU ALQUILER (SIN COSTES ADICIONALES):
||. Apartamento totalmente amueblado y equipado
||. Alquiler de media estancia (hasta 12 meses)
||. Limpieza incluida cada 15 días (con sabanas y toallas fresc
";tetuan
1.484;Piso en Calle de Almansa 7;46;1;Planta 1ª exterior sin ascensor;/inmueble/107727161/;"
¡RESERVA YA TU VIVIENDA DIRECTAMENTE EN NUESTRA WEB!
LO QUE INCLUYE TU ALQUILER (SIN COSTES ADICIONALES):
||. Apartamento exterior totalmente amueblado
||. Alquiler de media estancia (hasta 12 meses)
||. Suministros (agua, electricidad) y wifi incluidos
||. Luz natural durante todo el día
||. Ubicación inmejorable e
";tetuan
1.357;Piso en Calle Cantueso 116;49;1;Planta 2ª exterior con ascensor;/inmueble/108312726/;"
¡Habla con Eva, nuestra IA, Resuelve todas tus dudas sobre Nuva Cantueso y agenda tu visita en segundos. Fácil, rápido y sin compromiso!
QUE INCLUYE TU ALQUILER (SIN COSTES ADICIONALES):
||. Apartamento totalmente amueblado y equipado
||. Alquiler de media estancia (hasta 12 meses)
||. Limpieza incluida cada 15 días
";tetuan
1.050;Piso en Calle Cuenca 4;30;1;Planta 3ª exterior sin ascensor;/inmueble/104644616/;"
DISPONIBLE DESDE 01 DE OCTUBRE MAXIMO 6 MESES. SOMOS ALQUILERES TEMPORALES.
****************DISPONIBLE DESDE EL 01 DE OCTUBRE DE 2025***********************
¡No pierdas la oportunidad de alquilar este encantador piso reformado en el corazón de 4 Caminos! Con una ubicación ideal, a solo un minuto andando de Metro Cuat
";tetuan
1.578;Ático en Calle de Almansa 7;42;1;Planta 3ª exterior sin ascensor;/inmueble/107740380/;"
¡RESERVA YA TU VIVIENDA DIRECTAMENTE EN NUESTRA WEB!
LO QUE INCLUYE TU ALQUILER (SIN COSTES ADICIONALES):
||. Ático exterior totalmente amueblado
||. Amplia terraza privada ideal para disfrutar al aire libre
||. Alquiler de media estancia (hasta 12 meses)
||. Suministros y wifi incluidos
||. Ubicación inmejorable en
";tetuan
995;Piso en Calle de la Infanta Mercedes 73;66;2;Bajo exterior con ascensor;/inmueble/108152866/;"
Se alquila estupenda vivienda exterior, de 66m2 (54m útiles) según catastro. Consta de 2 dormitorios, cuarto de baño completo, salón y cocina independiente. Dispone de suelos de tarima, armarios y calefacción central con contadores individuales. La vivienda está reformada a estrenar y se alquila vacía de muebles. Finca
";tetuan
1.150;Piso en Calle de Juan de Olías Cuatro Caminos;45;1;Planta 2ª exterior sin ascensor;/inmueble/108889141/;"
OFICINA KM2 MADRID: Serrano 51, 4ª Planta. TELÉFONO:
Vivienda en alquiler en calle Juan de Olias. La vivienda es de obra nueva, luminosa, confortable, de óptimas calidades.
La zona cuenta con una amplia oferta de restauración, así como oficinas gubernamentales y una amplia variedad de tiendas especializadas.
";tetuan
2.700;Dúplex en Calle de San Benito Ventilla-Almenara;131;3;Planta 5ª exterior con ascensor;/inmueble/109162110/;"
AL LADO DE PLAZA CASTILLA – ZONA DE LAS TORRES DE CASTELLANA
CERCANO AL IE (INSTITUTO DE EMPRESAS) Y ZONA FINANCIERA
TOTALMENTE EQUIPADO PARA ENTRAR A VIVIR Y MOBILIARIO A ESTRENAR
YA DISPONIBLE - DUPLEX REFORMADO
Piso totalmente exterior, con muy buena luz, ubicado en tercera planta con altura de quinto.
En la pla
";tetuan
2.115;Piso en Calle de Orense 69;60;1;Planta 1ª exterior con ascensor;/inmueble/96447466/;"
¡Disponible a partir de JULIO!
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 120 €/mes), Gas (hasta 120 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tarifa de servicio del 4% (IV
";tetuan
3.300;Piso en Paseo de la Castellana Cuzco-Castillejos;120;3;Planta 1ª exterior con ascensor;/inmueble/106726092/;"
Apartamento de 3 dormitorios en la Castellana disponible para alquiler temporal (1 a 11 meses)
*Disponible a partir de julio
Incluye en el precio:
- Electricidad (hasta 150€/mes), Gas (hasta 90 €/mes), agua (60€) e Internet de alta velocidad.
Los gastos de gestión de 350€ (IVA incluido) no está incluida en el precio
";tetuan
1.390;Piso en Calle de San Benito Ventilla-Almenara;62;1;Planta 7ª exterior con ascensor;/inmueble/108448894/;"
Obtén hasta 2 MESES GRATIS en tu nueva renta firmando el contrato antes del 30/09/25, ¡para que disfrutes al máximo! *Con Testa Homes no pagas comisión ni honorarios de intermediación por tu inmueble.
Estupenda vivienda de 1 dormitorio ¡en perfecto estado de alquiler! Y además, con plaza de garaje opcional por 144€/mes
";tetuan
2.160;Piso en Calle del General Margallo 33;45;1;Planta 3ª exterior con ascensor;/inmueble/95643738/;"
¡Disponible a partir de AGOSTO!
* Apartamento de Homeclub disponible en alquiler por meses.
*Suministros incluidos en el precio: Electricidad (hasta 120€/mes) y Gas (hasta 120€/mes) e Internet de alta velocidad y TV de pago.
*Sin comisión de agencia. La tarifa de servicio del 4% (IVA incluido) no está incluida en e
";tetuan
1.350;Piso en Calle de Orense 69;65;1;Planta 9ª exterior con ascensor;/inmueble/109213102/;"
Precioso piso EXTERIOR con Terraza y Piscina en Calle Orense esquina con calle Sor Ángela de la Cruz, próximo al Paseo de la Castellana y la Plaza de Cuzco.
Recientemente REFORMADO y AMUEBLADO, listo para entrar a vivir.
Calefacción, Aire Acondicionado y agua centralizadas, con contadores individualizados.
Exterior y m
";tetuan
2.430;Piso en Paseo de la Dirección 161;50;1;Planta 21ª exterior con ascensor;/inmueble/100914052/;"
¡Consulta Disponibilidad! Contacta para más información
Piso de Home Club disponible por alquiler por meses. Suministros incluidos en el precio: Electricidad (hasta 120€/mes) y Gas (hasta 120€/mes) e Internet de alta velocidad y TV de pago. No se cobra comisión de agencia. 4% de Tasa de Servicio no incluido en el prec
";tetuan
1.950;Piso en Calle de Raimundo Fernández Villaverde Cuatro Caminos;40;2; con ascensor;/inmueble/109015237/;"
Bienvenido a este precioso apartamento de 2 dormitorios en alquiler en la animada zona de Cuatro Caminos de Madrid. La propiedad está completamente amueblada y cuenta con calefacción central para su comodidad. La cocina está equipada con electrodomésticos modernos, incluyendo lavavajillas, y dispone de lavadora compart
";tetuan
3.780;Piso en Calle de Edgar Neville 28;123;2;Planta 8ª exterior con ascensor;/inmueble/107402661/;"
¡Consulta Disponibilidad! Contacta para más información
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 150 €/mes), Gas (hasta 150 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tari
";tetuan
4.185;Piso en Calle Montevideo 28;147;3;Planta 7ª exterior con ascensor;/inmueble/101107574/;"
¡Consulta Disponibilidad! Contacta para más información
Piso de Home Club disponible por alquiler por meses. Suministros incluidos en el precio: Electricidad (hasta 180€/mes) y Gas (hasta 180€/mes) e Internet de alta velocidad y TV de pago. No se cobra comisión de agencia. 3% de Tasa de Servicio no incluido en el prec
";tetuan
1.223;Piso en Calle Marqués de Viana 82;62;2; exterior con ascensor;/inmueble/108618969/;"
Alquiler de obra nueva bajo régimen VPPL en TM Viana 2, en pleno barrio de Tetuán. Piso de 2 dormitorios, baño completo, luminoso salón, cocina independiente y plaza de garaje vinculada. Zonas comunes con piscina, área infantil, zonas verdes y conserjería. Buzones inteligentes, portería 24 h y servicio online vía app.
";tetuan
1.289;Piso en Calle Marqués de Viana 82;66;2; exterior con ascensor;/inmueble/108619139/;"
Alquiler de obra nueva bajo régimen VPPL en TM Viana 2, en pleno barrio de Tetuán. Piso de 2 dormitorios, baño completo, luminoso salón, cocina independiente y plaza de garaje vinculada. Zonas comunes con piscina, área infantil, zonas verdes y conserjería. Buzones inteligentes, portería 24 h y servicio online vía app.
";tetuan
1.950;Piso en CL Molinos 13;89;1;Bajo exterior sin ascensor;/inmueble/108843797/;"
Disponible a partir del 15 de agosto. Se trata de un loft residencial muy acogedor y luminoso en un edificio de nueva construcción (obra terminada en octubre 2024). Totalmente amueblado y equipado. Tiene patio exterior privado. Climatización de frío y calor por suelo radiante con aerotermia. Grandes ventanales. Máxima
";tetuan
