precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
1.900;Estudio en Calle de Alejandro Dumas Imperial;Planta;50;;/inmueble/108575046/;"
- Totalmente amueblado y equipado con diseño funcional.
- Alquiler flexible: Opciones de 1 a 11 meses para adaptarse a ti.
- Internet de alta velocidad.
- Mantenimiento del hogar incluido.
- El precio del alquiler se ajusta en función de las fechas de entrada y salida.
- Mascotas bienvenidas: 300 € por mascota y estanc
";arganzuela
1.425;Piso en Paseo de los Pontones 51;60;1;Planta 5ª exterior con ascensor;/inmueble/109149651/;"
Alquiler de apartamento de lujo! Situado en una urbanización exclusiva, este inmueble de reciente construcción ofrece un diseño moderno y funcional. Con un dormitorio y un baño, la vivienda cuenta con aproximadamente 40 metros útiles, donde la luminosidad intensa inunda cada rincón gracias a su orientación sur y este.
";arganzuela
1.600;Piso en Calle de Bolívar Delicias;78;2;Planta 5ª exterior con ascensor;/inmueble/108917672/;"
¡Excelente vivienda exterior en alquiler! Cuenta con dos dormitorios, un dormitorio doble, y otro en suite con baño completo dentro y vestidor, ambas habitaciones con armarios empotrados, dos baños completos, salón, cocina con electrodomésticos y gas natural, cuenta con plaza de garaje incluido en la urbanización y tra
";arganzuela
950;Piso en Calle de Embajadores Acacias;23;1;Planta 3ª interior sin ascensor;/inmueble/109003347/;"
LÓPEZ DUQUE PROPIEDADES ofrece, apartamento abuardillado en alquiler, en calle embajadores.
Se atenderán llamadas y correos a partir del 1 de septiembre, momento en el que quedara disponible.
Ideal para vivir en Madrid cerca de servicios, ocio, cultura, deporte y transportes.. . Acompañados de su mascota, dado que so
";arganzuela
1.600;Piso en Calle Embajadores 85;55;1;Planta 4ª exterior con ascensor;/inmueble/101690367/;"
Se alquila moderno apartamento reformado con calidades de lujo, pensado para ofrecer confort, diseño y funcionalidad. La vivienda cuenta con un amplio dormitorio tipo suite, que incluye vestidor y baño completo. El salón, muy luminoso, integra una moderna cocina de concepto abierto, totalmente amueblada y equipada con
";arganzuela
1.020;Estudio en Paseo de las Delicias 65;Planta;50;08 sep ;/inmueble/104720478/;"
Disponible a partir de octubre. Estudio que se acaba de hacer reforma (aseo sus muebles y ducha nueva, encimera de cocina nueva, ventanas nuevas, rodapié nuevo y recién pintado). Es su segundo piso pero a efectos prácticos es un primero. El estudio dispone de una amplia terraza de la que tiene el uso y disfrute interio
";arganzuela
1.500;Piso en Paseo Yeserías 29;45;2;Bajo interior con ascensor;/inmueble/2019236/;"
(A partir de enero 2026) LUZ, AGUA, WIFI Y GAS INCLUIDOS. AMUEBLADO Y CON MENAJE DE COCINA Y CAMA.
ALQUILER DE TEMPORADA (estudiantes y trabajadores desplazados).
¡DIRECTAMENTE CON EL PROPIETARIO!
Piso de dos dormitorios completamente reformado. Situado en el Paseo de Yeserías, justo enfrente del parque de Madrid Rí
";arganzuela
1.600;Piso en Paseo de las Acacias 30;83;2;Planta 3ª exterior con ascensor;/inmueble/108181549/;"
Estupendo PISO completamente EXTERIOR con amplia terraza en URBANIZACIÓN privada con PISCINA, con vistas a la Glorieta de Pirámides. PLAZA DE GARAJE INCLUIDA en el precio. Edificio con ascensor y montacargas, conserjería 24 horas y cámaras de videovigilancia.
El piso se alquila COMPLETAMENTE AMUEBLADO y con COCINA EQUI
";arganzuela
1.250;Piso en Calle de Juan Duque 13;40;1;Planta 3ª exterior con ascensor;/inmueble/107707443/;"
Estudio muy luminoso. 40m2. En zona Imperial. Tercera planta, exterior con ascensor. Recién reformado, a estrenar. Dos balcones a la calle con doble aislamiento de alta gama. Suelo de tarima maciza de madera. Baño y cocina completa a estrenar, con lavavajillas, lavadora, frigorífico, placa de inducción y microondas. Ca
";arganzuela
1.300;Piso en Calle de Moreno Nieto 16;47;1;Bajo exterior sin ascensor;/inmueble/108677663/;"
Se alquila precioso piso de 1 dormitorio completamente reformado y a estrenar, ideal para una persona sola o una pareja. Situado en planta baja, en una zona tranquila y bien comunicada, el piso combina comodidad, diseño contemporáneo y eficiencia energética.
TODO GASTOS INCLUIDOS EN EL PRECIO: Wifi, Electricidad, Comu
";arganzuela
1.800;Piso en Calle Mármol 3;85;3;Planta 5ª exterior con ascensor;/inmueble/82145986/;"
Precioso piso en la zona Imperial, en la mejor zona de Madrid Río, a 15 minutos andando del Palacio Real. Tiene tres dormitorios, gran salón de 28 metros cuadrados con grandes ventanales, cocina independiente, cuarto de baño, armarios empotrados, aire acondicionado y calefacción individual. Tiene portero físico, videov
";arganzuela
1.290;Piso en Glorieta de la Puerta de Toledo Imperial;55;1;Planta 5ª exterior con ascensor;/inmueble/109190552/;"
Piso en excelentes condiciones en quinta planta exterior con ascensor. En zona turística cercana a las estaciones de metro Puerta de Toledo, Lavapiés, Embajadores.
Este cómodo piso de una habitación exterior de 50 m². Está en solo a unos pasos del disfrute de la cultura de Madrid, tendrá a su alcance todo tipo de rest
";arganzuela
1.500;Piso en Paseo de la Esperanza 22;65;2;Planta 6ª exterior con ascensor;/inmueble/107566513/;"
Magnífica vivienda con terraza descubierta RECIÉN REFORMADA A ESTRENAR, acabados en materiales nobles, portero físico, videoportero, ascensor, finca de reciente rehabilitación en zona céntrica próxima a comercios y transporte público.
Imprescindible aval bancario (mínimo equivalente a 6 mensualidades).
Gastos de comu
";arganzuela
1.155;Estudio en Calle del General Palanca 31;Bajo;40;;/inmueble/107350990/;"
Estudio en finca con piscina. Vivienda con cédula de habitabilidad. Con todo tipo de comercios, supermercados (Mercadona, Carrefour farmacia. )
A 50m del Metro de Delicias, a 10 minutos de la Puerta del Sol y Plaza Mayor en metro directo. En la puerta, varias líneas de autobús, Tren directo al aeropuerto cada 10 minuto
";arganzuela
975;Estudio en Calle de Toledo 137;Planta;50;;/inmueble/108636215/;"
¡MAGNIFICO! Estudio situado en la 1ª planta del edificio, salón muy luminoso con ventanales a la calle Toledo, cocina totalmente amueblada y equipada (nevera, lavadora, vitrocerámica) baño independiente con plato de ducha. El inmueble dispone también de aire acondicionado (frio/calor) puertas y armarios de madera lacad
";arganzuela
1.500;Piso en Calle de Bustamante 26 a;63;1;Entreplanta exterior con ascensor;/inmueble/97820541/;"
Alquiler de vivienda de un dormitorio con amplia terraza. Se encuentra en un edificio con
piscinas, pista de pádel, zonas infantiles, amplias zonas ajardinadas y servicio de conserjería de 24 horas.
Consta de hall de entrada con armario empotrado, sala de estar-comedor, dormitorio principal con armario empotrado, un c
";arganzuela
1.800;Piso en Paseo de Juan Antonio Vallejo-Nájera Botas 56;85;2;Planta 3ª interior con ascensor;/inmueble/105622622/;"
Este elegante y espacioso apartamento ofrece la comodidad moderna y el encanto urbano que buscas.
**CONSULTAR DISPONIBILIDAD*
**Disponible a partir del 20 de Febrero*
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES DE MEDIA ESTANCIA HASTA 11 MESES*
Lo Mejor de Nuestro Apartamento:
Para Hasta 3 Huéspedes:
Dormitorio principal
";arganzuela
1.800;Piso en Paseo de Juan Antonio Vallejo-Nájera Botas 56;85;2;Planta 3ª interior con ascensor;/inmueble/105622622/;"
Este elegante y espacioso apartamento ofrece la comodidad moderna y el encanto urbano que buscas.
**CONSULTAR DISPONIBILIDAD*
**Disponible a partir del 20 de Febrero*
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES DE MEDIA ESTANCIA HASTA 11 MESES*
Lo Mejor de Nuestro Apartamento:
Para Hasta 3 Huéspedes:
Dormitorio principal
";arganzuela
1.500;Piso en Calle de Tomás Bretón 55;55;1;Bajo exterior con ascensor;/inmueble/106340529/;"
El alojamiento sólo está disponible para estancias temporales de más de 30 días. Es obligatorio firmar un contrato después de reservar y enviar un documento que acredite el motivo del viaje. En caso de incumplimiento cancelaremos la reserva con posibles penalizaciones.
Este acogedor y funcional piso es ideal para quie
";arganzuela
1.650;Piso en Plaza de Legazpi Delicias;75;2;Planta 4ª exterior con ascensor;/inmueble/108922015/;"
Piso HIVE con TODO INCLUIDO.
Piso moderno y luminoso en Delicias – 2 habitaciones, balcón y acabados premium
Vivienda totalmente amueblada con mobiliario de alta calidad, lista para entrar a vivir. Situada en Delicias, uno de los barrios con mayor proyección de Madrid, que destaca por su ambiente tranquilo, su excel
";arganzuela
1.577;Piso en Calle de Embajadores Delicias;71;1;Bajo interior con ascensor;/inmueble/109067127/;"
ABIR HOMES
SIN COMISIÓN DE AGENCIA
Esta moderna vivienda de 1 dormitorio es el lugar perfecto para disfrutar de la comodidad y el estilo contemporáneo. Al entrar, te recibe un amplio y luminoso salón que se integra perfectamente con la cocina americana, completamente equipada con electrodomésticos de primeras marcas,
";arganzuela
2.300;Ático en Calle de Murcia 20;102;3;Planta 6ª exterior con ascensor;/inmueble/108611776/;"
SE ALQUILA ATICO EXTERIOR DE 102 M2.
El piso se distribuye en salón comedor con acceso a la terraza, tres habitaciones y dos cuartos de baño y cocina con tendedero.
Cuenta con una terraza de unos 15 m2.
Tiene aire acondicionado tanto en el salón como en la habitación principal.
El inmueble tiene una puerta de entra
";arganzuela
1.912;Piso en Calle de Embajadores Delicias;113;2;Planta 2ª interior con ascensor;/inmueble/109067209/;"
ABIR HOMES
SIN COMISIÓN DE AGENCIA
Esta moderna vivienda de 2 dormitorios es el lugar perfecto para disfrutar de la comodidad y el estilo contemporáneo. Al entrar, te recibe un amplio y luminoso salón que se integra perfectamente con la cocina americana, completamente equipada con electrodomésticos de primeras marcas
";arganzuela
890;Estudio en Calle de Sebastián Elcano Palos de la Frontera;Planta;22;;/inmueble/109153434/;"
Estudio amueblado en alquiler en Embajadores – Centro de Madrid
Se alquila acogedor estudio de 22 m², ubicado en la calle Sebastián Elcano, en pleno barrio de Embajadores, una de las zonas más dinámicas y con mejor comunicación del centro de Madrid.
El estudio se encuentra totalmente amueblado y equipado, listo para
";arganzuela
1.485;Piso en Calle de Leganés Delicias;73;1;Planta 6ª exterior con ascensor;/inmueble/109092379/;"
Piso en alquiler en Méndez Álvaro Residencial– Exclusividad, confort y sostenibilidad en una sola vivienda
Se alquila espectacular piso de 1 dormitorio y 1 baño en uno de los barrios con mayor proyección empresarial de Madrid. Con una superficie de 73 m², esta luminosa vivienda destaca por su excelente distribución y
";arganzuela
1.075;Piso en Calle de Palos de la Frontera Palos de la Frontera;57;1;Planta 5ª exterior con ascensor;/inmueble/109168341/;"
Redpiso Servicios Inmobiliarios zona Atocha, ofrece en exclusiva esta quinta planta exterior de 57 m2, ubicado en una accesible finca en calle Palos de la Frontera. En pleno corazón de Arganzuela, este inmueble se distribuye en: un salón, cocina americana equipada, una habitación y baño con plato de ducha. La vivienda
";arganzuela
1.690;Estudio en Calle de Sebastián Elcano Palos de la Frontera;Planta;74;;/inmueble/108159083/;"
¡YA DISPONIBLE! - ALQUILER TEMPORAL
Espacio moderno con estilo en el barrio de Embajadores a menos de 15 minutos a pie de la estación de Atocha.
Funcional, y con mucho estilo, este estudio amplio combina diseño contemporáneo y confort en una de las zonas más dinámicas de Madrid. Ubicado en un edificio residencial con
";arganzuela
1.838;Piso en Calle de Embajadores Delicias;73;2;Planta 6ª exterior con ascensor;/inmueble/109067244/;"
ABIR HOMES
SIN COMISIÓN DE AGENCIA
Esta moderna vivienda de 2 dormitorios es el lugar perfecto para disfrutar de la comodidad y el estilo contemporáneo. Al entrar, te recibe un amplio y luminoso salón que se integra perfectamente con la cocina americana, completamente equipada con electrodomésticos de primeras marcas
";arganzuela
2.500;Piso en Calle de la Ribera de Curtidores Acacias;96;2;Planta 3ª exterior con ascensor;/inmueble/106211493/;"
VIVENDA DE ALQUILER TEMPORAL** ALQUILER TEMPORAL DE 1 A 11 MESES MÁXIMO**
DISPONIBLE A PARTIR DEL 1 DE SEPTIEMBRE DE 2025.
Inmobiliaria Casas y Más, alquila precioso PISO COMPLETAMENTE AMUEBLADO Y ACONDICIONADO, de 2 dormitorios y 2 baños en Ribera de Curtidores con Paseo de las Acacias.
La vivienda está distribuida
";arganzuela
1.700;Ático en Imperial Madrid;55;1;Planta 3ª exterior sin ascensor;/inmueble/108971183/;"
En Exclusiva. En el corazón del Madrid más auténtico, a escasos pasos del encantador barrio de La Latina y las zonas verdes de Madrid Río, se encuentra este singular ático de un dormitorio, completamente reformado, lleno de encanto y con una impresionante terraza privada de 22 m².
Situado en la sexta planta de un edifi
";arganzuela
2.780;Piso en Calle del Duque de Tovar Imperial;70;2; con ascensor;/inmueble/109023440/;;arganzuela
2.375;Piso en Calle de San Epifanio 10;122;3;Planta 11ª exterior con ascensor;/inmueble/108695878/;"
ABIR HOMES
SIN COMISION DE AGENCIA
Imperial es un barrio situado en el distrito de Arganzuela, Madrid. Conocido por su ambiente tranquilo y sus calles arboladas, ofrece una combinación única de historia y modernidad. El parque Madrid Río, que bordea el barrio, es un espacio verde muy apreciado por los residentes y vi
";arganzuela
1.650;Piso en Calle Andrés de Urdaneta 6;90;2;Planta 5ª interior con ascensor;/inmueble/109153063/;"
Se alquila luminosa vivienda en zona residencial tranquila, cerca de la parada de metro de Legazpi, con supermercados a 2 minutos andando (Mercadona y Alcampo). Situado en una urbanización con portero 24h, piscina, gimnasio y parque infantil dentro de la misma. La vivienda consta de 2 habitaciones, salón, cocina amuebl
";arganzuela
1.350;Piso en Calle de Rafael de Riego Palos de la Frontera;45;1;Planta 3ª exterior con ascensor;/inmueble/109079349/;"
Piso en Alquiler en el Corazón de Madrid - Conjunto Residencial MOGUER
Descubre este encantador piso de 46m² en el vibrante corazón de Madrid, ideal para quienes buscan comodidad y estilo. Ubicado en el exclusivo conjunto residencial MOGUER, este hogar ofrece acceso a impresionantes zonas comunes, como una piscina rel
";arganzuela
1.150;Piso en Calle de Moreno Nieto 12;64;1;Planta 3ª interior con ascensor;/inmueble/108506174/;"
Apartamento interior de un dormitorio, muy luminoso.
Está vacío, sin amueblar, excepto la cocina, que está equipada con muebles y electrodomésticos, cocina vitrocerámica, lavadora, frigorífico, horno, campana extractora, fregadero de acero inoxidable y termo de agua caliente.
Lo enseña directamente el conserje, sin con
";arganzuela
1.538;Piso en Calle de Leganés Delicias;71;2;Planta 6ª exterior con ascensor;/inmueble/109091862/;"
Piso en alquiler en Méndez Álvaro Residencial– Exclusividad, confort y sostenibilidad en una sola vivienda
Se alquila espectacular piso de 2 dormitorios y 2 baños en uno de los barrios con mayor proyección empresarial de Madrid. Con una superficie de 72 m², esta luminosa vivienda destaca por su excelente distribución
";arganzuela
1.633;Piso en Calle de la Antracita Legazpi;95;2;Planta 4ª exterior con ascensor;/inmueble/109153552/;"
**Piso en Alquiler en el Barrio de Legazpi, Madrid**
Descubre este espectacular piso de 95 m² en el encantador barrio de Legazpi, donde la tradición se une a la modernidad. Con 2 dormitorios y 2 baños, este espacio es ideal para quienes buscan comodidad y estilo en la capital. La cocina está completamente equipada con
";arganzuela
2.800;Piso en Calle de Embajadores 67;150;4;Planta 2ª exterior con ascensor;/inmueble/90775021/;"
¡Descubre tu nuevo hogar!
Recientemente actualizado, muebles nuevos a estrenar, aire acondicionado en todas las estancias.
Este amplio piso de 150 m² es perfecto para estudiantes, nómadas digitales o familias numerosas. Con cuatro luminosos dormitorios y dos baños, ofrece el espacio ideal para vivir cómodamente.
D
";arganzuela
890;Piso en Paseo de las Yeserías Acacias;41;2;Bajo exterior con ascensor;/inmueble/33754055/;"
Piso exterior de 2 dormitorios en Paseo de las Yeserías, con salón, cocina amueblada y equipada con electrodomésticos (Frigorífico, Lavadora, Vitrocerámica), consta de 1 baño completo, la calefacción y el agua caliente es de gas natural. El inmueble se encuentra semi-amueblado. Situado en la planta BAJA.
Finca con asc
";arganzuela
1.500;Piso en Paseo de Santa María de la Cabeza Acacias;85;3;Planta 5ª interior con ascensor;/inmueble/109188828/;"
Se alquila piso interior muy tranquilo, ideal para quienes buscan comodidad, buena ubicación y con excelente comunicación.
La vivienda cuenta con tres habitaciones, la principal con armario empotrado y una pequeña terraza cerrada de 1x1,5 metros, la segunda habitación también dispone de armario empotrado y la tercera
";arganzuela
1.100;Piso en Paseo de Chopera Chopera;50;2;Planta 1ª exterior con ascensor;/inmueble/90209846/;"
TU CASA INMOBILIARIA ALQUILA! Por favor para una correcta gestión de los contactos, contactar por email o a través del chat de idealista
Luminoso piso exterior de 2 dormitorios en Legazpi, a 50 m de Madrid Río y Matadero
Se alquila acogedor y luminoso piso en primera planta con ascensor, recién pintado y listo para e
";arganzuela
1.250;Piso en Ricardo Goizueta Legazpi;50;2;Bajo exterior con ascensor;/inmueble/84739188/;"
TU CASA INMOBILIARIA ALQUILA: Por favor para una correcta gestión de los contactos, contactar a través de email o el chat de idealista.
Encantador apartamento exterior con patio privado en finca seminueva – Legazpi / Madrid Río
Se alquila luminoso apartamento en planta baja, con excelente orientación sur, en finca r
";arganzuela
1.600;Piso en Paseo de Santa María de la Cabeza Acacias;92;3;Planta 6ª interior con ascensor;/inmueble/109195827/;"
Se alquila estupendo piso interior tranquilo, luminoso y muy bien ubicado.
Ya está disponible para su alquiler y se entrega recién pintado.
La vivienda consta de:
Hall de entrada y pasillo distribuidor, salón comedor con estantería de pladur, sofá, mesa y sillas a juego de madera, además de aire acondicionado.
Cuenta c
";arganzuela
2.645;Piso en Calle de Mazarredo Imperial;96;2;Planta 1ª interior con ascensor;/inmueble/108024583/;"
Sumérgete en este acogedor oasis urbano en Madrid, ideal para conocer la ciudad desde una ubicación privilegiada. A pocos pasos del pintoresco río Manzanares y del animado barrio de La Latina, este luminoso apartamento en primera planta ofrece dos amplios dormitorios con camas dobles, un elegante salón-comedor y una co
";arganzuela
1.100;Piso en Calle de Embajadores Acacias;52;1;Planta 5ª exterior con ascensor;/inmueble/106812605/;"
DC SERVICIOS INMOBILIARIOS, alquila piso en exclusiva.
En calle Embajadores, 5ª planta exterior salón, cocina y dormitorio con excelentes visitas.
trastero incluido en el precio.
Se buscan inquilinos de larga duración, con solvencia económica demostrable.
El piso con pocos meses pintado, se encuentra amueblado y equ
";arganzuela
1.050;Piso en Calle de Tortosa Palos de la Frontera;30;1;Planta 4ª interior con ascensor;/inmueble/105764080/;"
En la distinguida calle Tortosa, se encuentra este encantador apartamento, un espacio que combina funcionalidad y diseño en un entorno privilegiado. Este inmueble es ideal para quienes buscan un refugio moderno y acogedor en uno de los barrios más exclusivos de la capital.
Al entrar, nos recibe una sala de estar llena
";arganzuela
1.350;Piso en Calle de Toledo Acacias;57;1;Planta 1ª exterior con ascensor;/inmueble/109096500/;"
ARGANZUELA - ACACIAS: Vivienda recién reformada, sin amueblar, de un dormitorio, 57 m² y plaza de garaje.
Condiciones (para el alquiler): El contrato se realiza por un año prorrogable de año en año hasta un máximo de cinco. Pago del mes corriente, 2 mensualidades como depósito y fianza. Demostración de ingresos, se re
";arganzuela
1.050;Piso en Calle de Tortosa Palos de la Frontera;30;1;Planta 4ª interior con ascensor;/inmueble/105764080/;"
En la distinguida calle Tortosa, se encuentra este encantador apartamento, un espacio que combina funcionalidad y diseño en un entorno privilegiado. Este inmueble es ideal para quienes buscan un refugio moderno y acogedor en uno de los barrios más exclusivos de la capital.
Al entrar, nos recibe una sala de estar llena
";arganzuela
1.350;Piso en Calle de Toledo Acacias;57;1;Planta 1ª exterior con ascensor;/inmueble/109096500/;"
ARGANZUELA - ACACIAS: Vivienda recién reformada, sin amueblar, de un dormitorio, 57 m² y plaza de garaje.
Condiciones (para el alquiler): El contrato se realiza por un año prorrogable de año en año hasta un máximo de cinco. Pago del mes corriente, 2 mensualidades como depósito y fianza. Demostración de ingresos, se re
";arganzuela
1.200;Piso en Chopera Madrid;54;2;Planta 4ª exterior sin ascensor;/inmueble/109078641/;"
Vivienda reformada y recién pintada de 54m2, distribuidos en 2 dormitorios, 1 baño con plato de ducha, salón y cocina amueblada y equipada.
Piso sin amueblar.
Dispone de calefacción individual de Gas Natural, armarios empotrados, ventanas Climalit, es exterior muy luminoso y está sin amueblar.
Gastos de comunidad inc
";arganzuela
2.247;Piso en Calle de Leganés Delicias;55;1;Planta 2ª exterior con ascensor;/inmueble/108679844/;"
Piso en alquiler en Méndez Álvaro Residencial– Exclusividad, confort y sostenibilidad en una sola vivienda
Se alquila espectacular piso de 1 dormitorio y 1 baño en uno de los barrios con mayor proyección empresarial de Madrid. Con una superficie de 55 m², esta luminosa vivienda destaca por su excelente distribución y
";arganzuela
1.050;Piso en Calle de Sebastián Elcano Palos de la Frontera;40;1;Bajo exterior sin ascensor;/inmueble/109218140/;"
Calle Sebastián Elcano 36, Madrid- Piso Disponible
 *Calle Sebastián Elcano 36, Madrid*
¿Buscas alojamiento en una zona conectada y tranquila de Madrid?  Te presento un piso moderno, ideal para jóvenes profesionales o estudiantes responsables.
 **Detalles del piso: ** -  Habitación amueblada con cama, escritori
";arganzuela
1.641;Piso en Calle de Rafael de Riego Palos de la Frontera;75;2;Planta 1ª exterior con ascensor;/inmueble/108962644/;"
Piso en Alquiler en el Corazón de Madrid - Conjunto Residencial MOGUER
Descubre este encantador piso de 75m² en el vibrante corazón de Madrid, ideal para quienes buscan comodidad y estilo. Ubicado en el exclusivo conjunto residencial MOGUER, este hogar ofrece acceso a impresionantes zonas comunes, como una piscina rel
";arganzuela
1.680;Piso en Calle del Mezquite Delicias;81;2;Planta 1ª exterior con ascensor;/inmueble/108330168/;"
Piso en Alquiler en Méndez Álvaro, Delicias - Madrid
Descubre este espectacular piso de 81 m² en una de las zonas más dinámicas de Madrid. Con 2 amplios dormitorios y 2 baños, este hogar es perfecto para quienes buscan comodidad y estilo. La tarima flotante y los armarios empotrados añaden un toque moderno y funcional
";arganzuela
1.200;Piso en Calle de Enrique Trompeta Chopera;53;2;Bajo interior con ascensor;/inmueble/109064194/;"
EN ALQUILER MAGNIFICA VIVIENDA CON DOS DORMITORIOS
Se alquila, fantástica vivienda ubicada en Chopera, recién reformada, consta de una superficie total de 53m2. El edificio cuenta con ascensor y actualmente se encuentra en obras de mejoras.
Se compone de: salón-comedor con un armario empotrado y cocina americana. Tie
";arganzuela
1.700;Piso en Paseo de la Virgen del Puerto Imperial;91;2;Planta 1ª exterior con ascensor;/inmueble/106665981/;"
GRAN OPORTUNIDAD DE VIVIR EN PRIMERA LINEA DE MADRID RIO-ARGANZUELA
. Viviendas de 1, 2 y 3 dormitorios con terraza en un edificio vanguardista en pleno Madrid Río y a 15 minutos a pie del Palacio Real de Madrid desde 1.700 €. La finca está ubicada a 7 minutos a pie del nuevo ámbito Mahou Calderón.
Distribuidas en ampl
";arganzuela
2.350;Ático en Calle del Mezquite Delicias;122;3;Planta 5ª interior con ascensor;/inmueble/108404309/;"
**Ático en Alquiler en Méndez Álvaro, Delicias - Madrid**
Descubre este espectacular ático de 122 m² en una de las zonas más vibrantes de Madrid. Con 3 amplios dormitorios y 2 baños, este hogar ofrece el espacio perfecto para disfrutar de la comodidad y el estilo. La tarima flotante y los armarios empotrados brindan u
";arganzuela
1.398;Piso en Calle de Embajadores Legazpi;47;1;Planta 5ª interior con ascensor;/inmueble/108899757/;"
¡Descubre tu nuevo hogar en Embajadores, en este exclusivo conjunto residencial de obra nueva!
Situado en una ubicación estratégica entre Madrid Río y la Estación de Atocha, este moderno edificio de siete plantas alberga 48 apartamentos diseñados para ofrecerte el máximo confort. Este piso de 47 m² cuenta con 1 dormit
";arganzuela
1.350;Piso en Calle de Rafael de Riego Palos de la Frontera;46;1;Planta 3ª interior con ascensor;/inmueble/108760479/;"
Piso en Alquiler en el Corazón de Madrid - Conjunto Residencial MOGUER
Descubre este encantador piso de 46m² en el vibrante corazón de Madrid, ideal para quienes buscan comodidad y estilo. Ubicado en el exclusivo conjunto residencial MOGUER, este hogar ofrece acceso a impresionantes zonas comunes, como una piscina rel
";arganzuela
1.950;Ático en Calle de Cobos de Segovia Imperial;72;2;Planta 6ª exterior con ascensor;/inmueble/97924666/;"
¡Descubre este espectacular ático en alquiler que te dejará sin aliento! Con 65 m² de vivienda, de espacio bien distribuido, este hogar cuenta con 2 luminosos dormitorios y 2 baños, perfectos para disfrutar de la comodidad y la privacidad. La cocina está completamente equipada. Además, el salón se abre a una impresiona
";arganzuela
1.900;Piso en Paseo de los Pontones 27;80;3;Planta 1ª interior con ascensor;/inmueble/105647808/;"
¡Descubre tu nuevo hogar en el vibrante corazón de Madrid! Este acogedor piso de 70 m² amueblado te espera con tres habitaciones, un baño completo y un aseo adicional. La cocina independiente está completamente equipada, lista para que prepares tus platos favoritos. Ubicado en una finca con ascensor y portero físico, d
";arganzuela
1.100;Piso en Acacias Madrid;35;1;Planta 2ª exterior con ascensor;/inmueble/105944490/;"
CONSORCIO REAL ESTATE OPERA VENDE. TELÉFONO/WASAP: Vivienda muy bien ubicada a 5 minutos andando de la Universidad Carlos III de Madrid-Puerta de Toledo.
Piso reformado en su totalidad con un dormitorio doble, cocina equipada y baño completo. La vivienda cuenta con un trastero pequeño para almacenaje.
Cuenta con bomba
";arganzuela
2.400;Piso en Calle de José Antonio de Armona Palos de la Frontera;56;2;Planta 2ª exterior con ascensor;/inmueble/93137818/;"
¡Hola!
Este cómodo apartamento de 2 habitaciones situado en Atocha cuenta con todo lo necesario para disfrutar al completo de tu estancia. Ubicado en una zona céntrica de la capital, cerca encontrarás el Museo Nacional Centro de Arte Reina Sofía, el Museo Nacional del Prado y el amplio parque de El Retiro, con los gra
";arganzuela
1.500;Piso en Plaza Luca de Tena Palos de la Frontera;70;2;Entreplanta exterior sin ascensor;/inmueble/97137310/;"
A. S. L. GESTORES INMOBILIARIOS: Alquila Precioso piso de dos dormitorios reformado a estrenar recientemente!
Muchísima luz y calidades de lujo.
El piso tiene techos muy altos y un encanto muy especial.
Consta de salón con balcón, cocina americana, equipada con electrodomésticos, dos dormitorios, ambos con armario em
";arganzuela
1.980;Piso en Calle de las Delicias Palos de la Frontera;68;1;Bajo exterior con ascensor;/inmueble/104717589/;"
Consultar disponibilidad Sin honorarios de agencia. Apartamento con calidades de lujo y totalmente equipado en el barrio de Delicias, estancias DESDE un MES hasta once meses, consulte descuentos según la estancia, junto al Paseo de las Delicias, cercano a la estación de Atocha, metro Palos de la Frontera, a poca distan
";arganzuela
2.500;Piso en Acacias Madrid;96;2;Planta 2ª exterior con ascensor;/inmueble/107845675/;"
Imagínate viviendo en el vibrante barrio de Ribera de Curtidores, donde cada día puedes disfrutar de la energía y el encanto de la ciudad. Este piso de 96 m² combina comodidad, estilo y funcionalidad, diseñado para que te sientas en casa desde el primer momento.
Espacios creados para ti:
•2 habitaciones luminosas que i
";arganzuela
1.500;Piso en Calle de Murcia Palos de la Frontera;80;2;Planta 3ª exterior con ascensor;/inmueble/97685399/;"
Piso muy bien ubicado, frente a la estación de Atocha, muy cerca también del metro de Palos de la Frontera y con diversas líneas de autobuses.
3ª planta con ascensor. La distribución de la vivienda es la siguiente:
* Salón con 2 balcones al exterior, muy luminoso.
* Cocina independiente amueblada con electrodomésticos.
";arganzuela
1.900;Ático en Calle de José Antonio de Armona Palos de la Frontera;72;2;Planta 5ª exterior con ascensor;/inmueble/108806779/;"
Fantástico Ático en Calle José Antonio Armona esquina Paseo Santa María de la Cabeza. Quinta planta con ascensor.
Ático totalmente reformado y recién pintado. Cuenta con un amplio salón comedor repartido en dos ambientes, zona televisor y comedor con acceso a una amplia terraza con dos tumbonas, toma de agua y electri
";arganzuela
1.100;Piso en Chopera Madrid;49;2;Planta 4ª interior con ascensor;/inmueble/102412095/;"
Vivienda reformada y recién pintada de 49m2, distribuidos en 2 dormitorios, 1 baño con plato de ducha, salón y cocina amueblada y equipada
Dispone de calefacción individual de Gas Natural, aire acondicionado, armarios, ventanas Climalit, es exterior muy luminoso y está semiamueblado.
Finca con ascensor y gastos de co
";arganzuela
