precio,localidad,tamanio,habitaciones,descripcion,link,descripcion_larga,distrito
160.000,Piso en Calle Canteras de Tilly 8 -12,60,2,,/inmueble/108513076/,"
. Oportunidad de inversión: pendiente de Posesión. Acogedora vivienda en Calle Canteras de Tilly, ubicada en pleno casco histórico de Vicálvaro, una zona con encanto, tranquila y con todos los servicios al alcance. Rodeada de calles peatonales y plazas con historia, ideal para quienes buscan vivir en un entorno tradici
",vicalvaro
226.500,Piso en Ambroz Madrid,73,3,Bajo exterior sin ascensor,/inmueble/108445595/,"
""VIVIENDA ALQUILADA, IDEAL PARA INVERSORES
Excelente piso de 3 dormitorios y 1 baño. Se encuentra en la planta baja de un edificio residencial y cuenta con armarios empotrados.
La vivienda se distribuye en 3 dormitorios, salón-comedor, cocina independiente, equipada con muebles altos y bajos, vitrocerámica, horno y
",vicalvaro
699.000,Chalet adosado en Calle Igualdad 121,320,4,,/inmueble/109113145/,"
Con licencia
La promoción se encuentra completa.
Puedes dejar tus datos para entrar en la lista de espera, por si quedara alguna vivienda disponible durante el proceso de firma.
Jarama Desarrollos Inmobiliarios pone a tu disposición 22 viviendas unifamiliares de 4 y 5 dormitorios, en El Cañaveral, una de las zonas d
",vicalvaro
265.095,Piso en Urbanización Residencial Serpens s/n,103,3,Planta 1ª exterior con ascensor,/inmueble/107978229/,"
SOLAMENTE DISPONIBLES VIVIENDAS PARA PERSONAS CON MOVILIDAD REDUCIDA.
Grupo Ibosa presenta este nuevo proyecto de Viviendas de Protección Pública de Precio Limitado, VPPL. en uno de los nuevos desarrollos urbanísticos con mayor proyección ubicado en el sureste de Madrid, en Los Berrocales.
CALIDAD, DISEÑO Y CONFORT
",vicalvaro
439.530,Piso en Calle Parcela Rc.7.11.5. s/n,121,3,Planta 4ª exterior con ascensor,/inmueble/109130231/,"
Mar de Java es un residencial moderno y de diseño ubicado en el nuevo desarrollo Los Berrocales en el sureste de Madrid.
Se desarrolla en régimen de cooperativa.
Compuesto por viviendas espaciosas de 2 y 3 dormitorios. Luminosas y sostenibles cuentan con aerotermia para maximizar al máximo la eficiencia y el ahorro e
",vicalvaro
437.430,Piso en Calle Parcela Rc.7.11.5. s/n,121,3,Planta 3ª exterior con ascensor,/inmueble/109130632/,"
Mar de Java es un residencial moderno y de diseño ubicado en el nuevo desarrollo Los Berrocales en el sureste de Madrid.
Se desarrolla en régimen de cooperativa.
Compuesto por viviendas espaciosas de 2 y 3 dormitorios. Luminosas y sostenibles cuentan con aerotermia para maximizar al máximo la eficiencia y el ahorro e
",vicalvaro
414.680,Piso en Calle Parcela Rc.7.11.5. s/n,103,3,Planta 4ª exterior con ascensor,/inmueble/109130416/,"
Mar de Java es un residencial moderno y de diseño ubicado en el nuevo desarrollo Los Berrocales en el sureste de Madrid.
Se desarrolla en régimen de cooperativa.
Compuesto por viviendas espaciosas de 2 y 3 dormitorios. Luminosas y sostenibles cuentan con aerotermia para maximizar al máximo la eficiencia y el ahorro e
",vicalvaro
495.870,Ático en Calle Parcela Rc.7.11.5. s/n,102,2,Planta 6ª exterior con ascensor,/inmueble/109130560/,"
Mar de Java es un residencial moderno y de diseño ubicado en el nuevo desarrollo Los Berrocales en el sureste de Madrid.
Se desarrolla en régimen de cooperativa.
Compuesto por viviendas espaciosas de 2 y 3 dormitorios. Luminosas y sostenibles cuentan con aerotermia para maximizar al máximo la eficiencia y el ahorro e
",vicalvaro
265.849,Piso en Urbanización Residencial Serpens s/n,103,3,Planta 2ª exterior con ascensor,/inmueble/107978254/,"
SOLAMENTE DISPONIBLES VIVIENDAS PARA PERSONAS CON MOVILIDAD REDUCIDA.
Grupo Ibosa presenta este nuevo proyecto de Viviendas de Protección Pública de Precio Limitado, VPPL. en uno de los nuevos desarrollos urbanísticos con mayor proyección ubicado en el sureste de Madrid, en Los Berrocales.
CALIDAD, DISEÑO Y CONFORT
",vicalvaro
501.150,Ático en Calle Parcela Rc.7.11.5. s/n,110,2,Planta 6ª exterior con ascensor,/inmueble/109130760/,"
Mar de Java es un residencial moderno y de diseño ubicado en el nuevo desarrollo Los Berrocales en el sureste de Madrid.
Se desarrolla en régimen de cooperativa.
Compuesto por viviendas espaciosas de 2 y 3 dormitorios. Luminosas y sostenibles cuentan con aerotermia para maximizar al máximo la eficiencia y el ahorro e
",vicalvaro
265.095,Piso en Urbanización Residencial Serpens s/n,103,3,Planta 3ª exterior con ascensor,/inmueble/107978278/,"
SOLAMENTE DISPONIBLES VIVIENDAS PARA PERSONAS CON MOVILIDAD REDUCIDA.
Grupo Ibosa presenta este nuevo proyecto de Viviendas de Protección Pública de Precio Limitado, VPPL. en uno de los nuevos desarrollos urbanísticos con mayor proyección ubicado en el sureste de Madrid, en Los Berrocales.
CALIDAD, DISEÑO Y CONFORT
",vicalvaro
462.140,Piso en Calle Parcela Rc.7.11.5. s/n,135,3,Planta 2ª exterior con ascensor,/inmueble/109130698/,"
Mar de Java es un residencial moderno y de diseño ubicado en el nuevo desarrollo Los Berrocales en el sureste de Madrid.
Se desarrolla en régimen de cooperativa.
Compuesto por viviendas espaciosas de 2 y 3 dormitorios. Luminosas y sostenibles cuentan con aerotermia para maximizar al máximo la eficiencia y el ahorro e
",vicalvaro
419.780,Piso en Calle Parcela Rc.7.11.5. s/n,103,3,Planta 5ª exterior con ascensor,/inmueble/109130404/,"
Mar de Java es un residencial moderno y de diseño ubicado en el nuevo desarrollo Los Berrocales en el sureste de Madrid.
Se desarrolla en régimen de cooperativa.
Compuesto por viviendas espaciosas de 2 y 3 dormitorios. Luminosas y sostenibles cuentan con aerotermia para maximizar al máximo la eficiencia y el ahorro e
",vicalvaro
289.837,Piso en De los Cerros s/n,111,3,Planta 6ª exterior con ascensor,/inmueble/108081224/,"
Residencial Corvus es un magnífico proyecto de viviendas de protección pública de precio limitado (VPPL) en régimen de cooperativa de 2, 3 y 4 dormitorios a un precio muy asequible en el que se incluye una plaza de garaje y un trastero.
Ubicación y accesibilidad
Los Cerros es uno de los cinco barrios que componen los
",vicalvaro
284.676,Piso en De los Cerros s/n,109,3,Planta 3ª exterior con ascensor,/inmueble/108081268/,"
Residencial Corvus es un magnífico proyecto de viviendas de protección pública de precio limitado (VPPL) en régimen de cooperativa de 2, 3 y 4 dormitorios a un precio muy asequible en el que se incluye una plaza de garaje y un trastero.
Ubicación y accesibilidad
Los Cerros es uno de los cinco barrios que componen los
",vicalvaro
322.913,Piso en De los Cerros s/n,126,4,Planta 3ª exterior con ascensor,/inmueble/108081275/,"
Residencial Corvus es un magnífico proyecto de viviendas de protección pública de precio limitado (VPPL) en régimen de cooperativa de 2, 3 y 4 dormitorios a un precio muy asequible en el que se incluye una plaza de garaje y un trastero.
Ubicación y accesibilidad
Los Cerros es uno de los cinco barrios que componen los
",vicalvaro
275.254,Piso en De los Cerros s/n,104,3,Planta 7ª exterior con ascensor,/inmueble/108081198/,"
Residencial Corvus es un magnífico proyecto de viviendas de protección pública de precio limitado (VPPL) en régimen de cooperativa de 2, 3 y 4 dormitorios a un precio muy asequible en el que se incluye una plaza de garaje y un trastero.
Ubicación y accesibilidad
Los Cerros es uno de los cinco barrios que componen los
",vicalvaro
244.323,Piso en De los Cerros s/n,88,2,Planta 1ª exterior con ascensor,/inmueble/108081294/,"
Residencial Corvus es un magnífico proyecto de viviendas de protección pública de precio limitado (VPPL) en régimen de cooperativa de 2, 3 y 4 dormitorios a un precio muy asequible en el que se incluye una plaza de garaje y un trastero.
Ubicación y accesibilidad
Los Cerros es uno de los cinco barrios que componen los
",vicalvaro
275.255,Piso en De los Cerros s/n,104,3,Planta 4ª exterior con ascensor,/inmueble/108081217/,"
Residencial Corvus es un magnífico proyecto de viviendas de protección pública de precio limitado (VPPL) en régimen de cooperativa de 2, 3 y 4 dormitorios a un precio muy asequible en el que se incluye una plaza de garaje y un trastero.
Ubicación y accesibilidad
Los Cerros es uno de los cinco barrios que componen los
",vicalvaro
284.676,Piso en De los Cerros s/n,109,3,Planta 8ª exterior con ascensor,/inmueble/108081214/,"
Residencial Corvus es un magnífico proyecto de viviendas de protección pública de precio limitado (VPPL) en régimen de cooperativa de 2, 3 y 4 dormitorios a un precio muy asequible en el que se incluye una plaza de garaje y un trastero.
Ubicación y accesibilidad
Los Cerros es uno de los cinco barrios que componen los
",vicalvaro
330.161,Piso en De los Cerros s/n,130,4,Planta 1ª exterior con ascensor,/inmueble/108081291/,"
Residencial Corvus es un magnífico proyecto de viviendas de protección pública de precio limitado (VPPL) en régimen de cooperativa de 2, 3 y 4 dormitorios a un precio muy asequible en el que se incluye una plaza de garaje y un trastero.
Ubicación y accesibilidad
Los Cerros es uno de los cinco barrios que componen los
",vicalvaro
412.680,Piso en Calle Parcela Rc.7.11.5. s/n,122,3,Planta 3ª exterior con ascensor,/inmueble/108537621/,"
Mar de Java es un residencial moderno y de diseño ubicado en el nuevo desarrollo Los Berrocales en el sureste de Madrid.
Se desarrolla en régimen de cooperativa.
Compuesto por viviendas espaciosas de 2 y 3 dormitorios. Luminosas y sostenibles cuentan con aerotermia para maximizar al máximo la eficiencia y el ahorro e
",vicalvaro
480.560,Ático en Calle Parcela Rc.7.11.5. s/n,98,2,Planta 6ª exterior con ascensor,/inmueble/107919435/,"
Mar de Java es un residencial moderno y de diseño ubicado en el nuevo desarrollo Los Berrocales en el sureste de Madrid.
Se desarrolla en régimen de cooperativa.
Compuesto por viviendas espaciosas de 2 y 3 dormitorios. Luminosas y sostenibles cuentan con aerotermia para maximizar al máximo la eficiencia y el ahorro e
",vicalvaro
409.580,Piso en Calle Parcela Rc.7.11.5. s/n,103,3,Planta 2ª exterior con ascensor,/inmueble/107919456/,"
Mar de Java es un residencial moderno y de diseño ubicado en el nuevo desarrollo Los Berrocales en el sureste de Madrid.
Se desarrolla en régimen de cooperativa.
Compuesto por viviendas espaciosas de 2 y 3 dormitorios. Luminosas y sostenibles cuentan con aerotermia para maximizar al máximo la eficiencia y el ahorro e
",vicalvaro
469.900,Piso en Calle de la Casa de Tilly El Cañaveral,81,2,Planta 6ª exterior con ascensor,/inmueble/108922981/,"
INMOVELILLA vende en exclusiva esta fantástica vivienda recién entregada, situada en una urbanización privada en el Cañaveral, uno de los barrios con mayor proyección de Madrid.
Vivienda de 2 dormitorios, salón independiente con salida a terraza ideal para disfrutar al aire libre, cocina independiente con tendedero, 2
",vicalvaro
300.000,Piso en Calle de la Barca 5,90,3,Bajo exterior sin ascensor,/inmueble/109102187/,"
Piso con piscina comunitaria a la venta en el barrio de Vicálvaro, Madrid.
La vivienda está distribuida en salón-comedor, tres dormitorios, cocina, cuarto de baño, terraza y vestíbulo. Además, se encuentra en una urbanización con piscina comunitaria.
Cuenta con suelos de parquet, ventanas de aluminio, puertas de paso i
",vicalvaro
549.000,Piso en CL Maria Pita El Cañaveral,147,3,Planta 6ª exterior con ascensor,/inmueble/109018998/,"
¡Oportunidad única en El Cañaveral! Piso moderno con terraza, piscina, trastero y ¡dos plazas de garaje!
Corsini Inmobiliaria presenta este coqueto y luminoso piso de 97 m², con 12 m² de garaje, 3 m² de trastero y 51 m² de zonas comunes. Perfecto para inversores, familias y parejas que buscan calidad de vida en un barr
",vicalvaro
284.475,Piso en Los Berrocales Madrid,100,3,Planta 1ª exterior con ascensor,/inmueble/108048583/,"
Nuevos proyectos de vivienda protegida en los Berrocales.
¡Ha llegado tu momento!
Grupo Ibosa presenta dos nuevos proyectos de viviendas de protección pública de precio limitado, VPPL. En uno de los nuevos desarrollos urbanísticos con mayor proyección ubicado en el sureste de Madrid, en los berrocales. (etapa iii). C
",vicalvaro
251.571,Piso en Los Berrocales Madrid,81,2,Planta 4ª exterior con ascensor,/inmueble/108048585/,"
Nuevos proyectos de vivienda protegida en los Berrocales.
¡Ha llegado tu momento!
Grupo Ibosa presenta dos nuevos proyectos de viviendas de protección pública de precio limitado, VPPL. En uno de los nuevos desarrollos urbanísticos con mayor proyección ubicado en el sureste de Madrid, en los berrocales. (etapa iii). C
",vicalvaro
255.195,Piso en Los Berrocales Madrid,86,2,Planta 1ª exterior con ascensor,/inmueble/108048560/,"
Nuevos proyectos de vivienda protegida en los Berrocales.
¡Ha llegado tu momento!
Grupo Ibosa presenta dos nuevos proyectos de viviendas de protección pública de precio limitado, VPPL. En uno de los nuevos desarrollos urbanísticos con mayor proyección ubicado en el sureste de Madrid, en los berrocales. (etapa iii). C
",vicalvaro
355.006,Piso en Los Berrocales Madrid,129,4,Planta 2ª exterior con ascensor,/inmueble/108048584/,"
Nuevos proyectos de vivienda protegida en los Berrocales.
¡Ha llegado tu momento!
Grupo Ibosa presenta dos nuevos proyectos de viviendas de protección pública de precio limitado, VPPL. En uno de los nuevos desarrollos urbanísticos con mayor proyección ubicado en el sureste de Madrid, en los berrocales. (etapa iii). C
",vicalvaro
299.086,Piso en Los Berrocales Madrid,109,3,Planta 1ª exterior con ascensor,/inmueble/108048588/,"
Nuevos proyectos de vivienda protegida en los Berrocales.
¡Ha llegado tu momento!
Grupo Ibosa presenta dos nuevos proyectos de viviendas de protección pública de precio limitado, VPPL. En uno de los nuevos desarrollos urbanísticos con mayor proyección ubicado en el sureste de Madrid, en los berrocales. (etapa iii). C
",vicalvaro
258.000,Piso en Los Ahijones Madrid,65,1,Planta 1ª exterior con ascensor,/inmueble/106894577/,"
Exclusivo proyecto de 38 viviendas libres de 1 y 2 dormitorios y estupendos áticos con terraza, en régimen de cooperativa. Viviendas diseñadas para ofrecer confort, modernidad y una ubicación privilegiada en Los Ahijones, el nuevo desarrollo urbanístico en el Sureste de Madrid.
- Plaza de garaje y trastero, para mayor
",vicalvaro
317.500,Piso en Los Ahijones Madrid,77,2,Planta 1ª exterior con ascensor,/inmueble/108446739/,"
Exclusivo proyecto de 38 viviendas libres de 1 y 2 dormitorios y estupendos áticos con terraza, en régimen de cooperativa. Viviendas diseñadas para ofrecer confort, modernidad y una ubicación privilegiada en Los Ahijones, el nuevo desarrollo urbanístico en el Sureste de Madrid.
- Plaza de garaje y trastero, para mayor
",vicalvaro
329.988,Piso en Los Berrocales Madrid,121,4,Planta 3ª exterior con ascensor,/inmueble/108048587/,"
Nuevos proyectos de vivienda protegida en los Berrocales.
¡Ha llegado tu momento!
Grupo Ibosa presenta dos nuevos proyectos de viviendas de protección pública de precio limitado, VPPL. En uno de los nuevos desarrollos urbanísticos con mayor proyección ubicado en el sureste de Madrid, en los berrocales. (etapa iii). C
",vicalvaro
284.475,Piso en Los Berrocales Madrid,100,3,Planta 3ª exterior con ascensor,/inmueble/108048613/,"
Nuevos proyectos de vivienda protegida en los Berrocales.
¡Ha llegado tu momento!
Grupo Ibosa presenta dos nuevos proyectos de viviendas de protección pública de precio limitado, VPPL. En uno de los nuevos desarrollos urbanísticos con mayor proyección ubicado en el sureste de Madrid, en los berrocales. (etapa iii). C
",vicalvaro
210.000,Piso en Calle San Eudaldo Ambroz,78,3,Planta 4ª exterior sin ascensor,/inmueble/109234102/,"
Agencia inmobiliaria de MADRID zona VICALVARO - VALDEBERNARDO - VALDERRIBAS TECNOCASA
VENDE:
Vivienda ubicada en una CUARTA PLANTA sin ascensor, ubicada en zona comercial de Vicálvaro, en la Calle San Eudaldo muy cercano al polideportivo y parques la Vicalvarada y parque Forestal próximo a la Universidad Rey Juan Carl
",vicalvaro
485.000,Piso en Calle Alcalde Andrés Madrid Dávila 132,113,3,Planta 3ª exterior con ascensor,/inmueble/92633160/,"
NO AGENCIAS.
PISO NUEVO. Renta LIBRE.
Mejoras sobre plano.
Falso techo. Videoportero color. Piscina con amplia pradera de césped y vestuarios. Pequeña sala comunitaria. Plaza de garaje muy amplia y aislada, junto a los ascensores. Gran trastero con posibilidad de hacer altillo (dos alturas).
Dos baños alicatados y sol
",vicalvaro
290.000,Piso en Calle de Villajimena Ambroz,66,3,Planta 2ª exterior con ascensor,/inmueble/109161501/,"
Agencia inmobiliaria de MADRID zona VICALVARO - VALDEBERNARDO - VALDERRIBAS TECNOCASA
VENDE:
Magnífica vivienda, ubicada en una SEGUNDA PLANTA con ascensor, ubicada en una de las mejores zonas de Vicálvaro, en la Calle Villajimena frente al parque la Vicalvarada y al parque Forestal, muy próximo a la Universidad Rey
",vicalvaro
225.000,Piso en Calle de Villajimena Ambroz,66,3,Bajo exterior con ascensor,/inmueble/109054934/,"
Agencia inmobiliaria de MADRID zona VICALVARO - VALDEBERNARDO - VALDERRIBAS TECNOCASA
VENDE:
Magnífica vivienda, ubicada en una PLANTA BAJA con ascensor, ubicada en una de las mejores zonas de Vicálvaro, en la Calle Villajimena, junto al parque la Vicalvarada y muy próximo a la Universidad Rey Juan Carlos y al centro
",vicalvaro
