precio,localidad,tamanio,habitaciones,descripcion,link,descripcion_larga,distrito
199.990,Piso en San Fermín Madrid,64,3,Planta 1ª exterior sin ascensor,/inmueble/109207443/,"
Se vende piso en Madrid, ideal para INVERSORES ya que se trata de un activo bancario.
Se vende libre de cargas.
""OJO"" Condiciones especiales de compra leer bien.
En este tipo de adquisiciones se requieren una serie de requisitos detallados a continuación.
1. No permite hipoteca sobre el inmueble, los bancos no financi
",usera
132.000,Piso en Calle del Doctor Tolosa Latour s/n,60,2,Planta 1ª exterior sin ascensor,/inmueble/108090822/,"
PISO OKUPADO, NO SE ADMITE VISITAS Oportunidad sólo para inversores. El activo se encuentra ocupado por persona sin justo título. Debido al estado ocupacional del activo, no se pueden realizar visitas al mismo.
Oportunidad sólo para inversores. El activo se encuentra ocupado por persona sin justo título. Debido al est
",usera
307.900,Piso en Calle Rutilo San Fermín,117,3, sin ascensor,/inmueble/109222770/,"
Piso de 117 m² ubicado en Madrid. Se trata de un piso de 117 m² distribuidos en salón-comedor, cocina, 3 dormitorios y 2 baños. Incluye plaza de garaje en el mismo edificio. El inmueble se encuentra en la Calle Rutilo, dentro del barrio de San Fermín, perteneciente al distrito de Usera, una zona residencial consolidada
",usera
119.999,Piso en Calle Dúrcal 12 de Octubre-Orcasur,85,2,Planta 3ª exterior sin ascensor,/inmueble/107814905/,"
Merino vende vivienda en Orcasur, actualmente  se encuentra ocupada.
La propiedad se encontraba en buen estado de conservación, pero por la ocupación no se pueden hacer visitas.
Características de la propiedad
- Superficie: 85m2
- Número de habitaciones: 2
- Número de baños: 1
- Estado de conservación: Desconocido 
- O
",usera
180.500,Piso en Calle Casarabonela San Fermín,60,2,Bajo sin ascensor,/inmueble/109183512/,"
Inmueble sin posesión y sin acceso al interior. Las fotografías del interior y las características del activo, pueden no ajustarse al estado actual.
NO COBRAMOS COMISIÓN DE INTERMEDIACIÓN AL COMPRADOR
Les ofrecemos en exclusiva este piso en edificio residencial que puedes adquirir en propiedad, muy bien distribuido y
",usera
179.000,Piso en Calle de Ramón Luján 3,70,1,Planta 3ª exterior sin ascensor,/inmueble/107306932/,"
NO TE COBRAMOS COMISION. Oportunidad sólo para inversores. El activo se encuentra ocupado por personas sin título en vigor, se trata de anteriores inquilinos que no pagas.
Debido al estado ocupacional del activo, no se pueden realizar visitas al mismo.
Piso de segunda mano en venta situado en Madrid capital, zona de U
",usera
380.000,Piso en Calle del Olvido Almendrales,111,4,Planta 3ª exterior sin ascensor,/inmueble/109091440/,"
¡Descubre tu nuevo hogar en Usera! Este amplio piso de 111 m² construidos te ofrece la oportunidad perfecta para personalizar el espacio a tu gusto. Con 4 dormitorios generosos, hay suficiente espacio para toda la familia o para crear ese estudio que siempre has deseado. La cocina es funcional y está lista para adaptar
",usera
140.000,Piso en Calle de San Mario San Fermín,51,1, sin ascensor,/inmueble/109222805/,"
Piso de 51 m² ubicado en Madrid. Se trata de un piso de 51 m² distribuidos en salón-comedor, cocina, 1 dormitorio y 1 baño. El inmueble se encuentra en el barrio de San Fermín, dentro del distrito de Usera, una zona residencial tranquila y bien comunicada al sur de la ciudad. La vivienda se sitúa en una ubicación estra
",usera
269.000,Piso en Calle de Marcelo Usera Moscardó,73,3,Planta 1ª exterior con ascensor,/inmueble/108974662/,"
Agencia inmobiliaria de MADRID zona ANTONIO LOPEZ-AV. MANZANARES- MOSCARDÓ -USERA-VENDE - PISO EN CALLE  MARCELO USERA: Finca con Ascensor 1ª planta, a Reformar, consta de 3 Dormitorios, Salón, Cocina, Baño y Terraza. Excelente Ubicación, a 3 minutos de la Estación de Metro Línea 6  y 3 y a 5 minutos del Centro Comerci
",usera
198.700,Piso en Calle de Rodrigo Uhagón Pradolongo,48,2, sin ascensor,/inmueble/109222801/,"
Vivienda de segunda mano situada en la Calle Rodrigo Uhagon, en la localidad de Madrid, en la provincia de Madrid. La vivienda tiene una superficie construida amplia y está distribuida en un amplio hall de entrada, que da acceso a una cocina equipada independiente muy luminosa exterior y amueblada, y un pasillo que dis
",usera
330.000,Piso en 12 de Octubre-Orcasur Madrid,110,3,Planta 1ª exterior con ascensor,/inmueble/108448349/,"
Descubra una excelente oportunidad en el barrio de 12 de Octubre-Orcasur, Madrid. Este apartamento, situado en una luminosa primera planta exterior con ascensor, ofrece una cómoda distribución con tres amplias habitaciones y dos baños completos.
Esta propiedad, en buen estado y equipada con carpintería interior de mad
",usera
280.000,Piso en Calle Cristo de la Victoria Pradolongo,124,3,Planta 2ª exterior sin ascensor,/inmueble/108441064/,"
Casalta Inmobiliaria vende en exclusiva, tu nuevo hogar en el corazón de Usera-Pradolongo, Madrid! Esta increíble propiedad es perfecta para aquellos que buscan comodidad, ubicación estratégica y un espacio acogedor que se adapte a sus necesidades. Con características de primera línea y un entorno ideal, no querrás dej
",usera
127.000,Piso en Calle de Ramón Luján Moscardó,46,1, sin ascensor,/inmueble/104888666/,"
Piso de 46 m² en venta situado en Madrid. Construido en 2009, este piso dispone de una superficie de 46 m² y se distribuye en salón-comedor, cocina amueblada con armarios altos y bajos, 1 dormitorio, 1 baño y terraza. Incluye un trastero de 6 m² situado en la planta cubierta. Buenas comunicaciones, con paradas de autob
",usera
145.000,Piso en Calle de Fermin Donaire Zofío,49,1, sin ascensor,/inmueble/109183475/,"
NO COBRAMOS COMISIÓN DE INTERMEDIACIÓN AL COMPRADOR.
Inmueble sin posesión y sin acceso al interior. Las fotografías del interior y las características del activo, pueden no ajustarse al estado actual.
Les ofrecemos en exclusiva este piso en edificio residencial que puedes adquirir en propiedad, con una superficie d
",usera
206.000,Piso en Calle Monederos Moscardó,57,3, exterior sin ascensor,/inmueble/107889557/,"
INMUEBLE ILEGALMENTE OKUPADO
SITUADO EN LA CALLE MONEDEROS 18, 4º G, MADRID, MADRID
No se puede visitar, no se puede tasar ni se puede hipotecar. Se tiene que comprar pagando al contado y el comprador asume la tarea de la desocupación.
Práctico piso en Madrid, idóneo para parejas. La vivienda dispone de una superfici
",usera
300.000,Piso en Orcasitas Madrid,114,3,Planta 1ª exterior con ascensor,/inmueble/104594608/,"
¡Descubre tu nuevo hogar en este espectacular piso en venta! Con un diseño moderno y totalmente reformado, este amplio inmueble de 114 m² construidos te ofrece todo lo que necesitas para vivir cómodamente. Disfruta de sus tres luminosos dormitorios, ideales para descansar o crear tu espacio personal. La cocina es funci
",usera
229.000,Piso en CL San Simplicio San Fermín,65,3,Planta 4ª exterior sin ascensor,/inmueble/108883564/,"
PISO EXCLUSIVO EN VENTA – CALLE SAN SIMPLICIO
¡Oportunidad única en una de las zonas más tranquilas y bien conectadas!
 Superficie: 65 m²
 Habitaciones: 2
 Baño: 1
 Terrazas: 2
 Planta 4ª (sin ascensor)
Este acogedor piso se vende totalmente equipado y con todos los muebles incluidos, listo para entrar a vivir
",usera
341.000,Piso en CL Marcelo Usera 84,112,2,Planta 4ª exterior con ascensor,/inmueble/108872179/,"
***SIN COMISIÓN DE AGENCIA***
***SOLO INVERSORES***
En Magna 4 Inmobiliaria somos especialistas en inmuebles de banco, si está buscando vivienda, local, suelo.. . nosotros te acompañamos en todo el proceso y no te cobramos comisión.
Descripción
Piso en venta ubicado en CALLE MARCELO USERA, MADRID. Superficie de 11
",usera
231.500,Piso en CL Marcelo Usera 84,67,2,Planta 3ª exterior con ascensor,/inmueble/108872142/,"
***SIN COMISIÓN DE AGENCIA***
***SOLO INVERSORES***
Vivienda ocupada, sin posibilidad de visitar, ni financiar.
En Magna 4 Inmobiliaria somos especialistas en inmuebles de banco, si está buscando vivienda, local, suelo.. . nosotros te acompañamos en todo el proceso y no te cobramos comisión.
Piso en venta ubicado e
",usera
203.000,Piso en Calle de Sebastián Gómez Almendrales,72,2,Planta 6ª exterior sin ascensor,/inmueble/109003497/,"
Actualmente, no es posible realizar visitas al interior del inmueble.
Las fotografías pueden no reflejar el estado actual de la propiedad.
Fecha de fin de contrato: 12/2070 - INMUEBLE ALQUILADO
Piso en Madrid, perfecto para parejas. El inmueble consta de 72 m² construidos distribuidos en salón-comedor, cocina. Se en
",usera
245.000,Piso en Calle de la Marquesa de Silvela Moscardó,90,3,Planta 3ª con ascensor,/inmueble/108613399/,"
¡Oportunidad única en el mercado! Piso en venta en una excelente zona de Madrid, ideal tanto para inversores como para particulares que buscan dejar atrás el alquiler y convertirse en propietarios. Esta vivienda, ubicada en una tercera planta con ascensor, destaca por su magnífica relación calidad-precio y su excelente
",usera
169.000,Piso en Calle de Dolores Barranco Almendrales,66,2,Planta 2ª exterior sin ascensor,/inmueble/107681187/,"
>>>
Inmueble alquilado y sin acceso al interior. Las fotografías del interior pueden no ajustarse al estado actual.
NO COBRAMOS COMISIÓN DE INTERMEDIACIÓN AL COMPRADOR
¡Tenemos en exclusiva un piso para ti!
Disponemos de un piso en edificio residencial que puedes adquirir en propiedad, muy bien distribuido y con di
",usera
365.000,Piso en Calle de Marcelo Usera 84,90,2,Planta 1ª exterior con ascensor,/inmueble/109218085/,"
ABSTENERSE AGENCIAS POR FAVOR
Vivienda recién reformada muy buen estado, año de construcción 2008, lista para entrar a vivir.
Características principales del inmueble:
Con calefacción, dos habitaciones con armario empotrado, baño con bañera, un trastero anejo.
NO AGENTES.
",usera
199.000,Piso en CL Felipe Castro Pradolongo,61,3,Planta 3ª exterior sin ascensor,/inmueble/108760190/,"
¡Descubre esta exclusiva vivienda en Usera! Este piso de 61 metros cuadrados es una oportunidad única para quienes buscan un hogar con gran potencial. Con tres habitaciones amplias, un acogedor salón y un baño funcional, este espacio ofrece la base perfecta para crear el hogar de tus sueños. Aunque necesita reforma, la
",usera
250.000,Piso en Calle Juan Zofío 44,75,3,Planta 3ª exterior sin ascensor,/inmueble/109236951/,"
Piso recién reformado en Zofío, Usera (Madrid) - sin comisión de agencia, no somos inmobiliaria.
Se vende magnífico piso de 3 habitaciones, recién reformado con excelentes calidades. La vivienda dispone de suelo cerámico imitación madera en todas las estancias, aportando calidez y elegancia.
La cocina americana con
",usera
145.000,Piso en Calle de Isabelita Usera Pradolongo,39,1,Planta 2ª exterior con ascensor,/inmueble/107796076/,"
ESPECIAL INVERSORES.
INMUEBLE ALQUILADO.
Madrid (Usera).
El inmueble se transmite en rentabilidad con contrato de alquiler en vigor y al corriente de todo tipo de gastos e impuestos.
Se trata de un apartamento de 39 M2 con 1 dormitorio y 1 baño. Exterior. Edificio con ascensor.
Calle Gabriel Usera esquina con Marc
",usera
305.000,Piso en Calle de San Elías Zofío,74,2,Planta 4ª exterior con ascensor,/inmueble/108917229/,"
Piso reformado a medida en finca en buen estado con ascensor. Consta de 2 habitaciones, baño y cocina.
En nuestras reformas se cambian todas las instalaciones y tabiquerías interiores, incidiendo en la eficiencia energética y el aprovechamiento del espacio. La instalación eléctrica se compone de cuadro elevado y cambi
",usera
195.000,Piso en Calle del Jaspe Pradolongo,45,2,Bajo exterior sin ascensor,/inmueble/107993010/,"
Descubrí este piso totalmente reformado con calidades de lujo, ideal para inversores que buscan rentabilidad inmediata.
Situado en una zona con alta demanda de alquiler, muy bien conectada con el centro de Madrid y rodeada de todos los servicios.
La vivienda cuenta con dos dormitorios, dos baños modernos, salón comed
",usera
182.000,Piso en Calle Marina Vega Zofío,45,2,Planta 1ª exterior sin ascensor,/inmueble/109198346/,"
Vivienda de 2 dormitorios (actualmente 1), salón comedor, cocina amueblada y baño con plato de ducha.
La vivienda dispone de aire acondicionado con bomba de calor.
En buen estado, para entrar a vivir.
La finca dispone de azotea de uso y disfrute de la comunidad.
Se encuentra en el barrio del Zofío, en una zona tranquil
",usera
179.000,Piso en Pradolongo Madrid,89,2,Bajo interior sin ascensor,/inmueble/108840466/,"
¡Atención inversores y parejas! Oportunidad única de adquirir un pisos de 79 m², actualmente en proceso de reforma integral, ubicado en finca con encanto.
Se venden 4 pisos de 79 m² cada uno, reforma integral – 2 dorm / 1 baños / techos altos
Características principales:
- Superficie: 79 m² por piso
- 2 dormitorios
",usera
239.000,Piso en Calle de Carabelos San Fermín,65,2,Planta 3ª exterior con ascensor,/inmueble/109169172/,"
¡Descubre este espectacular piso en la Calle Carabelos! Con un amplio salón que invita a disfrutar de momentos inolvidables, este hogar es perfecto para quienes buscan comodidad y estilo. La cocina, totalmente equipada, es el lugar ideal para dar rienda suelta a tu creatividad culinaria. Con 2 acogedores dormitorios y
",usera
131.200,Piso en Calle Peralejo San Fermín,68,2, sin ascensor,/inmueble/106218422/,"
Inmueble alquilado y sin acceso al interior. Las fotografías del interior pueden no ajustarse al estado actual.
NO COBRAMOS COMISIÓN DE INTERMEDIACIÓN AL COMPRADOR
¡Tenemos en exclusiva un piso para ti!
Disponemos de un piso en edificio residencial que puedes adquirir en propiedad, muy bien distribuido y con distin
",usera
325.000,Piso en Calle de Gabriel Ruiz 22,131,3,Entreplanta exterior con ascensor,/inmueble/84070714/,"
ABSTENERSE AGENCIAS
Edificio construido en 2008.
Piso exterior de 131 m2 construidos, 3 habitaciones, 2 baños completos (1 en suite), salón independiente, cocina independiente y patio. Está equipado con calefacción y aire acondicionado (en toda la casa), armarios empotrados, suelos de tarima y puerta blindada.
Trastero
",usera
169.000,Piso en Calle de Dolores Barranco Pradolongo,66,2, sin ascensor,/inmueble/107095195/,"
Inmueble alquilado y sin acceso al interior. Las fotografías del interior pueden no ajustarse al estado actual.
NO COBRAMOS COMISIÓN DE INTERMEDIACIÓN AL COMPRADOR
¡Tenemos en exclusiva un piso para ti!
Disponemos de un piso en edificio residencial que puedes adquirir en propiedad, muy bien distribuido y con distin
",usera
389.000,Piso en Calle de San Magín 2,100,3,Planta 4ª exterior con ascensor,/inmueble/108326524/,"
Excelente piso de 3 habitaciones en Plaza Elíptica
Se vende piso de 100 m², amplio y muy luminoso, en la calle San Magín 2, 4ª planta.
La vivienda se compone de tres dormitorios, un baño completo, cocina independiente con acceso a terraza y un acogedor salón. Todo exterior. Además, pertenece a una comunidad muy econó
",usera
225.000,Piso en Calle Lanjarón 12 de Octubre-Orcasur,115,3,Planta 3ª exterior sin ascensor,/inmueble/109027575/,"
CasaBelleza presenta este magnifico piso en orcasitas!
propiedad en venta en condiciones óptimas, no subimos las fotos por la privacidad que requiere la propiedad.
Interesados por favor contáctennos para solicitar más informaciones y organizar visitas sin compromiso!
magnífico piso con terraza en la zona de orcasita
",usera
279.500,Piso en Pradolongo Madrid,80,2,Planta 2ª exterior sin ascensor,/inmueble/108594813/,"
¡Descubre este espectacular piso en venta que combina comodidad y estilo en una ubicación inmejorable! Con 80 m² construidos, este inmueble totalmente exterior cuenta con 2 amplios dormitorios, perfectos para adaptarse a tus necesidades. Originalmente eran 3, lo que brinda una sensación de amplitud y luminosidad en tod
",usera
600.000,Piso en Calle de Eugenio Caxes s/n,119,2,Planta 6ª exterior con ascensor,/inmueble/108249212/,"
¡Oportunidad única en Madrid Río! Vivienda de 2 dormitorios con dos plazas de garaje contiguas y trastero, lista para entrar a vivir
Presentamos esta magnífica vivienda situada en una de las zonas más demandadas de Madrid: frente al centro comercial Plaza Río 2 y a escasos metros del Madrid Río, en un entorno residenc
",usera
162.500,Piso en Calle De Silvio Abad Zofío,55,2,Bajo exterior sin ascensor,/inmueble/109197626/,"
¡Descubre tu nuevo hogar en este espectacular piso bajo tipo loft!
Agencia TodoViviendas ofrece este encantador inmueble, cuenta con dos luminosas habitaciones, amplio salón, cocina americana y un baño con ventana, ideal para disfrutar de la luz natural en cada rincón. Totalmente reformado y listo para entrar a vivir,
",usera
225.000,Piso en Calle de Isabelita Usera Pradolongo,76,3,Planta 3ª sin ascensor,/inmueble/109025829/,"
¡ Oportunidad!
Piso de 76 m² para reformar a la venta en el distrito de Usera, Madrid.
La vivienda está distribuida en salón-comedor, tres dormitorios, cocina independiente, un cuarto de baño y vestíbulo.
Cuenta con suelos de gres, ventanas de aluminio, puertas interiores de sapelly.. . Precisa reforma integral para en
",usera
